epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
398,398,,,0.38759955763816833,0.9286509156227112,1.210935354232788,0.9928711652755737,0.8351754546165466
398,398,0.03569846227765083,,,,,,
399,399,,0.03694140538573265,,,,,
399,399,,,0.3830201327800751,0.9312461614608765,1.2220298051834106,1.000619649887085,0.8351754546165466
399,399,0.03694140538573265,,,,,,
400,400,,,0.38483890891075134,0.9298712611198425,1.2159538269042969,0.9959802031517029,0.8351754546165466
400,400,0.03717729076743126,,,,,,
401,401,,,0.38596001267433167,0.9318717122077942,1.2154029607772827,0.9981176257133484,0.8351754546165466
401,401,0.035917822271585464,,,,,,
402,402,,,0.3822557032108307,0.9328390955924988,1.2229448556900024,1.002305269241333,0.8351754546165466
402,402,0.03550199419260025,,,,,,
403,403,,,0.38613563776016235,0.931671679019928,1.2146518230438232,0.9974880218505859,0.8351754546165466
403,403,0.036237165331840515,,,,,,
404,404,,,0.3840796947479248,0.9342249631881714,1.2200162410736084,1.0025440454483032,0.8351754546165466
404,404,0.03630632907152176,,,,,,
405,405,,,0.3823526203632355,0.9343170523643494,1.2227027416229248,1.0035574436187744,0.8351754546165466
405,405,0.035442739725112915,,,,,,
406,406,,,0.3861144781112671,0.9349278211593628,1.215269684791565,1.0009512901306152,0.8351754546165466
406,406,0.03522805869579315,,,,,,
407,407,,,0.38178500533103943,0.9365084171295166,1.2248708009719849,1.0068552494049072,0.8351754546165466
407,407,0.035764191299676895,,,,,,
408,408,,,0.3840225636959076,0.935944139957428,1.2190698385238647,1.003408670425415,0.8351754546165466
408,408,0.035724423825740814,,,,,,
409,409,,,0.38414856791496277,0.937156081199646,1.2198801040649414,1.0052130222320557,0.8351754546165466
409,409,0.03511621803045273,,,,,,
410,410,,,0.381538987159729,0.9376540780067444,1.2247315645217896,1.0076693296432495,0.8351754546165466
410,410,0.034915339201688766,,,,,,
411,411,,,0.3847670257091522,0.937718391418457,1.2185254096984863,1.0051175355911255,0.8351754546165466
411,411,0.035253725945949554,,,,,,
412,412,,,0.38173532485961914,0.9393889307975769,1.2243285179138184,1.009109377861023,0.8351754546165466
412,412,0.03535383194684982,,,,,,
413,413,,,0.3822630047798157,0.9391754269599915,1.2235158681869507,1.0086302757263184,0.8351754546165466
413,413,0.03495057299733162,,,,,,
414,414,,,0.3837902843952179,0.9394757747650146,1.219966173171997,1.0072208642959595,0.8351754546165466
414,414,0.03462917357683182,,,,,,
415,415,,,0.38036254048347473,0.9402451515197754,1.2275139093399048,1.0114370584487915,0.8351754546165466
415,415,0.03475429490208626,,,,,,
416,416,,,0.3842761218547821,0.9400993585586548,1.2183911800384521,1.0069395303726196,0.8351754546165466
416,416,0.03498145565390587,,,,,,
417,417,,,0.3802845776081085,0.9407370686531067,1.2277261018753052,1.012007474899292,0.8351754546165466
417,417,0.03497684746980667,,,,,,
418,418,,,0.38333749771118164,0.9415034055709839,1.2193925380706787,1.008415699005127,0.8351754546165466
418,418,0.03480086103081703,,,,,,
419,419,,,0.38048696517944336,0.9412196278572083,1.228291630744934,1.013002634048462,0.8351754546165466
419,419,0.034975145012140274,,,,,,
420,420,,,0.3837084174156189,0.9428790807723999,1.2173572778701782,1.0084308385849,0.8351754546165466
420,420,0.03575342148542404,,,,,,
421,421,,,0.3789217472076416,0.941985547542572,1.2348170280456543,1.0176347494125366,0.8351754546165466
421,421,0.03736048564314842,,,,,,
422,422,,,0.3892422318458557,0.9437869191169739,1.2048336267471313,1.0035204887390137,0.8351754546165466
422,422,0.041001930832862854,,,,,,
423,423,,,0.3757145404815674,0.9430693984031677,1.2495276927947998,1.0277783870697021,0.8351754546165466
423,423,0.04846286028623581,,,,,,
424,424,,,0.40372082591056824,0.9435651302337646,1.179064154624939,0.9938986897468567,0.8351754546165466
424,424,0.06333252787590027,,,,,,
425,425,,,0.37983042001724243,0.938224196434021,1.2456358671188354,1.022794246673584,0.8351754546165466
425,425,0.08444909751415253,,,,,,
426,426,,,0.3922766447067261,0.9412221312522888,1.2025673389434814,1.0013620853424072,0.8351754546165466
426,426,0.07442012429237366,,,,,,
427,427,,,0.38633573055267334,0.9357826113700867,1.2130409479141235,1.0002448558807373,0.8351754546165466
427,427,0.04804089292883873,,,,,,
428,428,,,0.3789297342300415,0.9388929009437561,1.2429946660995483,1.0208816528320312,0.8351754546165466
428,428,0.04167552664875984,,,,,,
429,429,,,0.39386698603630066,0.9391147494316101,1.1984552145004272,0.9974031448364258,0.8351754546165466
429,429,0.057789720594882965,,,,,,
430,430,,,0.38441574573516846,0.9327735900878906,1.220844030380249,1.0020149946212769,0.8351754546165466
430,430,0.05161617323756218,,,,,,
431,431,,,0.3785725235939026,0.9375960230827332,1.2396345138549805,1.0169298648834229,0.8351754546165466
431,431,0.03792678564786911,,,,,,
432,432,,,0.3935544490814209,0.934057354927063,1.196201205253601,0.9908620119094849,0.8351754546165466
432,432,0.050744906067848206,,,,,,
433,433,,,0.38569390773773193,0.9291715621948242,1.217451572418213,0.9969636797904968,0.8351754546165466
433,433,0.04919518530368805,,,,,,
434,434,,,0.37642139196395874,0.9366351366043091,1.237991452217102,1.0135029554367065,0.8351754546165466
434,434,0.03820979222655296,,,,,,
435,435,,,0.39275217056274414,0.9359116554260254,1.1967557668685913,0.9924831390380859,0.8351754546165466
435,435,0.04823566600680351,,,,,,
436,436,,,0.3882352411746979,0.9273382425308228,1.2132527828216553,0.993755042552948,0.8351754546165466
436,436,0.04478999972343445,,,,,,
437,437,,,0.37950068712234497,0.9280406832695007,1.233554482460022,1.0040770769119263,0.8351754546165466
437,437,0.04197079315781593,,,,,,
438,438,,,0.3901587724685669,0.9374843835830688,1.2068581581115723,0.999674916267395,0.8351754546165466
438,438,0.0451180599629879,,,,,,
439,439,,,0.3858281373977661,0.9335019588470459,1.2145500183105469,0.9989206790924072,0.8351754546165466
439,439,0.03984043374657631,,,,,,
440,440,,,0.3839564025402069,0.9291926622390747,1.2234746217727661,1.0003643035888672,0.8351754546165466
440,440,0.045408252626657486,,,,,,
441,441,,,0.38444551825523376,0.9344926476478577,1.2204123735427856,1.0033103227615356,0.8351754546165466
441,441,0.0404721200466156,,,,,,
442,442,,,0.3855125606060028,0.9349318742752075,1.2173020839691162,1.0020804405212402,0.8351754546165466
442,442,0.03803343325853348,,,,,,
443,443,,,0.3877577781677246,0.9319435954093933,1.2148072719573975,0.9988585710525513,0.8351754546165466
443,443,0.043827299028635025,,,,,,
444,444,,,0.38036295771598816,0.9336557984352112,1.2290396690368652,1.0064327716827393,0.8351754546165466
444,444,0.03655854985117912,,,,,,
445,445,,,0.38509005308151245,0.9374792575836182,1.2186357975006104,1.005174994468689,0.8351754546165466
445,445,0.04045510292053223,,,,,,
446,446,,,0.38538551330566406,0.9390999674797058,1.2153416872024536,1.0044419765472412,0.8351754546165466
446,446,0.03772107511758804,,,,,,
447,447,,,0.37933972477912903,0.9367192983627319,1.2305264472961426,1.009766936302185,0.8351754546165466
447,447,0.03660313040018082,,,,,,
448,448,,,0.38470253348350525,0.9351155757904053,1.2213314771652222,1.0047268867492676,0.8351754546165466
448,448,0.03870580345392227,,,,,,
449,449,,0.03582053259015083,,,,,
449,449,,,0.38454321026802063,0.9409216642379761,1.2166030406951904,1.0065547227859497,0.8351754546165466
449,449,0.03582053259015083,,,,,,
450,450,,,0.381693035364151,0.9428149461746216,1.2254524230957031,1.0131230354309082,0.8351754546165466
450,450,0.03731796145439148,,,,,,
451,451,,,0.3807834982872009,0.9373055100440979,1.2299810647964478,1.0107847452163696,0.8351754546165466
451,451,0.035363614559173584,,,,,,
452,452,,,0.38340574502944946,0.9425297975540161,1.2202839851379395,1.0100773572921753,0.8351754546165466
452,452,0.0362311452627182,,,,,,
453,453,,,0.3839889168739319,0.9464299082756042,1.2205313444137573,1.0142810344696045,0.8351754546165466
453,453,0.03567085787653923,,,,,,
454,454,,,0.3789727985858917,0.9403005838394165,1.2324426174163818,1.0143152475357056,0.8351754546165466
454,454,0.03492169454693794,,,,,,
455,455,,,0.3835217356681824,0.9404776692390442,1.2211443185806274,1.0088632106781006,0.8351754546165466
455,455,0.03571014106273651,,,,,,
456,456,,,0.38362452387809753,0.9434390068054199,1.2195589542388916,1.0105286836624146,0.8351754546165466
456,456,0.03467286750674248,,,,,,
457,457,,,0.3782084584236145,0.9443624019622803,1.2316012382507324,1.0170308351516724,0.8351754546165466
457,457,0.03442646935582161,,,,,,
458,458,,,0.3824164867401123,0.944318950176239,1.2228286266326904,1.0130318403244019,0.8351754546165466
458,458,0.03519206866621971,,,,,,
459,459,,,0.38226452469825745,0.9427148699760437,1.2218642234802246,1.010720133781433,0.8351754546165466
459,459,0.033918119966983795,,,,,,
460,460,,,0.3798275589942932,0.9447997212409973,1.2294355630874634,1.0168097019195557,0.8351754546165466
460,460,0.03460178151726723,,,,,,
461,461,,,0.3805261254310608,0.9467186331748962,1.226913332939148,1.017163634300232,0.8351754546165466
461,461,0.03406638652086258,,,,,,
462,462,,,0.38143447041511536,0.9444736242294312,1.2232402563095093,1.0128819942474365,0.8351754546165466
462,462,0.0337744802236557,,,,,,
463,463,,,0.3804835081100464,0.9453672170639038,1.2276164293289185,1.0163888931274414,0.8351754546165466
463,463,0.034160640090703964,,,,,,
464,464,,,0.37869760394096375,0.9481823444366455,1.230082631111145,1.0197895765304565,0.8351754546165466
464,464,0.03363816812634468,,,,,,
465,465,,,0.3814549744129181,0.9480801820755005,1.2239322662353516,1.0168007612228394,0.8351754546165466
465,465,0.03379761427640915,,,,,,
466,466,,,0.3801243007183075,0.946728527545929,1.2280466556549072,1.0177708864212036,0.8351754546165466
466,466,0.03355170041322708,,,,,,
467,467,,,0.37891364097595215,0.9483797550201416,1.229938268661499,1.0199991464614868,0.8351754546165466
467,467,0.03346326947212219,,,,,,
468,468,,,0.3807128369808197,0.9504138231277466,1.2256386280059814,1.0198163986206055,0.8351754546165466
468,468,0.0334974080324173,,,,,,
469,469,,,0.37888428568840027,0.9482672214508057,1.2295012474060059,1.0195497274398804,0.8351754546165466
469,469,0.03328109160065651,,,,,,
470,470,,,0.3795453608036041,0.9489549398422241,1.2287700176239014,1.0200554132461548,0.8351754546165466
470,470,0.03328152745962143,,,,,,
471,471,,,0.3795284330844879,0.9505912661552429,1.2279773950576782,1.0210011005401611,0.8351754546165466
471,471,0.03323802351951599,,,,,,
472,472,,,0.37934431433677673,0.9497470855712891,1.228602647781372,1.0205566883087158,0.8351754546165466
472,472,0.032945722341537476,,,,,,
473,473,,,0.3792840242385864,0.9513179063796997,1.2294180393218994,1.0226114988327026,0.8351754546165466
473,473,0.0331706702709198,,,,,,
474,474,,,0.37843361496925354,0.951416552066803,1.230398416519165,1.0229195356369019,0.8351754546165466
474,474,0.03288765996694565,,,,,,
475,475,,,0.37940549850463867,0.9519177079200745,1.228668212890625,1.0226949453353882,0.8351754546165466
475,475,0.03284323588013649,,,,,,
476,476,,,0.37822863459587097,0.9537326097488403,1.2309373617172241,1.025390863418579,0.8351754546165466
476,476,0.032902177423238754,,,,,,
477,477,,,0.37879106402397156,0.9528009295463562,1.2301249504089355,1.024242877960205,0.8351754546165466
477,477,0.032694149762392044,,,,,,
478,478,,,0.37864333391189575,0.953163743019104,1.2306843996047974,1.024914026260376,0.8351754546165466
478,478,0.032680656760931015,,,,,,
479,479,,,0.37807825207710266,0.9550182819366455,1.2309638261795044,1.02653968334198,0.8351754546165466
479,479,0.03269119933247566,,,,,,
480,480,,,0.37825432419776917,0.9559297561645508,1.2309669256210327,1.0275145769119263,0.8351754546165466
480,480,0.03250503167510033,,,,,,
481,481,,,0.37793898582458496,0.9546434283256531,1.2318241596221924,1.0267410278320312,0.8351754546165466
481,481,0.03248530626296997,,,,,,
482,482,,,0.3780941665172577,0.9559637308120728,1.2309609651565552,1.0274454355239868,0.8351754546165466
482,482,0.03248712047934532,,,,,,
483,483,,,0.37724992632865906,0.9575629830360413,1.2325048446655273,1.0296082496643066,0.8351754546165466
483,483,0.03232964128255844,,,,,,
484,484,,,0.3779456615447998,0.9561920166015625,1.2311992645263672,1.0277503728866577,0.8351754546165466
484,484,0.03236069157719612,,,,,,
485,485,,,0.37707778811454773,0.9578701853752136,1.2327769994735718,1.0300002098083496,0.8351754546165466
485,485,0.03232186287641525,,,,,,
486,486,,,0.37730714678764343,0.9586008787155151,1.232175350189209,1.0303858518600464,0.8351754546165466
486,486,0.0322117917239666,,,,,,
487,487,,,0.37679600715637207,0.9589714407920837,1.2334154844284058,1.0313564538955688,0.8351754546165466
487,487,0.032195720821619034,,,,,,
488,488,,,0.377541720867157,0.9592472910881042,1.2319749593734741,1.0309942960739136,0.8351754546165466
488,488,0.03214586526155472,,,,,,
489,489,,,0.37631526589393616,0.9600246548652649,1.2343047857284546,1.03273606300354,0.8351754546165466
489,489,0.03205050155520439,,,,,,
490,490,,,0.3773326873779297,0.9601514339447021,1.2323148250579834,1.0319844484329224,0.8351754546165466
490,490,0.03202841058373451,,,,,,
491,491,,,0.3760114312171936,0.9607651233673096,1.2346879243850708,1.0335466861724854,0.8351754546165466
491,491,0.031999848783016205,,,,,,
492,492,,,0.3773215413093567,0.9612084627151489,1.232498049736023,1.0331242084503174,0.8351754546165466
492,492,0.03192046657204628,,,,,,
493,493,,,0.37555599212646484,0.9613081216812134,1.2354727983474731,1.0343787670135498,0.8351754546165466
493,493,0.031908512115478516,,,,,,
494,494,,,0.3775862157344818,0.9621726870536804,1.2318129539489746,1.0336949825286865,0.8351754546165466
494,494,0.03189662843942642,,,,,,
495,495,,,0.37468811869621277,0.9624481201171875,1.2374109029769897,1.036399245262146,0.8351754546165466
495,495,0.03186844661831856,,,,,,
496,496,,,0.3784238398075104,0.9622673392295837,1.2302896976470947,1.0331568717956543,0.8351754546165466
496,496,0.031924374401569366,,,,,,
497,497,,,0.37305256724357605,0.9638876914978027,1.2403472661972046,1.0390022993087769,0.8351754546165466
497,497,0.03210579976439476,,,,,,
498,498,,,0.3807182013988495,0.9628132581710815,1.2263025045394897,1.0321073532104492,0.8351754546165466
498,498,0.0324651375412941,,,,,,
499,499,,0.03348871320486069,,,,,
499,499,,,0.37016934156417847,0.9646517634391785,1.246865153312683,1.0429285764694214,0.8351754546165466
499,499,0.03348871320486069,,,,,,
500,500,,,0.3869112730026245,0.9623692631721497,1.2161474227905273,1.027976393699646,0.8351754546165466
500,500,0.0355052724480629,,,,,,
501,501,,,0.365030437707901,0.9667506217956543,1.2592037916183472,1.0512827634811401,0.8351754546165466
501,501,0.041102085262537,,,,,,
502,502,,,0.4001341462135315,0.9590318202972412,1.1981837749481201,1.019983172416687,0.8351754546165466
502,502,0.04843096807599068,,,,,,
503,503,,,0.36501795053482056,0.9646365642547607,1.261494517326355,1.0509936809539795,0.8351754546165466
503,503,0.06889791041612625,,,,,,
504,504,,,0.39358997344970703,0.956628680229187,1.209437608718872,1.0217418670654297,0.8351754546165466
504,504,0.06138906627893448,,,,,,
505,505,,,0.3765897750854492,0.9583713412284851,1.233560562133789,1.0307683944702148,0.8351754546165466
505,505,0.05304080247879028,,,,,,
506,506,,,0.3704410791397095,0.9609503149986267,1.2477034330368042,1.0401787757873535,0.8351754546165466
506,506,0.034457121044397354,,,,,,
507,507,,,0.39136093854904175,0.956886887550354,1.2107630968093872,1.0215591192245483,0.8351754546165466
507,507,0.03929979354143143,,,,,,
508,508,,,0.3747760057449341,0.9556028246879578,1.2361234426498413,1.02895987033844,0.8351754546165466
508,508,0.05096329748630524,,,,,,
509,509,,,0.37235814332962036,0.9538321495056152,1.2437103986740112,1.0315296649932861,0.8351754546165466
509,509,0.0384969636797905,,,,,,
510,510,,,0.38838252425193787,0.9527552723884583,1.2106754779815674,1.015714406967163,0.8351754546165466
510,510,0.03788941726088524,,,,,,
511,511,,,0.3768848478794098,0.9521527886390686,1.229263186454773,1.0218350887298584,0.8351754546165466
511,511,0.04458741098642349,,,,,,
512,512,,,0.37037187814712524,0.9528853297233582,1.2464476823806763,1.0315154790878296,0.8351754546165466
512,512,0.03657690808176994,,,,,,
513,513,,,0.3878173530101776,0.9557064771652222,1.210767149925232,1.01823091506958,0.8351754546165466
513,513,0.040832795202732086,,,,,,
514,514,,,0.37967899441719055,0.9505611658096313,1.2261775732040405,1.0197268724441528,0.8351754546165466
514,514,0.04274778068065643,,,,,,
515,515,,,0.3711777627468109,0.9507880806922913,1.248191475868225,1.031325340270996,0.8351754546165466
515,515,0.03397615998983383,,,,,,
516,516,,,0.38691475987434387,0.9571728110313416,1.2127033472061157,1.0204867124557495,0.8351754546165466
516,516,0.04305762052536011,,,,,,
517,517,,,0.3804931342601776,0.9516937136650085,1.224623203277588,1.0201398134231567,0.8351754546165466
517,517,0.04042988270521164,,,,,,
518,518,,,0.3716987073421478,0.9521254301071167,1.24778413772583,1.032592535018921,0.8351754546165466
518,518,0.03378305956721306,,,,,,
519,519,,,0.3841094672679901,0.956925630569458,1.217146635055542,1.021789789199829,0.8351754546165466
519,519,0.04302194342017174,,,,,,
520,520,,,0.38247737288475037,0.953784704208374,1.2242425680160522,1.0230495929718018,0.8351754546165466
520,520,0.036695823073387146,,,,,,
521,521,,,0.37236130237579346,0.955183744430542,1.2459880113601685,1.0345309972763062,0.8351754546165466
521,521,0.03556925058364868,,,,,,
522,522,,,0.3801950216293335,0.9586910605430603,1.2248347997665405,1.026761531829834,0.8351754546165466
522,522,0.03898540511727333,,,,,,
523,523,,,0.382276326417923,0.9577484726905823,1.2258541584014893,1.0278891324996948,0.8351754546165466
523,523,0.034219890832901,,,,,,
524,524,,,0.3726767301559448,0.9594762325286865,1.242283582687378,1.0360146760940552,0.8351754546165466
524,524,0.036949533969163895,,,,,,
525,525,,,0.37709859013557434,0.960616409778595,1.2323589324951172,1.0323201417922974,0.8351754546165466
525,525,0.034298885613679886,,,,,,
526,526,,,0.3819301724433899,0.9588137865066528,1.2272670269012451,1.029741883277893,0.8351754546165466
526,526,0.033697471022605896,,,,,,
527,527,,,0.3749769330024719,0.9633601307868958,1.2373088598251343,1.0373692512512207,0.8351754546165466
527,527,0.035928137600421906,,,,,,
528,528,,,0.3741566240787506,0.9641764163970947,1.2391353845596313,1.0390292406082153,0.8351754546165466
528,528,0.03195211663842201,,,,,,
529,529,,,0.3801719844341278,0.9602085947990417,1.2302602529525757,1.0322277545928955,0.8351754546165466
529,529,0.033755138516426086,,,,,,
530,530,,,0.3771744668483734,0.9651029706001282,1.2329797744750977,1.0371249914169312,0.8351754546165466
530,530,0.034224171191453934,,,,,,
531,531,,,0.3724530339241028,0.9657209515571594,1.2412782907485962,1.0411030054092407,0.8351754546165466
531,531,0.03152662515640259,,,,,,
532,532,,,0.3784843683242798,0.9614089131355286,1.2326364517211914,1.034122109413147,0.8351754546165466
532,532,0.03348150849342346,,,,,,
533,533,,,0.3776896595954895,0.9656615853309631,1.2311383485794067,1.0365986824035645,0.8351754546165466
533,533,0.03269939869642258,,,,,,
534,534,,,0.37147969007492065,0.9688629508018494,1.2418667078018188,1.0439882278442383,0.8351754546165466
534,534,0.031606514006853104,,,,,,
535,535,,,0.37640926241874695,0.9639104008674622,1.2351137399673462,1.0371143817901611,0.8351754546165466
535,535,0.032937195152044296,,,,,,
536,536,,,0.3778802156448364,0.9650317430496216,1.2308681011199951,1.0359077453613281,0.8351754546165466
536,536,0.031603530049324036,,,,,,
537,537,,,0.37215593457221985,0.9688522815704346,1.2410961389541626,1.0438010692596436,0.8351754546165466
537,537,0.03168284147977829,,,,,,
538,538,,,0.3750452697277069,0.9661853313446045,1.237076759338379,1.0399465560913086,0.8351754546165466
538,538,0.032095033675432205,,,,,,
539,539,,,0.3778998851776123,0.9669880270957947,1.231486439704895,1.038259744644165,0.8351754546165466
539,539,0.031007330864667892,,,,,,
540,540,,,0.37258076667785645,0.9695572257041931,1.2410162687301636,1.0446735620498657,0.8351754546165466
540,540,0.03154681250452995,,,,,,
541,541,,,0.3743348717689514,0.9684398770332336,1.238709807395935,1.042913556098938,0.8351754546165466
541,541,0.031368423253297806,,,,,,
542,542,,,0.37733790278434753,0.9685041904449463,1.2326871156692505,1.040274977684021,0.8351754546165466
542,542,0.030769791454076767,,,,,,
543,543,,,0.3727511763572693,0.9700701236724854,1.2410086393356323,1.0452640056610107,0.8351754546165466
543,543,0.031242888420820236,,,,,,
544,544,,,0.37348976731300354,0.970121443271637,1.2396334409713745,1.0447216033935547,0.8351754546165466
544,544,0.03091825358569622,,,,,,
545,545,,,0.37644311785697937,0.970658540725708,1.2337499856948853,1.042606234550476,0.8351754546165466
545,545,0.0305747389793396,,,,,,
546,546,,,0.37264877557754517,0.9712436199188232,1.2411011457443237,1.0464050769805908,0.8351754546165466
546,546,0.03097078762948513,,,,,,
547,547,,,0.37329304218292236,0.9715614914894104,1.2397795915603638,1.046104073524475,0.8351754546165466
547,547,0.030615992844104767,,,,,,
548,548,,,0.3758133053779602,0.9729279279708862,1.235003113746643,1.0453567504882812,0.8351754546165466
548,548,0.030400525778532028,,,,,,
549,549,,0.030687879770994186,,,,,
549,549,,,0.3721793591976166,0.9735601544380188,1.2418580055236816,1.0489343404769897,0.8351754546165466
549,549,0.030687879770994186,,,,,,
550,550,,,0.37322792410850525,0.9740803241729736,1.2398781776428223,1.048575758934021,0.8351754546165466
550,550,0.030411766842007637,,,,,,
551,551,,,0.3748510479927063,0.9744511842727661,1.2368189096450806,1.0476125478744507,0.8351754546165466
551,551,0.030231745913624763,,,,,,
552,552,,,0.3719837963581085,0.9757890105247498,1.2423661947250366,1.0513602495193481,0.8351754546165466
552,552,0.03038688935339451,,,,,,
553,553,,,0.37317901849746704,0.9761307239532471,1.2395644187927246,1.0502991676330566,0.8351754546165466
553,553,0.03028315119445324,,,,,,
554,554,,,0.37405580282211304,0.976521909236908,1.2388039827346802,1.050632357597351,0.8351754546165466
554,554,0.030088430270552635,,,,,,
555,555,,,0.37140151858329773,0.9774969220161438,1.2430309057235718,1.0531728267669678,0.8351754546165466
555,555,0.030135145410895348,,,,,,
556,556,,,0.3735020160675049,0.9789943695068359,1.2390505075454712,1.0528901815414429,0.8351754546165466
556,556,0.03013792261481285,,,,,,
557,557,,,0.3726036548614502,0.9773232340812683,1.2409602403640747,1.0521624088287354,0.8351754546165466
557,557,0.030020855367183685,,,,,,
558,558,,,0.3718414008617401,0.9802172183990479,1.2426257133483887,1.0557771921157837,0.8351754546165466
558,558,0.02999853901565075,,,,,,
559,559,,,0.37258532643318176,0.9794282913208008,1.239680290222168,1.0532381534576416,0.8351754546165466
559,559,0.030052701011300087,,,,,,
560,560,,,0.3726576864719391,0.9814284443855286,1.2425097227096558,1.0573574304580688,0.8351754546165466
560,560,0.030176982283592224,,,,,,
561,561,,,0.3709914982318878,0.9791003465652466,1.242456078529358,1.0540565252304077,0.8351754546165466
561,561,0.030461497604846954,,,,,,
562,562,,,0.3747071921825409,0.9856868982315063,1.2398746013641357,1.0607672929763794,0.8351754546165466
562,562,0.031105784699320793,,,,,,
563,563,,,0.3704244792461395,0.9762254357337952,1.244032621383667,1.052112102508545,0.8351754546165466
563,563,0.03299494460225105,,,,,,
564,564,,,0.37829339504241943,0.9917469620704651,1.2392210960388184,1.0683950185775757,0.8351754546165466
564,564,0.036659494042396545,,,,,,
565,565,,,0.37282630801200867,0.9711558818817139,1.2419804334640503,1.0470871925354004,0.8351754546165466
565,565,0.046813804656267166,,,,,,
566,566,,,0.3884914219379425,0.9995462894439697,1.2368395328521729,1.0805867910385132,0.8351754546165466
566,566,0.060334429144859314,,,,,,
567,567,,,0.3774949908256531,0.9611244201660156,1.236598253250122,1.0362135171890259,0.8351754546165466
567,567,0.09423181414604187,,,,,,
568,568,,,0.38585561513900757,0.9778817892074585,1.230238437652588,1.0527242422103882,0.8351754546165466
568,568,0.07730242609977722,,,,,,
569,569,,,0.3714613914489746,0.9707229137420654,1.2451938390731812,1.0482761859893799,0.8351754546165466
569,569,0.05491287261247635,,,,,,
570,570,,,0.38208240270614624,0.9602574706077576,1.2242422103881836,1.0289674997329712,0.8351754546165466
570,570,0.0359036885201931,,,,,,
571,571,,,0.38696104288101196,0.9721775054931641,1.2326085567474365,1.0496442317962646,0.8351754546165466
571,571,0.05290857329964638,,,,,,
572,572,,,0.3698301911354065,0.9633232355117798,1.2497868537902832,1.0436625480651855,0.8351754546165466
572,572,0.055475469678640366,,,,,,
573,573,,,0.3848741948604584,0.9561718702316284,1.2176549434661865,1.0219178199768066,0.8351754546165466
573,573,0.038695789873600006,,,,,,
574,574,,,0.3841852843761444,0.962579607963562,1.2339025735855103,1.0396654605865479,0.8351754546165466
574,574,0.05261841416358948,,,,,,
575,575,,,0.36737528443336487,0.9668049216270447,1.2533183097839355,1.0482321977615356,0.8351754546165466
575,575,0.04922318086028099,,,,,,
576,576,,,0.383991539478302,0.9614096283912659,1.2182402610778809,1.026800274848938,0.8351754546165466
576,576,0.04249482974410057,,,,,,
577,577,,,0.385280966758728,0.960203230381012,1.2324470281600952,1.0369813442230225,0.8351754546165466
577,577,0.0520777702331543,,,,,,
578,578,,,0.3698540925979614,0.9656395316123962,1.2519419193267822,1.0475304126739502,0.8351754546165466
578,578,0.048565756529569626,,,,,,
579,579,,,0.37940987944602966,0.9641498327255249,1.2259397506713867,1.0323230028152466,0.8351754546165466
579,579,0.048700205981731415,,,,,,
580,580,,,0.3825686275959015,0.9615728259086609,1.230854868888855,1.035436749458313,0.8351754546165466
580,580,0.043354813009500504,,,,,,
581,581,,,0.37179914116859436,0.9653897285461426,1.2468076944351196,1.0445605516433716,0.8351754546165466
581,581,0.05094350129365921,,,,,,
582,582,,,0.37407228350639343,0.9682881832122803,1.236697793006897,1.041102409362793,0.8351754546165466
582,582,0.045626021921634674,,,,,,
583,583,,,0.3815128803253174,0.9672102928161621,1.230556845664978,1.0399755239486694,0.8351754546165466
583,583,0.03583694249391556,,,,,,
584,584,,,0.3759693205356598,0.9654199481010437,1.237293004989624,1.0399287939071655,0.8351754546165466
584,584,0.05110817402601242,,,,,,
585,585,,,0.3705085217952728,0.970959484577179,1.2463397979736328,1.0488033294677734,0.8351754546165466
585,585,0.03463876247406006,,,,,,
586,586,,,0.3767249286174774,0.9736242294311523,1.2354816198349,1.0469372272491455,0.8351754546165466
586,586,0.03988705575466156,,,,,,
587,587,,,0.37691986560821533,0.9702485203742981,1.2321383953094482,1.041294813156128,0.8351754546165466
587,587,0.040602799504995346,,,,,,
588,588,,,0.3706369400024414,0.9719864726066589,1.2458206415176392,1.0494798421859741,0.8351754546165466
588,588,0.032878123223781586,,,,,,
589,589,,,0.37494829297065735,0.9740080833435059,1.2401429414749146,1.049734115600586,0.8351754546165466
589,589,0.03986448049545288,,,,,,
590,590,,,0.3774315118789673,0.9731485843658447,1.2332322597503662,1.0452220439910889,0.8351754546165466
590,590,0.03246832638978958,,,,,,
591,591,,,0.37089303135871887,0.9755985140800476,1.2422614097595215,1.0504485368728638,0.8351754546165466
591,591,0.03702600672841072,,,,,,
592,592,,,0.37345072627067566,0.9781455397605896,1.2428619861602783,1.0548973083496094,0.8351754546165466
592,592,0.03263367712497711,,,,,,
593,593,,,0.3755980432033539,0.9738574624061584,1.2380913496017456,1.0484392642974854,0.8351754546165466
593,593,0.035707104951143265,,,,,,
594,594,,,0.3721354007720947,0.976915717124939,1.2411187887191772,1.05160653591156,0.8351754546165466
594,594,0.03132648020982742,,,,,,
595,595,,,0.3737082779407501,0.9824931621551514,1.2408527135849,1.0577787160873413,0.8351754546165466
595,595,0.035191114991903305,,,,,,
596,596,,,0.37399956583976746,0.9783143997192383,1.2428491115570068,1.0553799867630005,0.8351754546165466
596,596,0.031546857208013535,,,,,,
597,597,,,0.37220942974090576,0.9767140746116638,1.2425504922866821,1.052531361579895,0.8351754546165466
