epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
5338,5338,0.004075647797435522,,,,,,
5339,5339,,,0.13157601654529572,0.58514803647995,0.8295319676399231,0.39240562915802,0.38799723982810974
5339,5339,0.003976334817707539,,,,,,
5340,5340,,,0.1312999576330185,0.5850062370300293,0.8295918703079224,0.3922951817512512,0.38799723982810974
5340,5340,0.003913057502359152,,,,,,
5341,5341,,,0.1317131668329239,0.5850543975830078,0.828388512134552,0.39180609583854675,0.38799723982810974
5341,5341,0.0039011905901134014,,,,,,
5342,5342,,,0.1308785378932953,0.5836199522018433,0.8289983868598938,0.39110326766967773,0.38799723982810974
5342,5342,0.003930764738470316,,,,,,
5343,5343,,,0.13166214525699615,0.5846073031425476,0.8274138569831848,0.39104682207107544,0.38799723982810974
5343,5343,0.00397563586011529,,,,,,
5344,5344,,,0.13063007593154907,0.5825967788696289,0.8282272815704346,0.39007115364074707,0.38799723982810974
5344,5344,0.00400889478623867,,,,,,
5345,5345,,,0.13142937421798706,0.5838257670402527,0.8267062902450562,0.3901894986629486,0.38799723982810974
5345,5345,0.004014858976006508,,,,,,
5346,5346,,,0.13055120408535004,0.5819663405418396,0.8273204565048218,0.3892351984977722,0.38799723982810974
5346,5346,0.003992068115621805,,,,,,
5347,5347,,,0.13105838000774384,0.582756757736206,0.826187789440155,0.3892320990562439,0.38799723982810974
5347,5347,0.0039511676877737045,,,,,,
5348,5348,,,0.13058222830295563,0.5815915465354919,0.8263154029846191,0.3885217308998108,0.38799723982810974
5348,5348,0.00390710961073637,,,,,,
5349,5349,,0.0038736655842512846,,,,,
5349,5349,,,0.13066406548023224,0.5816121697425842,0.8257438540458679,0.38826489448547363,0.38799723982810974
5349,5349,0.0038736655842512846,,,,,,
5350,5350,,,0.13062886893749237,0.5812694430351257,0.8253713846206665,0.38787320256233215,0.38787320256233215
5350,5350,0.003857134375721216,,,,,,
5351,5351,,,0.13032206892967224,0.580568790435791,0.8252800107002258,0.38735875487327576,0.38735875487327576
5351,5351,0.003856823081150651,,,,,,
5352,5352,,,0.13060615956783295,0.5808387398719788,0.8245028257369995,0.3871857821941376,0.3871857821941376
5352,5352,0.0038670210633426905,,,,,,
5353,5353,,,0.13003496825695038,0.5796453952789307,0.824714183807373,0.38648366928100586,0.38648366928100586
5353,5353,0.0038799839094281197,,,,,,
5354,5354,,,0.1304752081632614,0.5802035331726074,0.8236985802650452,0.38639044761657715,0.38639044761657715
5354,5354,0.003888797713443637,,,,,,
5355,5355,,,0.12983101606369019,0.578880786895752,0.8240247368812561,0.3856567144393921,0.3856567144393921
5355,5355,0.0038899267092347145,,,,,,
5356,5356,,,0.13026633858680725,0.5793853402137756,0.8229880928993225,0.38552096486091614,0.38552096486091614
5356,5356,0.0038827520329505205,,,,,,
5357,5357,,,0.12970921397209167,0.5782490968704224,0.8232458829879761,0.38487958908081055,0.38487958908081055
5357,5357,0.003869508858770132,,,,,,
5358,5358,,,0.13001953065395355,0.5784600377082825,0.8222999572753906,0.3845941722393036,0.3845941722393036
5358,5358,0.0038533529732376337,,,,,,
5359,5359,,,0.1296175867319107,0.577661395072937,0.8224031329154968,0.384103000164032,0.384103000164032
5359,5359,0.0038377316668629646,,,,,,
5360,5360,,,0.12975279986858368,0.5775028467178345,0.8216223120689392,0.38365134596824646,0.38365134596824646
5360,5360,0.0038250209763646126,,,,,,
5361,5361,,,0.12953367829322815,0.5771229267120361,0.821588397026062,0.38337093591690063,0.38337093591690063
5361,5361,0.0038165675941854715,,,,,,
5362,5362,,,0.12950411438941956,0.5766271352767944,0.8210300207138062,0.3828027546405792,0.3828027546405792
5362,5362,0.0038123643025755882,,,,,,
5363,5363,,,0.12944409251213074,0.5766212940216064,0.8208954930305481,0.38272011280059814,0.38272011280059814
5363,5363,0.0038115738425403833,,,,,,
5364,5364,,,0.12929491698741913,0.5758609175682068,0.8204721212387085,0.38204318284988403,0.38204318284988403
5364,5364,0.003812978509813547,,,,,,
5365,5365,,,0.1293209344148636,0.5760654211044312,0.820250391960144,0.38205552101135254,0.38204318284988403
5365,5365,0.003815390868112445,,,,,,
5366,5366,,,0.12911076843738556,0.5751239657402039,0.8198361992835999,0.3812675476074219,0.3812675476074219
5366,5366,0.0038177426904439926,,,,,,
5367,5367,,,0.12916047871112823,0.5754198431968689,0.8195772171020508,0.38131850957870483,0.3812675476074219
5367,5367,0.003819524310529232,,,,,,
5368,5368,,,0.1289593130350113,0.5744060277938843,0.8191174268722534,0.38046935200691223,0.38046935200691223
5368,5368,0.0038205988239496946,,,,,,
5369,5369,,,0.12897399067878723,0.5747208595275879,0.8189380168914795,0.38056328892707825,0.38046935200691223
5369,5369,0.003821421880275011,,,,,,
5370,5370,,,0.12884968519210815,0.5737355947494507,0.818361222743988,0.37968912720680237,0.37968912720680237
5370,5370,0.00382264144718647,,,,,,
5371,5371,,,0.12875790894031525,0.5740070343017578,0.8183713555335999,0.37983018159866333,0.37968912720680237
5371,5371,0.0038256198167800903,,,,,,
5372,5372,,,0.12876789271831512,0.5730878114700317,0.8175651431083679,0.3789086639881134,0.3789086639881134
5372,5372,0.0038319446612149477,,,,,,
5373,5373,,,0.12850244343280792,0.5733019113540649,0.8178791403770447,0.379131555557251,0.3789086639881134
5373,5373,0.003844349179416895,,,,,,
5374,5374,,,0.12872536480426788,0.5724494457244873,0.8167002201080322,0.378108412027359,0.378108412027359
5374,5374,0.00386637425981462,,,,,,
5375,5375,,,0.128201425075531,0.5726251602172852,0.8175152540206909,0.37850403785705566,0.378108412027359
5375,5375,0.003904392011463642,,,,,,
5376,5376,,,0.12875942885875702,0.5718143582344055,0.8157169222831726,0.3772681951522827,0.3772681951522827
5376,5376,0.003967258147895336,,,,,,
5377,5377,,,0.12783466279506683,0.5719959735870361,0.8173429369926453,0.37798550724983215,0.3772681951522827
5377,5377,0.004071954637765884,,,,,,
5378,5378,,,0.128916397690773,0.5711445808410645,0.8145042657852173,0.3763214349746704,0.3763214349746704
5378,5378,0.00424214918166399,,,,,,
5379,5379,,,0.12735174596309662,0.571433424949646,0.8174706697463989,0.3776303231716156,0.3763214349746704
5379,5379,0.004526650067418814,,,,,,
5380,5380,,,0.129293754696846,0.5704104900360107,0.8128746151924133,0.37517982721328735,0.37517982721328735
5380,5380,0.0049888817593455315,,,,,,
5381,5381,,,0.12668034434318542,0.5709865093231201,0.81814044713974,0.377571702003479,0.37517982721328735
5381,5381,0.005776164587587118,,,,,,
5382,5382,,,0.13008861243724823,0.5695875883102417,0.8105321526527405,0.37372711300849915,0.37372711300849915
5382,5382,0.007048232015222311,,,,,,
5383,5383,,,0.1257493644952774,0.5707674026489258,0.8197261095046997,0.37804558873176575,0.37372711300849915
5383,5383,0.009265787899494171,,,,,,
5384,5384,,,0.1316511332988739,0.5686488747596741,0.8070410490036011,0.37181350588798523,0.37181350588798523
5384,5384,0.012734940275549889,,,,,,
5385,5385,,,0.12459243834018707,0.5709564685821533,0.8226363062858582,0.3793681859970093,0.37181350588798523
5385,5385,0.01887304149568081,,,,,,
5386,5386,,,0.1344042718410492,0.5676806569099426,0.8021886348724365,0.3694884181022644,0.3694884181022644
5386,5386,0.027511578053236008,,,,,,
5387,5387,,,0.12362721562385559,0.5717042684555054,0.8265417814254761,0.3815512955188751,0.3694884181022644
5387,5387,0.04234393313527107,,,,,,
5388,5388,,,0.13766790926456451,0.5672449469566345,0.7978760004043579,0.36786383390426636,0.36786383390426636
5388,5388,0.05746510997414589,,,,,,
5389,5389,,,0.12360388040542603,0.5726014375686646,0.8285219073295593,0.3830491304397583,0.36786383390426636
5389,5389,0.07851390540599823,,,,,,
5390,5390,,,0.13702167570590973,0.5691812634468079,0.8014918565750122,0.3705666661262512,0.36786383390426636
5390,5390,0.0814143493771553,,,,,,
5391,5391,,,0.12508341670036316,0.5729670524597168,0.8255939483642578,0.38208553194999695,0.36786383390426636
5391,5391,0.07329577207565308,,,,,,
5392,5392,,,0.13100560009479523,0.5760989785194397,0.8185546398162842,0.3815842568874359,0.36786383390426636
5392,5392,0.04414946958422661,,,,,,
5393,5393,,,0.13077063858509064,0.5754843950271606,0.8205785155296326,0.38218745589256287,0.36786383390426636
5393,5393,0.01575193554162979,,,,,,
5394,5394,,,0.12783338129520416,0.5862476825714111,0.8386293649673462,0.39686375856399536,0.36786383390426636
5394,5394,0.00637043034657836,,,,,,
5395,5395,,,0.1380610466003418,0.5818960070610046,0.8193250298500061,0.386822372674942,0.36786383390426636
5395,5395,0.015476411208510399,,,,,,
5396,5396,,,0.12873394787311554,0.5929690599441528,0.8456541895866394,0.40457114577293396,0.36786383390426636
5396,5396,0.032661523669958115,,,,,,
5397,5397,,,0.13682043552398682,0.5881251096725464,0.8291341066360474,0.3950684368610382,0.36786383390426636
5397,5397,0.032667841762304306,,,,,,
5398,5398,,,0.1318759322166443,0.5918120741844177,0.8386785984039307,0.40098774433135986,0.36786383390426636
5398,5398,0.023569593206048012,,,,,,
5399,5399,,0.00973427016288042,,,,,
5399,5399,,,0.1315196454524994,0.5948353409767151,0.8442258834838867,0.40552258491516113,0.36786383390426636
5399,5399,0.00973427016288042,,,,,,
5400,5400,,,0.137001633644104,0.5890367031097412,0.8306670188903809,0.3964118957519531,0.36786383390426636
5400,5400,0.006722575519233942,,,,,,
5401,5401,,,0.1304043084383011,0.600074827671051,0.852137565612793,0.4124647378921509,0.36786383390426636
5401,5401,0.01495197881013155,,,,,,
5402,5402,,,0.13755573332309723,0.5913755297660828,0.8324065208435059,0.39878201484680176,0.36786383390426636
5402,5402,0.019528936594724655,,,,,,
5403,5403,,,0.132471963763237,0.599037230014801,0.8458521366119385,0.409049928188324,0.36786383390426636
5403,5403,0.017649903893470764,,,,,,
5404,5404,,,0.1324179619550705,0.5952088832855225,0.8449999094009399,0.40632909536361694,0.36786383390426636
5404,5404,0.008033273741602898,,,,,,
5405,5405,,,0.13727328181266785,0.5956853032112122,0.8352460861206055,0.4026971757411957,0.36786383390426636
5405,5405,0.0048370277509093285,,,,,,
5406,5406,,,0.1308954954147339,0.5992986559867859,0.8524911403656006,0.41228705644607544,0.36786383390426636
5406,5406,0.0094170942902565,,,,,,
5407,5407,,,0.13788504898548126,0.5947548151016235,0.8351883888244629,0.4022519290447235,0.36786383390426636
5407,5407,0.013009247370064259,,,,,,
5408,5408,,,0.13305403292179108,0.5991051197052002,0.8469069004058838,0.40975451469421387,0.36786383390426636
5408,5408,0.01181466318666935,,,,,,
5409,5409,,,0.13355720043182373,0.5962070226669312,0.8434323668479919,0.40636152029037476,0.36786383390426636
5409,5409,0.005993932951241732,,,,,,
5410,5410,,,0.13646283745765686,0.5958666205406189,0.837247908115387,0.4036407172679901,0.36786383390426636
5410,5410,0.004198271781206131,,,,,,
5411,5411,,,0.13120608031749725,0.5973977446556091,0.8494137525558472,0.4096355736255646,0.36786383390426636
5411,5411,0.0072951894253492355,,,,,,
5412,5412,,,0.13709019124507904,0.5965920686721802,0.836479663848877,0.4038187861442566,0.36786383390426636
5412,5412,0.009507597424089909,,,,,,
5413,5413,,,0.13283376395702362,0.5971808433532715,0.8462143540382385,0.40820813179016113,0.36786383390426636
5413,5413,0.008267976343631744,,,,,,
5414,5414,,,0.13397836685180664,0.5982906222343445,0.8436969518661499,0.40782424807548523,0.36786383390426636
5414,5414,0.004947576206177473,,,,,,
5415,5415,,,0.13569103181362152,0.5952163338661194,0.8384492993354797,0.40369701385498047,0.36786383390426636
5415,5415,0.004341223742812872,,,,,,
5416,5416,,,0.1319885551929474,0.5974618196487427,0.8464662432670593,0.40832507610321045,0.36786383390426636
5416,5416,0.006262718699872494,,,,,,
5417,5417,,,0.1355961412191391,0.5944721102714539,0.8369356989860535,0.4024685025215149,0.36786383390426636
5417,5417,0.007133582141250372,,,,,,
5418,5418,,,0.13293106853961945,0.5949851274490356,0.8422333598136902,0.4048925042152405,0.36786383390426636
5418,5418,0.005963646341115236,,,,,,
5419,5419,,,0.13362649083137512,0.5961401462554932,0.840895414352417,0.4050430357456207,0.36786383390426636
5419,5419,0.004261871334165335,,,,,,
5420,5420,,,0.13461682200431824,0.5923269987106323,0.8370883464813232,0.40106844902038574,0.36786383390426636
5420,5420,0.004389881156384945,,,,,,
5421,5421,,,0.1323585957288742,0.595569372177124,0.8424274921417236,0.4052158296108246,0.36786383390426636
5421,5421,0.005676457658410072,,,,,,
5422,5422,,,0.13415607810020447,0.591516375541687,0.8359221816062927,0.3999015688896179,0.36786383390426636
5422,5422,0.0059196013025939465,,,,,,
5423,5423,,,0.13283273577690125,0.5928544998168945,0.838462233543396,0.40169450640678406,0.36786383390426636
5423,5423,0.004938074853271246,,,,,,
5424,5424,,,0.13247324526309967,0.5921913385391235,0.8383030891418457,0.40114668011665344,0.36786383390426636
5424,5424,0.003973093349486589,,,,,,
5425,5425,,,0.1339518278837204,0.5906596183776855,0.8342856764793396,0.39852672815322876,0.36786383390426636
5425,5425,0.004197709262371063,,,,,,
5426,5426,,,0.13199667632579803,0.5920616984367371,0.838636577129364,0.4011388421058655,0.36786383390426636
5426,5426,0.0049788979813456535,,,,,,
5427,5427,,,0.13324019312858582,0.5894420146942139,0.834495484828949,0.39776626229286194,0.36786383390426636
5427,5427,0.0050589051097631454,,,,,,
5428,5428,,,0.1327756643295288,0.590350329875946,0.8350536823272705,0.3984823226928711,0.36786383390426636
5428,5428,0.0044411285780370235,,,,,,
5429,5429,,,0.13184693455696106,0.5894539952278137,0.8360932469367981,0.3982858657836914,0.36786383390426636
5429,5429,0.003929051570594311,,,,,,
5430,5430,,,0.13341327011585236,0.5884448289871216,0.8317186832427979,0.3958185315132141,0.36786383390426636
5430,5430,0.004096649587154388,,,,,,
5431,5431,,,0.1313786804676056,0.588792622089386,0.8355847001075745,0.3975425064563751,0.36786383390426636
5431,5431,0.00453169085085392,,,,,,
5432,5432,,,0.13273105025291443,0.587482750415802,0.8316036462783813,0.39505282044410706,0.36786383390426636
5432,5432,0.0045326766557991505,,,,,,
5433,5433,,,0.131919726729393,0.586922287940979,0.8323434591293335,0.394926518201828,0.36786383390426636
5433,5433,0.004152604378759861,,,,,,
5434,5434,,,0.13135264813899994,0.586891770362854,0.8329488039016724,0.39509445428848267,0.36786383390426636
5434,5434,0.003869891632348299,,,,,,
5435,5435,,,0.1325058490037918,0.5852461457252502,0.8288333415985107,0.39230841398239136,0.36786383390426636
5435,5435,0.00398014672100544,,,,,,
5436,5436,,,0.13069778680801392,0.5858057141304016,0.8324564695358276,0.3940756320953369,0.36786383390426636
5436,5436,0.004249032121151686,,,,,,
5437,5437,,,0.13200043141841888,0.5841658711433411,0.8282284736633301,0.3912699222564697,0.36786383390426636
5437,5437,0.0042709666304290295,,,,,,
5438,5438,,,0.13108614087104797,0.58424973487854,0.8298606276512146,0.391945481300354,0.36786383390426636
5438,5438,0.004046317655593157,,,,,,
5439,5439,,,0.13102389872074127,0.5837994813919067,0.8293299674987793,0.3914044201374054,0.36786383390426636
5439,5439,0.003838680451735854,,,,,,
5440,5440,,,0.13157984614372253,0.5827885270118713,0.8272022008895874,0.3898678123950958,0.36786383390426636
5440,5440,0.003860170254483819,,,,,,
5441,5441,,,0.13043662905693054,0.5831097364425659,0.8291615843772888,0.39079686999320984,0.36786383390426636
5441,5441,0.00400965241715312,,,,,,
5442,5442,,,0.13130518794059753,0.581707775592804,0.8259178400039673,0.3885415494441986,0.36786383390426636
5442,5442,0.004058247432112694,,,,,,
5443,5443,,,0.1303812712430954,0.5814837217330933,0.8272130489349365,0.38886675238609314,0.36786383390426636
5443,5443,0.003955379128456116,,,,,,
5444,5444,,,0.13051022589206696,0.5809130072593689,0.8259784579277039,0.38794589042663574,0.36786383390426636
5444,5444,0.0038255464751273394,,,,,,
5445,5445,,,0.1306304633617401,0.5800485014915466,0.8249136805534363,0.3869398832321167,0.36786383390426636
5445,5445,0.0038091111928224564,,,,,,
5446,5446,,,0.12997278571128845,0.5800991654396057,0.8257579207420349,0.38725391030311584,0.36786383390426636
5446,5446,0.003889904823154211,,,,,,
5447,5447,,,0.1304849237203598,0.5790663361549377,0.8237103223800659,0.3857428729534149,0.36786383390426636
5447,5447,0.003946079406887293,,,,,,
5448,5448,,,0.1299131214618683,0.5788812041282654,0.8242294788360596,0.3857761323451996,0.36786383390426636
5448,5448,0.003907428588718176,,,,,,
5449,5449,,0.003818408353254199,,,,,
5449,5449,,,0.12991935014724731,0.5783694386482239,0.8235594630241394,0.3851487636566162,0.36786383390426636
5449,5449,0.003818408353254199,,,,,,
5450,5450,,,0.13004612922668457,0.5775710940361023,0.8224269151687622,0.38415202498435974,0.36786383390426636
5450,5450,0.0037721937987953424,,,,,,
5451,5451,,,0.1295151561498642,0.5778835415840149,0.8233310580253601,0.38467171788215637,0.36786383390426636
5451,5451,0.0037961816415190697,,,,,,
5452,5452,,,0.12994076311588287,0.5765736103057861,0.8213489651679993,0.3830212354660034,0.36786383390426636
5452,5452,0.003840896300971508,,,,,,
5453,5453,,,0.1293773353099823,0.5769341588020325,0.8222063183784485,0.38353776931762695,0.36786383390426636
5453,5453,0.0038482400123029947,,,,,,
5454,5454,,,0.12942729890346527,0.5756862759590149,0.8209320306777954,0.38219910860061646,0.36786383390426636
5454,5454,0.003807897213846445,,,,,,
5455,5455,,,0.12940770387649536,0.5756853222846985,0.8204021453857422,0.38193121552467346,0.36786383390426636
5455,5455,0.003765054512768984,,,,,,
5456,5456,,,0.12887385487556458,0.5748562812805176,0.8206667304039001,0.38147807121276855,0.36786383390426636
5456,5456,0.00375690427608788,,,,,,
5457,5457,,,0.129409059882164,0.574709951877594,0.8189567923545837,0.38065630197525024,0.36786383390426636
5457,5457,0.003779604332521558,,,,,,
5458,5458,,,0.1286262720823288,0.5740001201629639,0.8198921084403992,0.38055333495140076,0.36786383390426636
5458,5458,0.0038006261456757784,,,,,,
5459,5459,,,0.12913185358047485,0.5739190578460693,0.8183233141899109,0.37983325123786926,0.36786383390426636
5459,5459,0.003795072203502059,,,,,,
5460,5460,,,0.12859167158603668,0.5729113817214966,0.8185191750526428,0.3792443871498108,0.36786383390426636
5460,5460,0.003770308569073677,,,,,,
5461,5461,,,0.12871849536895752,0.5732911825180054,0.818011462688446,0.3792354464530945,0.36786383390426636
5461,5461,0.0037500853650271893,,,,,,
5462,5462,,,0.1285703182220459,0.5718228220939636,0.8171366453170776,0.37793582677841187,0.36786383390426636
5462,5462,0.0037510248366743326,,,,,,
5463,5463,,,0.12841308116912842,0.5727140307426453,0.8175773620605469,0.37862879037857056,0.36786383390426636
5463,5463,0.003768692724406719,,,,,,
5464,5464,,,0.1284063160419464,0.5708845257759094,0.8162029981613159,0.3769073784351349,0.36786383390426636
5464,5464,0.0037857675924897194,,,,,,
5465,5465,,,0.12828117609024048,0.5720268487930298,0.8167645931243896,0.37780848145484924,0.36786383390426636
5465,5465,0.0037946614902466536,,,,,,
5466,5466,,,0.12806092202663422,0.5699549317359924,0.815641462802887,0.3760318458080292,0.36786383390426636
5466,5466,0.0037992976140230894,,,,,,
5467,5467,,,0.12827962636947632,0.5714156031608582,0.8156517148017883,0.3769106864929199,0.36786383390426636
5467,5467,0.003817624179646373,,,,,,
5468,5468,,,0.1276928037405014,0.5689290165901184,0.8150709867477417,0.375093936920166,0.36786383390426636
5468,5468,0.0038593627978116274,,,,,,
5469,5469,,,0.1282700151205063,0.5710190534591675,0.8147441744804382,0.3762354850769043,0.36786383390426636
5469,5469,0.00393575057387352,,,,,,
5470,5470,,,0.12741917371749878,0.5676270127296448,0.814220130443573,0.3738827407360077,0.36786383390426636
5470,5470,0.004042312037199736,,,,,,
5471,5471,,,0.12819983065128326,0.5709792971611023,0.8142403364181519,0.37595006823539734,0.36786383390426636
5471,5471,0.004208711441606283,,,,,,
5472,5472,,,0.1271962672472,0.565880537033081,0.8130325675010681,0.37226802110671997,0.36786383390426636
5472,5472,0.004440576769411564,,,,,,
5473,5473,,,0.12815995514392853,0.5714635848999023,0.8139537572860718,0.3760756850242615,0.36786383390426636
5473,5473,0.004846617113798857,,,,,,
5474,5474,,,0.126925528049469,0.5635502934455872,0.8116178512573242,0.3702087104320526,0.36786383390426636
5474,5474,0.00541900098323822,,,,,,
5475,5475,,,0.12831324338912964,0.572595477104187,0.8137364983558655,0.37664395570755005,0.36786383390426636
5475,5475,0.006476819049566984,,,,,,
5476,5476,,,0.12653402984142303,0.5603534579277039,0.8101330399513245,0.36761394143104553,0.36761394143104553
5476,5476,0.007868213579058647,,,,,,
5477,5477,,,0.12890464067459106,0.5747247934341431,0.8134255409240723,0.37782713770866394,0.36761394143104553
5477,5477,0.01061379536986351,,,,,,
5478,5478,,,0.1260579377412796,0.5558828711509705,0.8084500432014465,0.36421194672584534,0.36421194672584534
5478,5478,0.013801877386868,,,,,,
5479,5479,,,0.1301422268152237,0.578039824962616,0.8128460645675659,0.3796982765197754,0.36421194672584534
5479,5479,0.02070518210530281,,,,,,
5480,5480,,,0.12570905685424805,0.550027072429657,0.8062508702278137,0.35984688997268677,0.35984688997268677
5480,5480,0.026751212775707245,,,,,,
5481,5481,,,0.13195735216140747,0.5815595984458923,0.8116483092308044,0.38151904940605164,0.35984688997268677
5481,5481,0.04154416173696518,,,,,,
5482,5482,,,0.1256365031003952,0.5445886850357056,0.8038025498390198,0.35567915439605713,0.35567915439605713
5482,5482,0.046859584748744965,,,,,,
5483,5483,,,0.13311125338077545,0.5815422534942627,0.8091825246810913,0.3805437982082367,0.35567915439605713
5483,5483,0.06545721739530563,,,,,,
5484,5484,,,0.1254892796278,0.5449810028076172,0.8028575778007507,0.35540246963500977,0.35540246963500977
5484,5484,0.054342783987522125,,,,,,
5485,5485,,,0.13147833943367004,0.5739248991012573,0.8062469363212585,0.37438642978668213,0.35540246963500977
5485,5485,0.05193833261728287,,,,,,
5486,5486,,,0.12623628973960876,0.5553202629089355,0.8054474592208862,0.3624700903892517,0.35540246963500977
5486,5486,0.026552973315119743,,,,,,
5487,5487,,,0.12859103083610535,0.5629426836967468,0.805684506893158,0.36730366945266724,0.35540246963500977
5487,5487,0.01058485358953476,,,,,,
5488,5488,,,0.12935273349285126,0.5708994269371033,0.8109334111213684,0.37451523542404175,0.35540246963500977
5488,5488,0.0040952544659376144,,,,,,
5489,5489,,,0.12784744799137115,0.5578230619430542,0.8090622425079346,0.36594948172569275,0.35540246963500977
5489,5489,0.009003893472254276,,,,,,
5490,5490,,,0.13227348029613495,0.5817295908927917,0.8159846067428589,0.38382086157798767,0.35540246963500977
5490,5490,0.020028019323945045,,,,,,
5491,5491,,,0.1282206028699875,0.5606043338775635,0.8131718635559082,0.3695908188819885,0.35540246963500977
5491,5491,0.024540109559893608,,,,,,
5492,5492,,,0.13172489404678345,0.5802085399627686,0.817409098148346,0.3835306763648987,0.35540246963500977
5492,5492,0.02588162012398243,,,,,,
5493,5493,,,0.12896506488323212,0.5679665207862854,0.8143928647041321,0.3744766116142273,0.35540246963500977
5493,5493,0.015496515668928623,,,,,,
5494,5494,,,0.12947337329387665,0.5707959532737732,0.8157781362533569,0.3768673241138458,0.35540246963500977
5494,5494,0.0076887235045433044,,,,,,
5495,5495,,,0.1311473399400711,0.5758245587348938,0.8138838410377502,0.3791485130786896,0.35540246963500977
5495,5495,0.004806270357221365,,,,,,
5496,5496,,,0.12820330262184143,0.5638033151626587,0.8149815797805786,0.3722676634788513,0.35540246963500977
5496,5496,0.007836522534489632,,,,,,
5497,5497,,,0.13259246945381165,0.5788611769676208,0.8130942583084106,0.3808078467845917,0.35540246963500977
5497,5497,0.012830129824578762,,,,,,
5498,5498,,,0.127686008810997,0.5641448497772217,0.8156111836433411,0.37266409397125244,0.35540246963500977
5498,5498,0.013776538893580437,,,,,,
5499,5499,,0.0113529609516263,,,,,
5499,5499,,,0.13130037486553192,0.5743464827537537,0.8126824498176575,0.37774381041526794,0.35540246963500977
5499,5499,0.0113529609516263,,,,,,
5500,5500,,,0.12869681417942047,0.5705118775367737,0.816092848777771,0.3767012357711792,0.35540246963500977
5500,5500,0.006550967693328857,,,,,,
5501,5501,,,0.12968075275421143,0.5686479210853577,0.8138334155082703,0.3747340142726898,0.35540246963500977
5501,5501,0.004328267183154821,,,,,,
5502,5502,,,0.13083767890930176,0.5771962404251099,0.8169428110122681,0.38138020038604736,0.35540246963500977
5502,5502,0.005554334260523319,,,,,,
5503,5503,,,0.12901291251182556,0.5680235028266907,0.8171427249908447,0.37587690353393555,0.35540246963500977
5503,5503,0.007932222448289394,,,,,,
5504,5504,,,0.1315244734287262,0.57845139503479,0.8174123167991638,0.3824778199195862,0.35540246963500977
5504,5504,0.009127011522650719,,,,,,
5505,5505,,,0.12870363891124725,0.5714825391769409,0.8197333216667175,0.3790566623210907,0.35540246963500977
5505,5505,0.007511843461543322,,,,,,
5506,5506,,,0.130562886595726,0.5742849707603455,0.8166086673736572,0.37949076294898987,0.35540246963500977
5506,5506,0.005302367266267538,,,,,,
5507,5507,,,0.1293598860502243,0.5756363272666931,0.8197655081748962,0.38157716393470764,0.35540246963500977
5507,5507,0.0041939811781048775,,,,,,
5508,5508,,,0.12970319390296936,0.5705194473266602,0.8162093758583069,0.37697118520736694,0.35540246963500977
5508,5508,0.004860656801611185,,,,,,
5509,5509,,,0.13017870485782623,0.5773110389709473,0.8188732266426086,0.38226449489593506,0.35540246963500977
5509,5509,0.0062066116370260715,,,,,,
5510,5510,,,0.1291738599538803,0.570549488067627,0.8170843720436096,0.37731122970581055,0.35540246963500977
5510,5510,0.006577684078365564,,,,,,
5511,5511,,,0.12980948388576508,0.5749991536140442,0.8179119825363159,0.3803868889808655,0.35540246963500977
5511,5511,0.005889215040951967,,,,,,
5512,5512,,,0.12913668155670166,0.5729839205741882,0.8175250291824341,0.37890568375587463,0.35540246963500977
5512,5512,0.004618518985807896,,,,,,
5513,5513,,,0.12902741134166718,0.5714357495307922,0.8170500993728638,0.3777672350406647,0.35540246963500977
5513,5513,0.004022605251520872,,,,,,
5514,5514,,,0.12971505522727966,0.5751526355743408,0.8171695470809937,0.3800875246524811,0.35540246963500977
5514,5514,0.004365330096334219,,,,,,
5515,5515,,,0.12861740589141846,0.5701053738594055,0.8172758221626282,0.3770393431186676,0.35540246963500977
5515,5515,0.005037015303969383,,,,,,
5516,5516,,,0.12993215024471283,0.5749848484992981,0.8166757225990295,0.3797924220561981,0.35540246963500977
5516,5516,0.005293890368193388,,,,,,
5517,5517,,,0.1284516304731369,0.5711418986320496,0.8178838491439819,0.3778943717479706,0.35540246963500977
5517,5517,0.004844420123845339,,,,,,
5518,5518,,,0.12939107418060303,0.5724723935127258,0.815938413143158,0.3778823912143707,0.35540246963500977
5518,5518,0.004185054916888475,,,,,,
5519,5519,,,0.1286240965127945,0.5727078318595886,0.8174194693565369,0.37859052419662476,0.35540246963500977
5519,5519,0.003831414273008704,,,,,,
5520,5520,,,0.12876009941101074,0.5700232982635498,0.8152582049369812,0.37602499127388,0.35540246963500977
5520,5520,0.003984984941780567,,,,,,
5521,5521,,,0.12889541685581207,0.5730658769607544,0.8163081407546997,0.3783006966114044,0.35540246963500977
5521,5521,0.004367539193481207,,,,,,
5522,5522,,,0.12834158539772034,0.569275438785553,0.8151811361312866,0.37547728419303894,0.35540246963500977
5522,5522,0.004531307611614466,,,,,,
5523,5523,,,0.12878476083278656,0.5715790390968323,0.8150424957275391,0.37680667638778687,0.35540246963500977
5523,5523,0.004352394491434097,,,,,,
5524,5524,,,0.12812401354312897,0.5697098970413208,0.8149781227111816,0.37557846307754517,0.35540246963500977
5524,5524,0.003981871996074915,,,,,,
5525,5525,,,0.1283576339483261,0.5691986083984375,0.8136817812919617,0.3746976852416992,0.35540246963500977
5525,5525,0.0037399381399154663,,,,,,
