epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
402,402,,,0.7521063685417175,0.8701834082603455,0.9785144329071045,1.1188396215438843,1.1188396215438843
402,402,0.346222847700119,,,,,,
403,403,,,0.7520009279251099,0.8701122999191284,0.9785298705101013,1.118660569190979,1.118660569190979
403,403,0.3460933268070221,,,,,,
404,404,,,0.7518941164016724,0.8700399994850159,0.9785454869270325,1.1184786558151245,1.1184786558151245
404,404,0.34596195816993713,,,,,,
405,405,,,0.7517858147621155,0.8699662089347839,0.9785612225532532,1.1182938814163208,1.1182938814163208
405,405,0.3458288311958313,,,,,,
406,406,,,0.7516760230064392,0.8698910474777222,0.978577196598053,1.1181062459945679,1.1181062459945679
406,406,0.34569376707077026,,,,,,
407,407,,,0.7515646815299988,0.8698145151138306,0.9785932302474976,1.1179156303405762,1.1179156303405762
407,407,0.3455568850040436,,,,,,
408,408,,,0.7514517307281494,0.86973637342453,0.9786093831062317,1.1177219152450562,1.1177219152450562
408,408,0.34541797637939453,,,,,,
409,409,,,0.7513372302055359,0.8696568608283997,0.9786257147789001,1.1175251007080078,1.1175251007080078
409,409,0.34527724981307983,,,,,,
410,410,,,0.7512210607528687,0.8695757389068604,0.9786422252655029,1.1173253059387207,1.1173253059387207
410,410,0.34513434767723083,,,,,,
411,411,,,0.7511033415794373,0.8694932460784912,0.9786589741706848,1.1171221733093262,1.1171221733093262
411,411,0.3449894189834595,,,,,,
412,412,,,0.7509839534759521,0.8694090843200684,0.9786756634712219,1.1169158220291138,1.1169158220291138
412,412,0.34484243392944336,,,,,,
413,413,,,0.750862717628479,0.8693233728408813,0.9786926507949829,1.1167062520980835,1.1167062520980835
413,413,0.34469330310821533,,,,,,
414,414,,,0.7507396340370178,0.8692360520362854,0.9787097573280334,1.1164932250976562,1.1164932250976562
414,414,0.3445419669151306,,,,,,
415,415,,,0.7506148815155029,0.8691471815109253,0.9787270426750183,1.1162768602371216,1.1162768602371216
415,415,0.3443884253501892,,,,,,
416,416,,,0.7504884600639343,0.8690565824508667,0.9787444472312927,1.1160567998886108,1.1160567998886108
416,416,0.34423258900642395,,,,,,
417,417,,,0.7503598928451538,0.8689643740653992,0.9787620902061462,1.1158334016799927,1.1158334016799927
417,417,0.3440745174884796,,,,,,
418,418,,,0.75022953748703,0.8688704371452332,0.9787799119949341,1.1156063079833984,1.1156063079833984
418,418,0.3439140319824219,,,,,,
419,419,,,0.7500972747802734,0.8687747716903687,0.9787978529930115,1.1153755187988281,1.1153755187988281
419,419,0.34375110268592834,,,,,,
420,420,,,0.7499629259109497,0.8686773180961609,0.9788160920143127,1.1151409149169922,1.1151409149169922
420,420,0.3435857594013214,,,,,,
421,421,,,0.7498266696929932,0.8685780763626099,0.9788344502449036,1.1149027347564697,1.1149027347564697
421,421,0.3434179127216339,,,,,,
422,422,,,0.7496883869171143,0.8684771060943604,0.9788529872894287,1.1146605014801025,1.1146605014801025
422,422,0.34324759244918823,,,,,,
423,423,,,0.7495478391647339,0.8683742880821228,0.978871762752533,1.1144143342971802,1.1144143342971802
423,423,0.3430744707584381,,,,,,
424,424,,,0.7494052648544312,0.8682695031166077,0.9788907170295715,1.114164113998413,1.114164113998413
424,424,0.34289875626564026,,,,,,
425,425,,,0.7492605447769165,0.8681628704071045,0.9789098501205444,1.1139099597930908,1.1139099597930908
425,425,0.3427203595638275,,,,,,
426,426,,,0.7491135597229004,0.868054211139679,0.9789292812347412,1.1136515140533447,1.1136515140533447
426,426,0.34253910183906555,,,,,,
427,427,,,0.748964250087738,0.8679437041282654,0.9789488911628723,1.1133887767791748,1.1133887767791748
427,427,0.34235504269599915,,,,,,
428,428,,,0.7488126754760742,0.8678311705589294,0.978968620300293,1.113121747970581,1.113121747970581
428,428,0.34216803312301636,,,,,,
429,429,,,0.7486587166786194,0.8677165508270264,0.9789885878562927,1.1128501892089844,1.1128501892089844
429,429,0.34197813272476196,,,,,,
430,430,,,0.7485024333000183,0.8675998449325562,0.9790088534355164,1.1125743389129639,1.1125743389129639
430,430,0.3417850732803345,,,,,,
431,431,,,0.7483436465263367,0.8674810528755188,0.9790292382240295,1.1122939586639404,1.1122939586639404
431,431,0.3415890038013458,,,,,,
432,432,,,0.7481822967529297,0.8673602342605591,0.9790500402450562,1.112008810043335,1.112008810043335
432,432,0.3413896858692169,,,,,,
433,433,,,0.7480185031890869,0.8672369718551636,0.9790709614753723,1.1117188930511475,1.1117188930511475
433,433,0.341187059879303,,,,,,
434,434,,,0.747852087020874,0.8671115636825562,0.9790920615196228,1.111424207687378,1.111424207687378
434,434,0.340981125831604,,,,,,
435,435,,,0.7476829886436462,0.866983950138092,0.9791135191917419,1.1111245155334473,1.1111245155334473
435,435,0.3407718241214752,,,,,,
436,436,,,0.7475113272666931,0.8668540716171265,0.9791352152824402,1.1108200550079346,1.1108200550079346
436,436,0.3405590355396271,,,,,,
437,437,,,0.747336745262146,0.8667217493057251,0.979157030582428,1.1105103492736816,1.1105103492736816
437,437,0.34034264087677,,,,,,
438,438,,,0.7471595406532288,0.8665871024131775,0.9791792035102844,1.110195517539978,1.110195517539978
438,438,0.34012261033058167,,,,,,
439,439,,,0.7469794154167175,0.8664498925209045,0.97920161485672,1.1098753213882446,1.1098753213882446
439,439,0.3398987650871277,,,,,,
440,440,,,0.7467964291572571,0.8663103580474854,0.9792242050170898,1.1095497608184814,1.1095497608184814
440,440,0.3396710455417633,,,,,,
441,441,,,0.7466105222702026,0.866168200969696,0.9792471528053284,1.1092188358306885,1.1092188358306885
441,441,0.3394394516944885,,,,,,
442,442,,,0.7464215755462646,0.8660234808921814,0.9792702794075012,1.1088824272155762,1.1088824272155762
442,442,0.339203804731369,,,,,,
443,443,,,0.7462295889854431,0.8658762574195862,0.9792937636375427,1.1085401773452759,1.1085401773452759
443,443,0.33896398544311523,,,,,,
444,444,,,0.7460344433784485,0.8657262325286865,0.9793174862861633,1.1081922054290771,1.1081922054290771
444,444,0.3387198746204376,,,,,,
445,445,,,0.7458362579345703,0.8655735850334167,0.979341447353363,1.1078383922576904,1.1078383922576904
445,445,0.33847129344940186,,,,,,
446,446,,,0.7456347942352295,0.8654181361198425,0.9793657064437866,1.1074786186218262,1.1074786186218262
446,446,0.3382183909416199,,,,,,
447,447,,,0.745430052280426,0.8652598857879639,0.9793902635574341,1.1071128845214844,1.1071128845214844
447,447,0.33796074986457825,,,,,,
448,448,,,0.7452219724655151,0.8650987148284912,0.9794150590896606,1.1067408323287964,1.1067408323287964
448,448,0.3376983404159546,,,,,,
449,449,,0.3374311625957489,,,,,
449,449,,,0.7450105547904968,0.8649346828460693,0.9794402122497559,1.1063625812530518,1.1063625812530518
449,449,0.3374311625957489,,,,,,
450,450,,,0.7447956204414368,0.8647676706314087,0.9794654846191406,1.1059777736663818,1.1059777736663818
450,450,0.3371588885784149,,,,,,
451,451,,,0.7445771098136902,0.864597737789154,0.979491114616394,1.1055867671966553,1.1055867671966553
451,451,0.3368813991546631,,,,,,
452,452,,,0.7443552613258362,0.864424467086792,0.9795169830322266,1.1051888465881348,1.1051888465881348
452,452,0.33659863471984863,,,,,,
453,453,,,0.7441297173500061,0.8642482757568359,0.9795433282852173,1.1047842502593994,1.1047842502593994
453,453,0.33631041646003723,,,,,,
454,454,,,0.7439004182815552,0.8640686869621277,0.9795698523521423,1.1043728590011597,1.1043728590011597
454,454,0.33601653575897217,,,,,,
455,455,,,0.7436674237251282,0.8638859987258911,0.9795966744422913,1.1039544343948364,1.1039544343948364
455,455,0.3357168436050415,,,,,,
456,456,,,0.743430495262146,0.8636998534202576,0.9796237349510193,1.1035289764404297,1.1035289764404297
456,456,0.3354111313819885,,,,,,
457,457,,,0.7431898713111877,0.8635104298591614,0.979651153087616,1.10309636592865,1.10309636592865
457,457,0.3350992500782013,,,,,,
458,458,,,0.7429452538490295,0.8633175492286682,0.9796788692474365,1.102656364440918,1.102656364440918
458,458,0.3347809910774231,,,,,,
459,459,,,0.7426965832710266,0.8631210923194885,0.979706883430481,1.1022088527679443,1.1022088527679443
459,459,0.334456205368042,,,,,,
460,460,,,0.7424439191818237,0.8629210591316223,0.9797351956367493,1.1017537117004395,1.1017537117004395
460,460,0.33412453532218933,,,,,,
461,461,,,0.7421871423721313,0.8627172112464905,0.9797638058662415,1.1012909412384033,1.1012909412384033
461,461,0.33378592133522034,,,,,,
462,462,,,0.7419260740280151,0.8625097274780273,0.9797928333282471,1.1008201837539673,1.1008201837539673
462,462,0.3334399163722992,,,,,,
463,463,,,0.7416608333587646,0.8622984886169434,0.9798219799995422,1.100341558456421,1.100341558456421
463,463,0.3330865800380707,,,,,,
464,464,,,0.7413910627365112,0.8620832562446594,0.9798515439033508,1.099854588508606,1.099854588508606
464,464,0.3327254056930542,,,,,,
465,465,,,0.7411169409751892,0.8618641495704651,0.9798814654350281,1.0993595123291016,1.0993595123291016
465,465,0.33235621452331543,,,,,,
466,466,,,0.740838348865509,0.8616408705711365,0.9799116253852844,1.09885573387146,1.09885573387146
466,466,0.3319787085056305,,,,,,
467,467,,,0.7405552864074707,0.8614134788513184,0.9799422025680542,1.0983434915542603,1.0983434915542603
467,467,0.3315926194190979,,,,,,
468,468,,,0.7402673959732056,0.8611816763877869,0.9799730181694031,1.0978224277496338,1.0978224277496338
468,468,0.331197589635849,,,,,,
469,469,,,0.7399747967720032,0.8609456419944763,0.9800043106079102,1.097292423248291,1.097292423248291
469,469,0.3307933807373047,,,,,,
470,470,,,0.7396774888038635,0.8607051968574524,0.9800359010696411,1.0967532396316528,1.0967532396316528
470,470,0.3303794860839844,,,,,,
471,471,,,0.7393749952316284,0.8604602217674255,0.980067789554596,1.0962048768997192,1.0962048768997192
471,471,0.3299558460712433,,,,,,
472,472,,,0.7390676736831665,0.8602105379104614,0.9801000952720642,1.095646858215332,1.095646858215332
472,472,0.3295218050479889,,,,,,
473,473,,,0.7387552857398987,0.8599559664726257,0.9801326990127563,1.0950791835784912,1.0950791835784912
473,473,0.32907721400260925,,,,,,
474,474,,,0.7384374737739563,0.8596965670585632,0.9801657795906067,1.0945014953613281,1.0945014953613281
474,474,0.32862141728401184,,,,,,
475,475,,,0.7381144165992737,0.8594321608543396,0.9801992774009705,1.0939137935638428,1.0939137935638428
475,475,0.3281542956829071,,,,,,
476,476,,,0.737785816192627,0.8591625690460205,0.9802330136299133,1.093315601348877,1.093315601348877
476,476,0.3276751935482025,,,,,,
477,477,,,0.7374517321586609,0.8588877320289612,0.980267345905304,1.0927069187164307,1.0927069187164307
477,477,0.3271838426589966,,,,,,
478,478,,,0.7371118664741516,0.8586073517799377,0.980302095413208,1.0920872688293457,1.0920872688293457
478,478,0.3266795575618744,,,,,,
479,479,,,0.7367660999298096,0.858321487903595,0.9803372025489807,1.091456413269043,1.091456413269043
479,479,0.3261621594429016,,,,,,
480,480,,,0.7364143133163452,0.8580297231674194,0.9803728461265564,1.0908141136169434,1.0908141136169434
480,480,0.32563087344169617,,,,,,
481,481,,,0.7360563278198242,0.8577321171760559,0.9804089069366455,1.0901600122451782,1.0901600122451782
481,481,0.32508528232574463,,,,,,
482,482,,,0.735692024230957,0.8574284315109253,0.9804456233978271,1.089493751525879,1.089493751525879
482,482,0.32452481985092163,,,,,,
483,483,,,0.7353211045265198,0.8571184277534485,0.9804826974868774,1.0888152122497559,1.0888152122497559
483,483,0.32394906878471375,,,,,,
484,484,,,0.7349434494972229,0.8568020462989807,0.9805204272270203,1.0881237983703613,1.0881237983703613
484,484,0.32335734367370605,,,,,,
485,485,,,0.7345587611198425,0.8564789891242981,0.9805586338043213,1.087419033050537,1.087419033050537
485,485,0.3227490782737732,,,,,,
486,486,,,0.7341669797897339,0.8561490774154663,0.9805974960327148,1.0867009162902832,1.0867009162902832
486,486,0.3221237063407898,,,,,,
487,487,,,0.7337677478790283,0.8558118939399719,0.9806369543075562,1.0859684944152832,1.0859684944152832
487,487,0.3214806318283081,,,,,,
488,488,,,0.7333607077598572,0.8554675579071045,0.9806771278381348,1.085221767425537,1.085221767425537
488,488,0.320819228887558,,,,,,
489,489,,,0.7329456806182861,0.8551157712936401,0.9807179570198059,1.084459900856018,1.084459900856018
489,489,0.3201387822628021,,,,,,
490,490,,,0.7325222492218018,0.8547561168670654,0.9807595610618591,1.0836825370788574,1.0836825370788574
490,490,0.31943872570991516,,,,,,
491,491,,,0.7320902347564697,0.8543885350227356,0.9808017611503601,1.0828890800476074,1.0828890800476074
491,491,0.3187183439731598,,,,,,
492,492,,,0.7316492199897766,0.8540127277374268,0.9808449149131775,1.0820790529251099,1.0820790529251099
492,492,0.3179771602153778,,,,,,
493,493,,,0.7311988472938538,0.8536284565925598,0.9808887839317322,1.081251859664917,1.081251859664917
493,493,0.3172142207622528,,,,,,
494,494,,,0.7307385206222534,0.8532354831695557,0.980933427810669,1.080406665802002,1.080406665802002
494,494,0.3164289593696594,,,,,,
495,495,,,0.7302679419517517,0.8528336882591248,0.9809791445732117,1.0795429944992065,1.0795429944992065
495,495,0.3156207799911499,,,,,,
496,496,,,0.7297866344451904,0.8524225950241089,0.9810256361961365,1.078660011291504,1.078660011291504
496,496,0.3147888481616974,,,,,,
497,497,,,0.7292941808700562,0.8520021438598633,0.9810730814933777,1.0777571201324463,1.0777571201324463
497,497,0.31393247842788696,,,,,,
498,498,,,0.7287899851799011,0.8515719175338745,0.9811215400695801,1.0768333673477173,1.0768333673477173
498,498,0.3130510151386261,,,,,,
499,499,,0.3121437430381775,,,,,
499,499,,,0.728273332118988,0.8511317372322083,0.9811710119247437,1.07588791847229,1.07588791847229
499,499,0.3121437430381775,,,,,,
500,500,,,0.7277437448501587,0.8506816029548645,0.981221616268158,1.0749201774597168,1.0749201774597168
500,500,0.3112097680568695,,,,,,
501,501,,,0.7272005081176758,0.8502210378646851,0.9812732338905334,1.0739291906356812,1.0739291906356812
501,501,0.31024858355522156,,,,,,
502,502,,,0.7266428470611572,0.8497498631477356,0.9813259840011597,1.0729137659072876,1.0729137659072876
502,502,0.309259295463562,,,,,,
503,503,,,0.7260700464248657,0.8492679595947266,0.9813799262046814,1.0718731880187988,1.0718731880187988
503,503,0.3082410991191864,,,,,,
504,504,,,0.7254811525344849,0.8487751483917236,0.9814350008964539,1.0708061456680298,1.0708061456680298
504,504,0.3071932792663574,,,,,,
505,505,,,0.7248756885528564,0.8482712507247925,0.9814914464950562,1.0697119235992432,1.0697119235992432
505,505,0.3061150312423706,,,,,,
506,506,,,0.7242522835731506,0.8477559089660645,0.9815491437911987,1.0685889720916748,1.0685889720916748
506,506,0.3050055503845215,,,,,,
507,507,,,0.7236101627349854,0.8472291827201843,0.9816082715988159,1.0674365758895874,1.0674365758895874
507,507,0.3038637638092041,,,,,,
508,508,,,0.7229483127593994,0.8466907143592834,0.9816688299179077,1.0662531852722168,1.0662531852722168
508,508,0.3026890158653259,,,,,,
509,509,,,0.7222653031349182,0.8461403250694275,0.9817306995391846,1.0650371313095093,1.0650371313095093
509,509,0.30148038268089294,,,,,,
510,510,,,0.7215601801872253,0.8455779552459717,0.9817942380905151,1.063787579536438,1.063787579536438
510,510,0.30023685097694397,,,,,,
511,511,,,0.7208317518234253,0.8450034260749817,0.9818593263626099,1.0625027418136597,1.0625027418136597
511,511,0.29895734786987305,,,,,,
512,512,,,0.72007817029953,0.8444164395332336,0.9819262027740479,1.0611809492111206,1.0611809492111206
512,512,0.29764097929000854,,,,,,
513,513,,,0.7192983031272888,0.8438170552253723,0.9819949865341187,1.0598206520080566,1.0598206520080566
513,513,0.2962867021560669,,,,,,
514,514,,,0.7184906005859375,0.8432045578956604,0.9820655584335327,1.0584200620651245,1.0584200620651245
514,514,0.294893354177475,,,,,,
515,515,,,0.717653214931488,0.8425790071487427,0.9821381568908691,1.0569767951965332,1.0569767951965332
515,515,0.29345983266830444,,,,,,
516,516,,,0.7167842984199524,0.8419399261474609,0.9822131395339966,1.0554890632629395,1.0554890632629395
516,516,0.2919852137565613,,,,,,
517,517,,,0.7158821225166321,0.8412866592407227,0.9822901487350464,1.0539543628692627,1.0539543628692627
517,517,0.2904682457447052,,,,,,
518,518,,,0.7149444222450256,0.840618908405304,0.9823698997497559,1.0523701906204224,1.0523701906204224
518,518,0.28890788555145264,,,,,,
519,519,,,0.7139692306518555,0.8399359583854675,0.9824522137641907,1.0507338047027588,1.0507338047027588
519,519,0.28730306029319763,,,,,,
520,520,,,0.7129541039466858,0.8392370939254761,0.982537567615509,1.0490424633026123,1.0490424633026123
520,520,0.285652756690979,,,,,,
521,521,,,0.711896538734436,0.838521420955658,0.9826259613037109,1.047292709350586,1.047292709350586
521,521,0.28395602107048035,,,,,,
522,522,,,0.7107940316200256,0.8377880454063416,0.9827178120613098,1.0454813241958618,1.0454813241958618
522,522,0.28221192955970764,,,,,,
523,523,,,0.7096436619758606,0.837035596370697,0.9828130602836609,1.0436043739318848,1.0436043739318848
523,523,0.2804197669029236,,,,,,
524,524,,,0.7084425687789917,0.8362629413604736,0.9829121828079224,1.0416580438613892,1.0416580438613892
524,524,0.27857887744903564,,,,,,
525,525,,,0.7071877121925354,0.8354683518409729,0.9830154776573181,1.0396380424499512,1.0396380424499512
525,525,0.27668851613998413,,,,,,
526,526,,,0.7058755159378052,0.8346503973007202,0.9831230044364929,1.0375396013259888,1.0375396013259888
526,526,0.27474838495254517,,,,,,
527,527,,,0.7045031785964966,0.8338068127632141,0.9832350611686707,1.035358190536499,1.035358190536499
527,527,0.2727581560611725,,,,,,
528,528,,,0.7030664086341858,0.8329359292984009,0.9833521246910095,1.0330885648727417,1.0330885648727417
528,528,0.2707175314426422,,,,,,
529,529,,,0.7015624046325684,0.8320354223251343,0.98347407579422,1.0307258367538452,1.0307258367538452
529,529,0.26862654089927673,,,,,,
530,530,,,0.6999865770339966,0.8311034440994263,0.9836015701293945,1.0282642841339111,1.0282642841339111
530,530,0.2664853036403656,,,,,,
531,531,,,0.6983367204666138,0.8301368951797485,0.9837343096733093,1.0256996154785156,1.0256996154785156
531,531,0.26429399847984314,,,,,,
532,532,,,0.6966058611869812,0.8291345834732056,0.9838733673095703,1.0230242013931274,1.0230242013931274
532,532,0.262052983045578,,,,,,
533,533,,,0.6947982311248779,0.8280917406082153,0.9840168952941895,1.0202385187149048,1.0202385187149048
533,533,0.25976282358169556,,,,,,
534,534,,,0.6928902268409729,0.8270114660263062,0.9841704964637756,1.0173231363296509,1.0173231363296509
534,534,0.25742408633232117,,,,,,
535,535,,,0.6909350752830505,0.8258764147758484,0.9843197464942932,1.014314889907837,1.014314889907837
535,535,0.2550376057624817,,,,,,
536,536,,,0.6887595653533936,0.824729323387146,0.9845079779624939,1.011084794998169,1.011084794998169
536,536,0.25260451436042786,,,,,,
537,537,,,0.6869131326675415,0.8234238624572754,0.9845985174179077,1.0080370903015137,1.0080370903015137
537,537,0.25012603402137756,,,,,,
538,538,,,0.6834844350814819,0.8224719762802124,0.985056459903717,1.0037726163864136,1.0037726163864136
538,538,0.24760575592517853,,,,,,
539,539,,,0.6856330633163452,0.820154070854187,0.9841949343681335,1.0037190914154053,1.0037190914154053
539,539,0.2450704127550125,,,,,,
540,540,,,0.6686822175979614,0.8252949714660645,0.9879754185676575,0.9918183088302612,0.9918183088302612
540,540,0.24288418889045715,,,,,,
541,541,,,0.700162947177887,0.8152814507484436,0.9810921549797058,1.014017939567566,0.9918183088302612
541,541,0.24552087485790253,,,,,,
542,542,,,0.6784295439720154,0.8163734078407288,0.9848612546920776,0.9931799173355103,0.9918183088302612
542,542,0.25078243017196655,,,,,,
543,543,,,0.6573379039764404,0.8319108486175537,0.9896885752677917,0.9862619638442993,0.9862619638442993
543,543,0.23529253900051117,,,,,,
544,544,,,0.677037239074707,0.809495210647583,0.9850805997848511,0.9862411022186279,0.9862411022186279
544,544,0.24842289090156555,,,,,,
545,545,,,0.6904690265655518,0.806145966053009,0.9827921390533447,0.9968804121017456,0.9862411022186279
545,545,0.23169361054897308,,,,,,
546,546,,,0.667952835559845,0.8109228610992432,0.9858998656272888,0.9781062602996826,0.9781062602996826
546,546,0.23994040489196777,,,,,,
547,547,,,0.6508328914642334,0.826558530330658,0.9890478849411011,0.9746576547622681,0.9746576547622681
547,547,0.2258290797472,,,,,,
548,548,,,0.663759171962738,0.808735728263855,0.9860532879829407,0.9719691872596741,0.9719691872596741
548,548,0.2358231544494629,,,,,,
549,549,,0.22140823304653168,,,,,
549,549,,,0.6791037917137146,0.80204838514328,0.9837000370025635,0.9816932678222656,0.9719691872596741
549,549,0.22140823304653168,,,,,,
550,550,,,0.6637692451477051,0.8044825792312622,0.9856150150299072,0.9683068990707397,0.9683068990707397
550,550,0.22817549109458923,,,,,,
551,551,,,0.6443026065826416,0.8180391192436218,0.9887474179267883,0.960746169090271,0.960746169090271
551,551,0.21798159182071686,,,,,,
552,552,,,0.6501091122627258,0.8063797950744629,0.9874641299247742,0.9565739631652832,0.9565739631652832
552,552,0.22259682416915894,,,,,,
553,553,,,0.6653061509132385,0.7963615655899048,0.9853272438049316,0.9633055925369263,0.9565739631652832
553,553,0.2132323533296585,,,,,,
554,554,,,0.6558330655097961,0.797100305557251,0.9863425493240356,0.9544855356216431,0.9544855356216431
554,554,0.21612447500228882,,,,,,
555,555,,,0.6367335319519043,0.8083218932151794,0.9887987375259399,0.9451631307601929,0.9451631307601929
555,555,0.21015460789203644,,,,,,
556,556,,,0.6390891671180725,0.8019745945930481,0.9880726933479309,0.9420509338378906,0.9420509338378906
556,556,0.21077682077884674,,,,,,
557,557,,,0.6523821353912354,0.7921509146690369,0.9861711859703064,0.9468610882759094,0.9420509338378906
557,557,0.20530015230178833,,,,,,
558,558,,,0.6447485685348511,0.7929899096488953,0.9867900609970093,0.9399712085723877,0.9399712085723877
558,558,0.2058926522731781,,,,,,
559,559,,,0.6278262734413147,0.8026251196861267,0.9886685013771057,0.9315121173858643,0.9315121173858643
559,559,0.2015167772769928,,,,,,
560,560,,,0.6309758424758911,0.7953853607177734,0.988047182559967,0.9285596609115601,0.9285596609115601
560,560,0.20170541107654572,,,,,,
561,561,,,0.6408734917640686,0.7871004939079285,0.986890435218811,0.9314192533493042,0.9285596609115601
561,561,0.1967342048883438,,,,,,
562,562,,,0.6299051642417908,0.7893190383911133,0.9879046678543091,0.9226147532463074,0.9226147532463074
562,562,0.19744716584682465,,,,,,
563,563,,,0.6170260310173035,0.7961928248405457,0.9891903400421143,0.9159566164016724,0.9159566164016724
563,563,0.192820206284523,,,,,,
564,564,,,0.6256518959999084,0.7858626246452332,0.9880905747413635,0.9157472848892212,0.9157472848892212
564,564,0.193914532661438,,,,,,
565,565,,,0.628250002861023,0.7823577523231506,0.9876774549484253,0.9153733849525452,0.9153733849525452
565,565,0.18936650454998016,,,,,,
566,566,,,0.6127845048904419,0.7889165282249451,0.9888651371002197,0.9058548212051392,0.9058548212051392
566,566,0.18920375406742096,,,,,,
567,567,,,0.6112049221992493,0.7869561314582825,0.9887688755989075,0.9027145504951477,0.9027145504951477
567,567,0.18650512397289276,,,,,,
568,568,,,0.6204210519790649,0.7791045308113098,0.9878126382827759,0.9051086902618408,0.9027145504951477
568,568,0.18451835215091705,,,,,,
569,569,,,0.6099874377250671,0.7817802429199219,0.9884687066078186,0.8973085880279541,0.8973085880279541
569,569,0.1840870976448059,,,,,,
570,570,,,0.6009953022003174,0.7853204011917114,0.9890435934066772,0.8917003870010376,0.8917003870010376
570,570,0.18079783022403717,,,,,,
571,571,,,0.6122675538063049,0.7756947875022888,0.9881123900413513,0.8946123123168945,0.8917003870010376
571,571,0.18090857565402985,,,,,,
572,572,,,0.6042644381523132,0.7770677208900452,0.9885402917861938,0.8881402015686035,0.8881402015686035
572,572,0.17923693358898163,,,,,,
573,573,,,0.5930212736129761,0.7821616530418396,0.9891515970230103,0.8816871047019958,0.8816871047019958
573,573,0.17650289833545685,,,,,,
574,574,,,0.6069390177726746,0.7721861004829407,0.9881132245063782,0.8867157697677612,0.8816871047019958
574,574,0.1770787090063095,,,,,,
575,575,,,0.5962402820587158,0.7750173807144165,0.9885711073875427,0.8788707256317139,0.8788707256317139
575,575,0.17571356892585754,,,,,,
576,576,,,0.5868663787841797,0.7791569828987122,0.9889534711837769,0.8734269142150879,0.8734269142150879
576,576,0.17255902290344238,,,,,,
577,577,,,0.6042007803916931,0.7690966129302979,0.9878511428833008,0.8815386295318604,0.8734269142150879
577,577,0.1732470989227295,,,,,,
578,578,,,0.5869239568710327,0.7746530175209045,0.9886582493782043,0.8698248267173767,0.8698248267173767
578,578,0.17355579137802124,,,,,,
579,579,,,0.5837079882621765,0.7747851610183716,0.9887150526046753,0.8669490814208984,0.8669490814208984
579,579,0.16957500576972961,,,,,,
580,580,,,0.5992355346679688,0.7671889662742615,0.9878090620040894,0.8752765655517578,0.8669490814208984
580,580,0.16895993053913116,,,,,,
581,581,,,0.5784559845924377,0.7747894525527954,0.988713800907135,0.8620690703392029,0.8620690703392029
581,581,0.17045025527477264,,,,,,
582,582,,,0.5861601829528809,0.7692399024963379,0.9881453514099121,0.8646459579467773,0.8620690703392029
582,582,0.16790705919265747,,,,,,
583,583,,,0.5875682234764099,0.7678316831588745,0.987889289855957,0.8647385835647583,0.8620690703392029
583,583,0.16547144949436188,,,,,,
584,584,,,0.5743973851203918,0.7732762694358826,0.9883549809455872,0.8569468259811401,0.8569468259811401
584,584,0.1650264859199524,,,,,,
585,585,,,0.5908586382865906,0.7656570076942444,0.9873850345611572,0.8658807277679443,0.8569468259811401
585,585,0.16537773609161377,,,,,,
586,586,,,0.5746703147888184,0.7708796262741089,0.9880096912384033,0.8551510572433472,0.8551510572433472
586,586,0.1651366800069809,,,,,,
587,587,,,0.5786756277084351,0.768095076084137,0.9876723885536194,0.8565139770507812,0.8551510572433472
587,587,0.162828728556633,,,,,,
588,588,,,0.5827637314796448,0.7660725712776184,0.9873439073562622,0.8585729598999023,0.8551510572433472
588,588,0.16137495636940002,,,,,,
589,589,,,0.5701468586921692,0.7707737684249878,0.9877990484237671,0.8508014678955078,0.8508014678955078
589,589,0.16121581196784973,,,,,,
590,590,,,0.5852640867233276,0.7646427154541016,0.9869202375411987,0.8595677614212036,0.8508014678955078
590,590,0.16126397252082825,,,,,,
591,591,,,0.5701216459274292,0.7694244384765625,0.9874428510665894,0.8495321869850159,0.8495321869850159
591,591,0.16099116206169128,,,,,,
592,592,,,0.577105700969696,0.7660483717918396,0.986920177936554,0.8530516624450684,0.8495321869850159
592,592,0.1593891829252243,,,,,,
593,593,,,0.5760375261306763,0.766031801700592,0.9867869019508362,0.8519741892814636,0.8495321869850159
593,593,0.15806391835212708,,,,,,
594,594,,,0.5692208409309387,0.7683414220809937,0.9869407415390015,0.8475830554962158,0.8475830554962158
594,594,0.15739022195339203,,,,,,
595,595,,,0.5805807709693909,0.7642439007759094,0.9862653613090515,0.8545057773590088,0.8475830554962158
595,595,0.15725117921829224,,,,,,
596,596,,,0.5666934847831726,0.7686896920204163,0.986765444278717,0.8454480171203613,0.8454480171203613
596,596,0.15722985565662384,,,,,,
597,597,,,0.5780079960823059,0.7643566727638245,0.9861099720001221,0.8521142601966858,0.8454480171203613
597,597,0.1565100997686386,,,,,,
598,598,,,0.5692369341850281,0.7668173909187317,0.9863747358322144,0.846096396446228,0.8454480171203613
598,598,0.15563873946666718,,,,,,
599,599,,0.15458738803863525,,,,,
599,599,,,0.5714921951293945,0.7657268643379211,0.9861409068107605,0.8471837043762207,0.8454480171203613
599,599,0.15458738803863525,,,,,,
600,600,,,0.5738584995269775,0.7648018598556519,0.9859092831611633,0.8485096096992493,0.8454480171203613
600,600,0.1538698971271515,,,,,,
601,601,,,0.5666025280952454,0.7670747637748718,0.9861217141151428,0.8437479734420776,0.8437479734420776
601,601,0.15349803864955902,,,,,,
