epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
400,400,,,0.766219437122345,0.9434637427330017,1.021573543548584,1.2281320095062256,1.1229126453399658
400,400,0.4725938141345978,,,,,,
401,401,,,0.766219437122345,0.9434673190116882,1.0216009616851807,1.2281522750854492,1.1229126453399658
401,401,0.4725809395313263,,,,,,
402,402,,,0.766219437122345,0.9434707164764404,1.0216281414031982,1.2281723022460938,1.1229126453399658
402,402,0.47256797552108765,,,,,,
403,403,,,0.766219437122345,0.943474292755127,1.0216552019119263,1.2281923294067383,1.1229126453399658
403,403,0.4725550413131714,,,,,,
404,404,,,0.7662192583084106,0.9434777498245239,1.0216820240020752,1.2282118797302246,1.1229126453399658
404,404,0.47254204750061035,,,,,,
405,405,,,0.7662190794944763,0.9434812068939209,1.0217084884643555,1.2282315492630005,1.1229126453399658
405,405,0.4725290834903717,,,,,,
406,406,,,0.7662190198898315,0.9434846043586731,1.0217349529266357,1.2282509803771973,1.1229126453399658
406,406,0.47251614928245544,,,,,,
407,407,,,0.7662187814712524,0.9434880614280701,1.021761178970337,1.2282700538635254,1.1229126453399658
407,407,0.47250303626060486,,,,,,
408,408,,,0.7662186026573181,0.9434914588928223,1.0217872858047485,1.2282891273498535,1.1229126453399658
408,408,0.47249001264572144,,,,,,
409,409,,,0.7662182450294495,0.9434948563575745,1.0218130350112915,1.2283079624176025,1.1229126453399658
409,409,0.47247692942619324,,,,,,
410,410,,,0.7662180662155151,0.9434981942176819,1.0218387842178345,1.2283267974853516,1.1229126453399658
410,410,0.47246378660202026,,,,,,
411,411,,,0.7662175893783569,0.9435016512870789,1.0218642950057983,1.228345274925232,1.1229126453399658
411,411,0.47245073318481445,,,,,,
412,412,,,0.7662172913551331,0.9435049891471863,1.0218896865844727,1.2283636331558228,1.1229126453399658
412,412,0.47243767976760864,,,,,,
413,413,,,0.7662168145179749,0.9435083270072937,1.0219148397445679,1.2283817529678345,1.1229126453399658
413,413,0.4724244773387909,,,,,,
414,414,,,0.7662163972854614,0.9435117244720459,1.0219398736953735,1.2283998727798462,1.1229126453399658
414,414,0.4724114239215851,,,,,,
415,415,,,0.7662159204483032,0.9435150623321533,1.0219646692276,1.2284178733825684,1.1229126453399658
415,415,0.47239816188812256,,,,,,
416,416,,,0.7662153840065002,0.943518340587616,1.0219894647598267,1.2284356355667114,1.1229126453399658
416,416,0.4723849594593048,,,,,,
417,417,,,0.766214907169342,0.9435217380523682,1.0220141410827637,1.2284533977508545,1.1229126453399658
417,417,0.47237178683280945,,,,,,
418,418,,,0.7662143111228943,0.9435250163078308,1.022038459777832,1.228470802307129,1.1229126453399658
418,418,0.4723585546016693,,,,,,
419,419,,,0.7662136554718018,0.9435282945632935,1.0220627784729004,1.2284882068634033,1.1229126453399658
419,419,0.4723453223705292,,,,,,
420,420,,,0.766213059425354,0.9435315728187561,1.0220869779586792,1.2285054922103882,1.1229126453399658
420,420,0.47233203053474426,,,,,,
421,421,,,0.7662123441696167,0.943534791469574,1.022110939025879,1.228522539138794,1.1229126453399658
421,421,0.4723186492919922,,,,,,
422,422,,,0.7662116885185242,0.9435380697250366,1.022134780883789,1.2285394668579102,1.1229126453399658
422,422,0.47230538725852966,,,,,,
423,423,,,0.7662109136581421,0.9435412883758545,1.0221585035324097,1.2285562753677368,1.1229126453399658
423,423,0.47229209542274475,,,,,,
424,424,,,0.76621013879776,0.9435444474220276,1.0221821069717407,1.2285728454589844,1.1229126453399658
424,424,0.4722787141799927,,,,,,
425,425,,,0.7662093639373779,0.9435476660728455,1.0222054719924927,1.228589415550232,1.1229126453399658
425,425,0.4722653329372406,,,,,,
426,426,,,0.7662085294723511,0.9435508847236633,1.0222288370132446,1.22860586643219,1.1229126453399658
426,426,0.4722519516944885,,,,,,
427,427,,,0.7662076950073242,0.9435540437698364,1.022252082824707,1.2286221981048584,1.1229126453399658
427,427,0.47223860025405884,,,,,,
428,428,,,0.7662067413330078,0.9435572624206543,1.0222750902175903,1.2286382913589478,1.1229126453399658
428,428,0.4722251296043396,,,,,,
429,429,,,0.7662058472633362,0.9435604214668274,1.0222980976104736,1.228654384613037,1.1229126453399658
429,429,0.4722117483615875,,,,,,
430,430,,,0.7662050127983093,0.9435635805130005,1.0223208665847778,1.228670358657837,1.1229126453399658
430,430,0.4721981883049011,,,,,,
431,431,,,0.7662039399147034,0.9435667991638184,1.022343635559082,1.2286862134933472,1.1229126453399658
431,431,0.47218477725982666,,,,,,
432,432,,,0.7662029266357422,0.9435698986053467,1.0223661661148071,1.2287018299102783,1.1229126453399658
432,432,0.47217124700546265,,,,,,
433,433,,,0.7662019729614258,0.9435731768608093,1.0223886966705322,1.2287176847457886,1.1229126453399658
433,433,0.47215771675109863,,,,,,
434,434,,,0.7662009000778198,0.9435762763023376,1.0224111080169678,1.2287331819534302,1.1229126453399658
434,434,0.47214415669441223,,,,,,
435,435,,,0.7661998271942139,0.9435794353485107,1.0224334001541138,1.2287485599517822,1.1229126453399658
435,435,0.47213059663772583,,,,,,
436,436,,,0.7661987543106079,0.9435825347900391,1.0224555730819702,1.2287639379501343,1.1229126453399658
436,436,0.4721169173717499,,,,,,
437,437,,,0.7661975622177124,0.9435856938362122,1.022477626800537,1.2287790775299072,1.1229126453399658
437,437,0.47210338711738586,,,,,,
438,438,,,0.7661964893341064,0.9435888528823853,1.022499680519104,1.2287943363189697,1.1229126453399658
438,438,0.47208982706069946,,,,,,
439,439,,,0.7661952972412109,0.943591833114624,1.0225214958190918,1.228809118270874,1.1229126453399658
439,439,0.4720761477947235,,,,,,
440,440,,,0.7661940455436707,0.9435949325561523,1.02254319190979,1.2288241386413574,1.1229126453399658
440,440,0.47206243872642517,,,,,,
441,441,,,0.7661928534507751,0.9435981512069702,1.0225648880004883,1.2288389205932617,1.1229126453399658
441,441,0.4720487892627716,,,,,,
442,442,,,0.7661915421485901,0.9436011910438538,1.022586464881897,1.2288535833358765,1.1229126453399658
442,442,0.47203508019447327,,,,,,
443,443,,,0.766190230846405,0.9436041712760925,1.0226079225540161,1.2288682460784912,1.1229126453399658
443,443,0.4720214009284973,,,,,,
444,444,,,0.76618891954422,0.9436072111129761,1.0226293802261353,1.2288826704025269,1.1229126453399658
444,444,0.4720076024532318,,,,,,
445,445,,,0.7661875486373901,0.9436102509498596,1.0226507186889648,1.2288970947265625,1.1229126453399658
445,445,0.47199389338493347,,,,,,
446,446,,,0.7661862969398499,0.9436134099960327,1.0226719379425049,1.2289113998413086,1.1229126453399658
446,446,0.47198009490966797,,,,,,
447,447,,,0.7661848664283752,0.9436164498329163,1.0226930379867554,1.2289257049560547,1.1229126453399658
447,447,0.4719661772251129,,,,,,
448,448,,,0.7661834955215454,0.943619430065155,1.0227141380310059,1.2289398908615112,1.1229126453399658
448,448,0.47195249795913696,,,,,,
449,449,,0.4719385802745819,,,,,
449,449,,,0.7661820650100708,0.9436224699020386,1.0227349996566772,1.2289539575576782,1.1229126453399658
449,449,0.4719385802745819,,,,,,
450,450,,,0.7661806344985962,0.9436256289482117,1.0227559804916382,1.2289681434631348,1.1229126453399658
450,450,0.47192472219467163,,,,,,
451,451,,,0.7661792039871216,0.9436286687850952,1.02277672290802,1.2289819717407227,1.1229126453399658
451,451,0.4719107747077942,,,,,,
452,452,,,0.7661777138710022,0.9436317086219788,1.0227975845336914,1.2289959192276,1.1229126453399658
452,452,0.4718969464302063,,,,,,
453,453,,,0.766176164150238,0.943634569644928,1.0228182077407837,1.2290095090866089,1.1229126453399658
453,453,0.47188305854797363,,,,,,
454,454,,,0.7661746144294739,0.9436376690864563,1.022838830947876,1.2290234565734863,1.1229126453399658
454,454,0.4718690514564514,,,,,,
455,455,,,0.7661731243133545,0.9436407089233398,1.0228593349456787,1.2290370464324951,1.1229126453399658
455,455,0.471855103969574,,,,,,
456,456,,,0.7661715149879456,0.9436436891555786,1.0228798389434814,1.229050636291504,1.1229126453399658
456,456,0.47184112668037415,,,,,,
457,457,,,0.7661699056625366,0.9436467885971069,1.0229002237319946,1.2290641069412231,1.1229126453399658
457,457,0.47182703018188477,,,,,,
458,458,,,0.7661682963371277,0.9436496496200562,1.0229206085205078,1.2290775775909424,1.1229126453399658
458,458,0.47181305289268494,,,,,,
459,459,,,0.766166627407074,0.9436526894569397,1.0229408740997314,1.2290908098220825,1.1229126453399658
459,459,0.47179898619651794,,,,,,
460,460,,,0.7661649584770203,0.9436556696891785,1.022961139678955,1.2291040420532227,1.1229126453399658
460,460,0.47178491950035095,,,,,,
461,461,,,0.7661632895469666,0.9436585307121277,1.0229812860488892,1.2291172742843628,1.1229126453399658
461,461,0.4717708230018616,,,,,,
462,462,,,0.7661615014076233,0.9436614513397217,1.0230013132095337,1.2291302680969238,1.1229126453399658
462,462,0.4717567265033722,,,,,,
463,463,,,0.7661598324775696,0.9436643719673157,1.0230213403701782,1.2291433811187744,1.1229126453399658
463,463,0.4717426300048828,,,,,,
464,464,,,0.7661580443382263,0.9436673521995544,1.0230413675308228,1.2291563749313354,1.1229126453399658
464,464,0.47172850370407104,,,,,,
465,465,,,0.7661562561988831,0.9436703324317932,1.0230612754821777,1.2291693687438965,1.1229126453399658
465,465,0.4717142581939697,,,,,,
466,466,,,0.7661545276641846,0.9436732530593872,1.0230811834335327,1.229182243347168,1.1229126453399658
466,466,0.4717000722885132,,,,,,
467,467,,,0.7661526799201965,0.9436761736869812,1.0231010913848877,1.22919499874115,1.1229126453399658
467,467,0.47168585658073425,,,,,,
468,468,,,0.7661508321762085,0.94367915391922,1.0231207609176636,1.2292077541351318,1.1229126453399658
468,468,0.47167161107063293,,,,,,
469,469,,,0.7661489844322205,0.9436820149421692,1.023140549659729,1.2292203903198242,1.1229126453399658
469,469,0.471657395362854,,,,,,
470,470,,,0.7661471366882324,0.943684995174408,1.0231602191925049,1.2292331457138062,1.1229126453399658
470,470,0.4716431200504303,,,,,,
471,471,,,0.7661452293395996,0.9436878561973572,1.0231798887252808,1.229245662689209,1.1229126453399658
471,471,0.471628874540329,,,,,,
472,472,,,0.7661433219909668,0.9436907172203064,1.0231995582580566,1.2292581796646118,1.1229126453399658
472,472,0.4716144800186157,,,,,,
473,473,,,0.7661414742469788,0.9436936974525452,1.023219108581543,1.2292708158493042,1.1229126453399658
473,473,0.47160017490386963,,,,,,
474,474,,,0.7661394476890564,0.9436965584754944,1.0232385396957397,1.2292832136154175,1.1229126453399658
474,474,0.47158583998680115,,,,,,
475,475,,,0.7661375999450684,0.9436994791030884,1.023258090019226,1.2292956113815308,1.1229126453399658
475,475,0.4715714752674103,,,,,,
476,476,,,0.7661355137825012,0.9437023401260376,1.0232774019241333,1.2293078899383545,1.1229126453399658
476,476,0.47155699133872986,,,,,,
477,477,,,0.7661335468292236,0.9437052607536316,1.02329683303833,1.2293200492858887,1.1229126453399658
477,477,0.47154268622398376,,,,,,
478,478,,,0.7661315202713013,0.9437081813812256,1.0233162641525269,1.229332447052002,1.1229126453399658
478,478,0.47152817249298096,,,,,,
479,479,,,0.7661294341087341,0.9437111020088196,1.023335576057434,1.2293446063995361,1.1229126453399658
479,479,0.4715137183666229,,,,,,
480,480,,,0.7661274671554565,0.9437139630317688,1.0233547687530518,1.2293567657470703,1.1229126453399658
480,480,0.4714992046356201,,,,,,
481,481,,,0.7661253809928894,0.9437168836593628,1.0233739614486694,1.2293689250946045,1.1229126453399658
481,481,0.4714846909046173,,,,,,
482,482,,,0.7661232948303223,0.943719744682312,1.0233932733535767,1.2293809652328491,1.1229126453399658
482,482,0.4714701771736145,,,,,,
483,483,,,0.7661211490631104,0.9437227249145508,1.0234124660491943,1.2293930053710938,1.1229126453399658
483,483,0.47145557403564453,,,,,,
484,484,,,0.766119122505188,0.9437255263328552,1.023431658744812,1.2294050455093384,1.1229126453399658
484,484,0.4714410901069641,,,,,,
485,485,,,0.7661169171333313,0.9437283873558044,1.0234507322311401,1.229416847229004,1.1229126453399658
485,485,0.47142645716667175,,,,,,
486,486,,,0.7661147713661194,0.9437313079833984,1.0234699249267578,1.229428768157959,1.1229126453399658
486,486,0.4714118540287018,,,,,,
487,487,,,0.7661126255989075,0.9437339901924133,1.0234888792037964,1.2294405698776245,1.1229126453399658
487,487,0.47139719128608704,,,,,,
488,488,,,0.7661104202270508,0.9437369108200073,1.0235079526901245,1.2294522523880005,1.1229126453399658
488,488,0.4713825583457947,,,,,,
489,489,,,0.7661082148551941,0.9437397718429565,1.0235270261764526,1.2294641733169556,1.1229126453399658
489,489,0.4713679552078247,,,,,,
490,490,,,0.7661058902740479,0.9437426924705505,1.0235459804534912,1.2294758558273315,1.1229126453399658
490,490,0.47135332226753235,,,,,,
491,491,,,0.7661037445068359,0.9437453746795654,1.0235650539398193,1.2294875383377075,1.1229126453399658
491,491,0.4713384807109833,,,,,,
492,492,,,0.7661015391349792,0.9437482953071594,1.023584008216858,1.2294992208480835,1.1229126453399658
492,492,0.47132378816604614,,,,,,
493,493,,,0.766099214553833,0.9437510967254639,1.023602843284607,1.22951078414917,1.1229126453399658
493,493,0.47130900621414185,,,,,,
494,494,,,0.7660970091819763,0.9437540769577026,1.0236217975616455,1.229522466659546,1.1229126453399658
494,494,0.47129422426223755,,,,,,
495,495,,,0.7660946249961853,0.9437567591667175,1.0236406326293945,1.2295339107513428,1.1229126453399658
495,495,0.47127947211265564,,,,,,
496,496,,,0.7660923004150391,0.9437597393989563,1.023659586906433,1.2295455932617188,1.1229126453399658
496,496,0.4712646007537842,,,,,,
497,497,,,0.7660900354385376,0.9437625408172607,1.0236784219741821,1.2295570373535156,1.1229126453399658
497,497,0.4712497591972351,,,,,,
498,498,,,0.7660876512527466,0.9437653422355652,1.0236972570419312,1.2295684814453125,1.1229126453399658
498,498,0.47123485803604126,,,,,,
499,499,,0.4712199568748474,,,,,
499,499,,,0.7660852670669556,0.9437682032585144,1.0237159729003906,1.2295798063278198,1.1229126453399658
499,499,0.4712199568748474,,,,,,
500,500,,,0.7660829424858093,0.9437710046768188,1.0237349271774292,1.2295911312103271,1.1229126453399658
500,500,0.47120505571365356,,,,,,
501,501,,,0.7660804986953735,0.9437736868858337,1.0237536430358887,1.229602575302124,1.1229126453399658
501,501,0.4711901545524597,,,,,,
502,502,,,0.7660781145095825,0.943776547908783,1.0237724781036377,1.2296139001846313,1.1229126453399658
502,502,0.47117525339126587,,,,,,
503,503,,,0.7660757303237915,0.9437793493270874,1.0237911939620972,1.2296251058578491,1.1229126453399658
503,503,0.4711602032184601,,,,,,
504,504,,,0.7660732269287109,0.9437820911407471,1.0238100290298462,1.229636311531067,1.1229126453399658
504,504,0.4711453318595886,,,,,,
505,505,,,0.7660706639289856,0.9437848925590515,1.0238286256790161,1.2296476364135742,1.1229126453399658
505,505,0.47113028168678284,,,,,,
506,506,,,0.7660682797431946,0.9437876343727112,1.0238474607467651,1.2296587228775024,1.1229126453399658
506,506,0.47111520171165466,,,,,,
507,507,,,0.766065776348114,0.9437904357910156,1.0238661766052246,1.2296698093414307,1.1229126453399658
507,507,0.47110021114349365,,,,,,
508,508,,,0.7660632729530334,0.9437932372093201,1.023884892463684,1.2296810150146484,1.1229126453399658
508,508,0.4710851311683655,,,,,,
509,509,,,0.7660606503486633,0.9437959790229797,1.023903489112854,1.229691982269287,1.1229126453399658
509,509,0.4710700213909149,,,,,,
510,510,,,0.7660582661628723,0.943798840045929,1.0239222049713135,1.2297031879425049,1.1229126453399658
510,510,0.4710547924041748,,,,,,
511,511,,,0.7660556435585022,0.9438016414642334,1.023940920829773,1.2297143936157227,1.1229126453399658
511,511,0.471039742231369,,,,,,
512,512,,,0.7660530805587769,0.9438044428825378,1.0239596366882324,1.2297253608703613,1.1229126453399658
512,512,0.4710245728492737,,,,,,
513,513,,,0.7660505175590515,0.9438072443008423,1.0239782333374023,1.2297364473342896,1.1229126453399658
513,513,0.47100934386253357,,,,,,
514,514,,,0.7660478949546814,0.9438101053237915,1.0239969491958618,1.2297475337982178,1.1229126453399658
514,514,0.47099408507347107,,,,,,
515,515,,,0.766045331954956,0.9438127875328064,1.0240156650543213,1.229758620262146,1.1229126453399658
515,515,0.4709789454936981,,,,,,
516,516,,,0.7660427093505859,0.9438156485557556,1.0240342617034912,1.2297694683074951,1.1229126453399658
516,516,0.470963716506958,,,,,,
517,517,,,0.7660400867462158,0.9438184499740601,1.0240528583526611,1.2297804355621338,1.1229126453399658
517,517,0.4709484279155731,,,,,,
518,518,,,0.7660374641418457,0.9438212513923645,1.0240715742111206,1.2297914028167725,1.1229126453399658
518,518,0.47093307971954346,,,,,,
519,519,,,0.7660348415374756,0.9438239932060242,1.02409029006958,1.2298023700714111,1.1229126453399658
519,519,0.4709177613258362,,,,,,
520,520,,,0.7660320401191711,0.9438266754150391,1.02410888671875,1.2298130989074707,1.1229126453399658
520,520,0.4709024429321289,,,,,,
521,521,,,0.766029417514801,0.9438295364379883,1.02412748336792,1.2298240661621094,1.1229126453399658
521,521,0.47088703513145447,,,,,,
522,522,,,0.7660266757011414,0.9438323378562927,1.0241460800170898,1.2298349142074585,1.1229126453399658
522,522,0.4708717465400696,,,,,,
523,523,,,0.7660239934921265,0.9438350796699524,1.0241647958755493,1.2298457622528076,1.1229126453399658
523,523,0.470856249332428,,,,,,
524,524,,,0.7660212516784668,0.9438377618789673,1.0241835117340088,1.2298564910888672,1.1229126453399658
524,524,0.47084084153175354,,,,,,
525,525,,,0.7660184502601624,0.9438406229019165,1.0242021083831787,1.2298672199249268,1.1229126453399658
525,525,0.4708253741264343,,,,,,
526,526,,,0.7660157084465027,0.9438433051109314,1.0242207050323486,1.2298780679702759,1.1229126453399658
526,526,0.4708099067211151,,,,,,
527,527,,,0.7660130262374878,0.9438461661338806,1.024239420890808,1.229888677597046,1.1229126453399658
527,527,0.4707944691181183,,,,,,
528,528,,,0.7660101056098938,0.9438487887382507,1.024258017539978,1.2298994064331055,1.1229126453399658
528,528,0.4707789719104767,,,,,,
529,529,,,0.7660073637962341,0.9438515305519104,1.0242767333984375,1.229910135269165,1.1229126453399658
529,529,0.4707634150981903,,,,,,
530,530,,,0.7660045027732849,0.9438542723655701,1.0242953300476074,1.2299208641052246,1.1229126453399658
530,530,0.47074782848358154,,,,,,
531,531,,,0.7660015821456909,0.9438568949699402,1.024314045906067,1.2299315929412842,1.1229126453399658
531,531,0.47073230147361755,,,,,,
532,532,,,0.7659987807273865,0.9438596367835999,1.0243327617645264,1.2299420833587646,1.1229126453399658
532,532,0.4707167148590088,,,,,,
533,533,,,0.7659959197044373,0.9438623189926147,1.0243514776229858,1.2299525737762451,1.1229126453399658
533,533,0.47070103883743286,,,,,,
534,534,,,0.765993058681488,0.9438650608062744,1.0243701934814453,1.2299633026123047,1.1229126453399658
534,534,0.4706854820251465,,,,,,
535,535,,,0.765990138053894,0.9438678026199341,1.0243887901306152,1.2299739122390747,1.1229126453399658
535,535,0.4706697463989258,,,,,,
536,536,,,0.7659871578216553,0.943870484828949,1.0244075059890747,1.2299844026565552,1.1229126453399658
536,536,0.47065404057502747,,,,,,
537,537,,,0.765984296798706,0.9438732266426086,1.0244262218475342,1.2299950122833252,1.1229126453399658
537,537,0.4706383943557739,,,,,,
538,538,,,0.7659813165664673,0.9438759088516235,1.0244449377059937,1.2300055027008057,1.1229126453399658
538,538,0.47062259912490845,,,,,,
539,539,,,0.7659784555435181,0.9438786506652832,1.0244636535644531,1.2300161123275757,1.1229126453399658
539,539,0.47060683369636536,,,,,,
540,540,,,0.7659754157066345,0.9438813328742981,1.0244823694229126,1.2300266027450562,1.1229126453399658
540,540,0.47059109807014465,,,,,,
541,541,,,0.7659724354743958,0.9438840746879578,1.024501085281372,1.2300372123718262,1.1229126453399658
541,541,0.47057533264160156,,,,,,
542,542,,,0.7659695148468018,0.9438868165016174,1.0245198011398315,1.2300477027893066,1.1229126453399658
542,542,0.4705594778060913,,,,,,
543,543,,,0.7659664154052734,0.9438894987106323,1.024538516998291,1.2300580739974976,1.1229126453399658
543,543,0.4705435335636139,,,,,,
544,544,,,0.7659634351730347,0.943892240524292,1.02455735206604,1.230068564414978,1.1229126453399658
544,544,0.4705277383327484,,,,,,
545,545,,,0.7659604549407959,0.9438948631286621,1.0245760679244995,1.230078935623169,1.1229126453399658
545,545,0.4705118238925934,,,,,,
546,546,,,0.7659573554992676,0.9438976049423218,1.024594783782959,1.2300894260406494,1.1229126453399658
546,546,0.47049593925476074,,,,,,
547,547,,,0.765954315662384,0.9439002871513367,1.024613618850708,1.2300999164581299,1.1229126453399658
547,547,0.4704800248146057,,,,,,
548,548,,,0.7659512162208557,0.9439029693603516,1.0246325731277466,1.2301104068756104,1.1229126453399658
548,548,0.4704640209674835,,,,,,
549,549,,0.4704481065273285,,,,,
549,549,,,0.7659481167793274,0.9439056515693665,1.024651288986206,1.2301206588745117,1.1229126453399658
549,549,0.4704481065273285,,,,,,
550,550,,,0.7659450769424438,0.9439083337783813,1.0246700048446655,1.2301311492919922,1.1229126453399658
550,550,0.4704320728778839,,,,,,
551,551,,,0.7659419178962708,0.9439109563827515,1.0246888399124146,1.2301414012908936,1.1229126453399658
551,551,0.47041603922843933,,,,,,
552,552,,,0.7659388184547424,0.9439136385917664,1.0247077941894531,1.2301517724990845,1.1229126453399658
552,552,0.47039997577667236,,,,,,
553,553,,,0.7659356594085693,0.9439162611961365,1.0247266292572021,1.2301621437072754,1.1229126453399658
553,553,0.47038403153419495,,,,,,
554,554,,,0.7659324407577515,0.9439189434051514,1.0247454643249512,1.2301723957061768,1.1229126453399658
554,554,0.4703678488731384,,,,,,
555,555,,,0.7659292817115784,0.9439216256141663,1.0247644186019897,1.2301828861236572,1.1229126453399658
555,555,0.4703517258167267,,,,,,
556,556,,,0.7659261226654053,0.9439242482185364,1.0247832536697388,1.2301931381225586,1.1229126453399658
556,556,0.47033560276031494,,,,,,
557,557,,,0.7659229040145874,0.9439269304275513,1.0248020887374878,1.23020339012146,1.1229126453399658
557,557,0.4703194200992584,,,,,,
558,558,,,0.7659196257591248,0.9439295530319214,1.0248210430145264,1.2302136421203613,1.1229126453399658
558,558,0.4703032970428467,,,,,,
559,559,,,0.7659164071083069,0.9439322352409363,1.024839997291565,1.2302238941192627,1.1229126453399658
559,559,0.470287024974823,,,,,,
560,560,,,0.765913188457489,0.9439348578453064,1.0248589515686035,1.2302342653274536,1.1229126453399658
560,560,0.47027087211608887,,,,,,
561,561,,,0.7659099102020264,0.9439375400543213,1.024877905845642,1.2302443981170654,1.1229126453399658
561,561,0.4702546298503876,,,,,,
562,562,,,0.7659066915512085,0.9439402222633362,1.0248969793319702,1.2302547693252563,1.1229126453399658
562,562,0.4702383577823639,,,,,,
563,563,,,0.7659033536911011,0.9439428448677063,1.0249159336090088,1.2302649021148682,1.1229126453399658
563,563,0.4702220857143402,,,,,,
564,564,,,0.7659000158309937,0.9439454078674316,1.0249348878860474,1.2302751541137695,1.1229126453399658
564,564,0.47020572423934937,,,,,,
565,565,,,0.7658967971801758,0.9439481496810913,1.0249539613723755,1.2302855253219604,1.1229126453399658
565,565,0.4701893925666809,,,,,,
566,566,,,0.7658934593200684,0.9439507722854614,1.0249730348587036,1.2302956581115723,1.1229126453399658
566,566,0.47017306089401245,,,,,,
567,567,,,0.7658901214599609,0.9439533948898315,1.0249919891357422,1.2303059101104736,1.1229126453399658
567,567,0.47015661001205444,,,,,,
568,568,,,0.7658867239952087,0.9439560770988464,1.0250111818313599,1.2303160429000854,1.1229126453399658
568,568,0.4701402187347412,,,,,,
569,569,,,0.7658833861351013,0.9439586400985718,1.0250301361083984,1.2303262948989868,1.1229126453399658
569,569,0.4701237678527832,,,,,,
570,570,,,0.7658799886703491,0.9439613223075867,1.0250493288040161,1.2303364276885986,1.1229126453399658
570,570,0.4701072871685028,,,,,,
571,571,,,0.7658765912055969,0.943963885307312,1.0250684022903442,1.2303465604782104,1.1229126453399658
571,571,0.4700908362865448,,,,,,
572,572,,,0.7658731937408447,0.9439664483070374,1.0250874757766724,1.2303566932678223,1.1229126453399658
572,572,0.4700743854045868,,,,,,
573,573,,,0.7658697366714478,0.9439690709114075,1.02510666847229,1.2303667068481445,1.1229126453399658
573,573,0.470057874917984,,,,,,
574,574,,,0.7658662796020508,0.9439716935157776,1.0251258611679077,1.230376958847046,1.1229126453399658
574,574,0.47004133462905884,,,,,,
575,575,,,0.7658628225326538,0.9439742565155029,1.0251450538635254,1.2303869724273682,1.1229126453399658
575,575,0.4700247347354889,,,,,,
576,576,,,0.7658592462539673,0.943976879119873,1.025164246559143,1.23039710521698,1.1229126453399658
576,576,0.4700082242488861,,,,,,
577,577,,,0.7658558487892151,0.9439794421195984,1.0251834392547607,1.2304072380065918,1.1229126453399658
577,577,0.469991534948349,,,,,,
578,578,,,0.7658523917198181,0.9439821243286133,1.025202751159668,1.2304173707962036,1.1229126453399658
578,578,0.46997493505477905,,,,,,
579,579,,,0.7658489346504211,0.9439846873283386,1.0252220630645752,1.2304275035858154,1.1229126453399658
579,579,0.46995818614959717,,,,,,
580,580,,,0.7658453583717346,0.9439873099327087,1.0252413749694824,1.2304376363754272,1.1229126453399658
580,580,0.46994152665138245,,,,,,
581,581,,,0.7658417820930481,0.9439898729324341,1.0252606868743896,1.2304476499557495,1.1229126453399658
581,581,0.46992480754852295,,,,,,
582,582,,,0.7658382654190063,0.9439924359321594,1.0252799987792969,1.2304577827453613,1.1229126453399658
582,582,0.46990811824798584,,,,,,
583,583,,,0.7658346891403198,0.9439949989318848,1.025299310684204,1.230467677116394,1.1229126453399658
583,583,0.46989133954048157,,,,,,
584,584,,,0.7658311128616333,0.9439975619316101,1.0253186225891113,1.2304776906967163,1.1229126453399658
584,584,0.4698745906352997,,,,,,
585,585,,,0.765827476978302,0.9440000653266907,1.025338053703308,1.2304877042770386,1.1229126453399658
585,585,0.4698578417301178,,,,,,
586,586,,,0.7658238410949707,0.9440026879310608,1.0253574848175049,1.2304978370666504,1.1229126453399658
586,586,0.469840943813324,,,,,,
587,587,,,0.7658202052116394,0.9440051913261414,1.025376796722412,1.230507731437683,1.1229126453399658
587,587,0.46982407569885254,,,,,,
588,588,,,0.7658165097236633,0.9440077543258667,1.0253962278366089,1.2305177450180054,1.1229126453399658
588,588,0.4698072373867035,,,,,,
589,589,,,0.7658129930496216,0.9440102577209473,1.0254157781600952,1.230527639389038,1.1229126453399658
589,589,0.46979039907455444,,,,,,
590,590,,,0.7658092379570007,0.9440128207206726,1.025435209274292,1.2305376529693604,1.1229126453399658
590,590,0.46977344155311584,,,,,,
591,591,,,0.7658055424690247,0.9440154433250427,1.0254546403884888,1.2305476665496826,1.1229126453399658
591,591,0.46975651383399963,,,,,,
592,592,,,0.7658019065856934,0.9440179467201233,1.025474190711975,1.2305576801300049,1.1229126453399658
592,592,0.4697395861148834,,,,,,
593,593,,,0.7657981514930725,0.9440205097198486,1.0254937410354614,1.2305676937103271,1.1229126453399658
593,593,0.46972256898880005,,,,,,
594,594,,,0.7657943367958069,0.9440230131149292,1.0255132913589478,1.2305775880813599,1.1229126453399658
594,594,0.4697055220603943,,,,,,
595,595,,,0.7657907009124756,0.9440255165100098,1.0255329608917236,1.2305876016616821,1.1229126453399658
595,595,0.4696885347366333,,,,,,
596,596,,,0.7657868266105652,0.9440280795097351,1.02555251121521,1.2305974960327148,1.1229126453399658
596,596,0.46967145800590515,,,,,,
597,597,,,0.7657830715179443,0.9440305829048157,1.0255721807479858,1.2306073904037476,1.1229126453399658
597,597,0.4696543216705322,,,,,,
598,598,,,0.7657792568206787,0.9440330862998962,1.0255917310714722,1.2306172847747803,1.1229126453399658
598,598,0.46963730454444885,,,,,,
599,599,,0.46962013840675354,,,,,
599,599,,,0.7657755613327026,0.9440356492996216,1.025611400604248,1.2306272983551025,1.1229126453399658
599,599,0.46962013840675354,,,,,,
