epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
403,403,,,0.39358487725257874,0.9083213210105896,1.1854453086853027,0.9595515131950378,0.846314549446106
403,403,0.062370769679546356,,,,,,
404,404,,,0.3939918875694275,0.9087641835212708,1.185115933418274,0.9599716663360596,0.846314549446106
404,404,0.06247054412961006,,,,,,
405,405,,,0.3934522867202759,0.9087221026420593,1.1856348514556885,0.9599661231040955,0.846314549446106
405,405,0.06245245784521103,,,,,,
406,406,,,0.3935927152633667,0.9090162515640259,1.1855236291885376,0.9602404832839966,0.846314549446106
406,406,0.062285616993904114,,,,,,
407,407,,,0.393566370010376,0.9092241525650024,1.1856117248535156,0.9604751467704773,0.846314549446106
407,407,0.062141887843608856,,,,,,
408,408,,,0.39319682121276855,0.9092264771461487,1.1860122680664062,0.9605323076248169,0.846314549446106
408,408,0.06212950125336647,,,,,,
409,409,,,0.3935489058494568,0.9096570611000061,1.1857423782348633,0.9609493613243103,0.846314549446106
409,409,0.06217048317193985,,,,,,
410,410,,,0.3930569291114807,0.9096024632453918,1.1862285137176514,0.9609395265579224,0.846314549446106
410,410,0.06213792413473129,,,,,,
411,411,,,0.39320358633995056,0.9099436402320862,1.1861282587051392,0.9612684845924377,0.846314549446106
411,411,0.06202111765742302,,,,,,
412,412,,,0.39312317967414856,0.9101049304008484,1.1862432956695557,0.9614464640617371,0.846314549446106
412,412,0.06191498041152954,,,,,,
413,413,,,0.39284011721611023,0.9102048873901367,1.1865779161453247,0.9615993499755859,0.846314549446106
413,413,0.06188322231173515,,,,,,
414,414,,,0.39308348298072815,0.9105268716812134,1.1863818168640137,0.9619028568267822,0.846314549446106
414,414,0.06189131364226341,,,,,,
415,415,,,0.3926943242549896,0.9105703830718994,1.1868007183074951,0.9619986414909363,0.846314549446106
415,415,0.061867959797382355,,,,,,
416,416,,,0.3927858769893646,0.9107820391654968,1.1867218017578125,0.9621910452842712,0.846314549446106
416,416,0.061793532222509384,,,,,,
417,417,,,0.3927186131477356,0.9110424518585205,1.1868574619293213,0.9624822735786438,0.846314549446106
417,417,0.06171263009309769,,,,,,
418,418,,,0.3924325704574585,0.9109974503517151,1.1871321201324463,0.9624592065811157,0.846314549446106
418,418,0.06167246773838997,,,,,,
419,419,,,0.39270684123039246,0.9115266799926758,1.186978816986084,0.9630007743835449,0.846314549446106
419,419,0.0616760179400444,,,,,,
420,420,,,0.3922135829925537,0.9112917184829712,1.187421441078186,0.9627963304519653,0.846314549446106
420,420,0.061696019023656845,,,,,,
421,421,,,0.392554372549057,0.9119847416877747,1.1872518062591553,0.9635165333747864,0.846314549446106
421,421,0.061723221093416214,,,,,,
422,422,,,0.3921515643596649,0.9116455912590027,1.1875712871551514,0.9631859064102173,0.846314549446106
422,422,0.061799511313438416,,,,,,
423,423,,,0.39245933294296265,0.9125602841377258,1.1875797510147095,0.9642148613929749,0.846314549446106
423,423,0.062017619609832764,,,,,,
424,424,,,0.39220041036605835,0.9120137095451355,1.187760591506958,0.9636864066123962,0.846314549446106
424,424,0.06252581626176834,,,,,,
425,425,,,0.39281603693962097,0.9136283993721008,1.1878392696380615,0.9655953049659729,0.846314549446106
425,425,0.06357391923666,,,,,,
426,426,,,0.3925522267818451,0.9125933051109314,1.1881731748580933,0.9647299647331238,0.846314549446106
426,426,0.06562481075525284,,,,,,
427,427,,,0.39424100518226624,0.9158642292022705,1.1880664825439453,0.9686896204948425,0.846314549446106
427,427,0.0694480910897255,,,,,,
428,428,,,0.393726646900177,0.9139811992645264,1.1889774799346924,0.9673077464103699,0.846314549446106
428,428,0.07594122737646103,,,,,,
429,429,,,0.39625367522239685,0.9186931848526001,1.1882768869400024,0.9726940393447876,0.846314549446106
429,429,0.08475690335035324,,,,,,
430,430,,,0.3936803936958313,0.9146369695663452,1.1895896196365356,0.968315601348877,0.846314549446106
430,430,0.0916328877210617,,,,,,
431,431,,,0.39379170536994934,0.9163295030593872,1.1880592107772827,0.9688249826431274,0.846314549446106
431,431,0.08808456361293793,,,,,,
432,432,,,0.39121416211128235,0.9135392308235168,1.188836932182312,0.965227484703064,0.846314549446106
432,432,0.07325602322816849,,,,,,
433,433,,,0.39145272970199585,0.9137609004974365,1.1889668703079224,0.9656717777252197,0.846314549446106
433,433,0.06161464750766754,,,,,,
434,434,,,0.39367756247520447,0.9170141816139221,1.1884911060333252,0.969687819480896,0.846314549446106
434,434,0.06487426906824112,,,,,,
435,435,,,0.3918609619140625,0.9145353436470032,1.1900889873504639,0.9674396514892578,0.846314549446106
435,435,0.07439737766981125,,,,,,
436,436,,,0.3922591209411621,0.9158462882041931,1.188662052154541,0.9678547978401184,0.846314549446106
436,436,0.07434941828250885,,,,,,
437,437,,,0.39103424549102783,0.9147600531578064,1.1894418001174927,0.9666600823402405,0.846314549446106
437,437,0.06493961811065674,,,,,,
438,438,,,0.3910250961780548,0.9145733118057251,1.1901888847351074,0.9670227766036987,0.846314549446106
438,438,0.06110278517007828,,,,,,
439,439,,,0.3929066061973572,0.9171491265296936,1.188979148864746,0.9696770906448364,0.846314549446106
439,439,0.06674730777740479,,,,,,
440,440,,,0.390595406293869,0.9145467281341553,1.1905348300933838,0.9669793248176575,0.846314549446106
440,440,0.0696965679526329,,,,,,
441,441,,,0.3911319673061371,0.9152185320854187,1.1894288063049316,0.9671290516853333,0.846314549446106
441,441,0.06445758789777756,,,,,,
442,442,,,0.3915855884552002,0.9161069393157959,1.189648151397705,0.9683799743652344,0.846314549446106
442,442,0.060790564864873886,,,,,,
443,443,,,0.3905056118965149,0.914802074432373,1.1909816265106201,0.9674775004386902,0.846314549446106
443,443,0.06403781473636627,,,,,,
444,444,,,0.3919622600078583,0.9164927005767822,1.1889843940734863,0.9684895873069763,0.846314549446106
444,444,0.0662999078631401,,,,,,
445,445,,,0.3902188837528229,0.915162205696106,1.1905839443206787,0.9673393368721008,0.846314549446106
445,445,0.06299234926700592,,,,,,
446,446,,,0.39061829447746277,0.9153839945793152,1.1903505325317383,0.9676225781440735,0.846314549446106
446,446,0.060628727078437805,,,,,,
447,447,,,0.39169973134994507,0.9169668555259705,1.1895110607147217,0.9691363573074341,0.846314549446106
447,447,0.06285499036312103,,,,,,
448,448,,,0.3896804749965668,0.9152575731277466,1.1913193464279175,0.9676205515861511,0.846314549446106
448,448,0.064124695956707,,,,,,
449,449,,0.06176389008760452,,,,,
449,449,,,0.3910377323627472,0.9164795875549316,1.1895928382873535,0.9683367013931274,0.846314549446106
449,449,0.06176389008760452,,,,,,
450,450,,,0.39034783840179443,0.9166293144226074,1.1907697916030884,0.9688900113105774,0.846314549446106
450,450,0.06049690395593643,,,,,,
451,451,,,0.3899422883987427,0.9161115288734436,1.1911922693252563,0.9684697389602661,0.846314549446106
451,451,0.062103014439344406,,,,,,
452,452,,,0.39097777009010315,0.9173658490180969,1.1898481845855713,0.969291090965271,0.846314549446106
452,452,0.06261518597602844,,,,,,
453,453,,,0.3893071413040161,0.9164466857910156,1.191697597503662,0.9687438011169434,0.846314549446106
453,453,0.06094294786453247,,,,,,
454,454,,,0.3904748558998108,0.9171798229217529,1.1904847621917725,0.9692658185958862,0.846314549446106
454,454,0.060397591441869736,,,,,,
455,455,,,0.39011162519454956,0.9176090955734253,1.191025733947754,0.9698206186294556,0.846314549446106
455,455,0.06152811273932457,,,,,,
456,456,,,0.389370858669281,0.9169806241989136,1.191649079322815,0.9692351818084717,0.846314549446106
456,456,0.06157826632261276,,,,,,
457,457,,,0.3903915584087372,0.9178381562232971,1.190467357635498,0.9698019027709961,0.846314549446106
457,457,0.06040504202246666,,,,,,
458,458,,,0.38928377628326416,0.9176176190376282,1.1919580698013306,0.9699849486351013,0.846314549446106
458,458,0.060258328914642334,,,,,,
459,459,,,0.38995903730392456,0.9178676605224609,1.191115379333496,0.9700260162353516,0.846314549446106
459,459,0.06102782487869263,,,,,,
460,460,,,0.38967105746269226,0.9180955290794373,1.1913738250732422,0.9702408313751221,0.846314549446106
460,460,0.06089124456048012,,,,,,
461,461,,,0.38919904828071594,0.9180153012275696,1.1919794082641602,0.9703104496002197,0.846314549446106
461,461,0.06007719784975052,,,,,,
462,462,,,0.3898966908454895,0.9184970855712891,1.1912480592727661,0.9706576466560364,0.846314549446106
462,462,0.060071054846048355,,,,,,
463,463,,,0.389076828956604,0.9184996485710144,1.1922595500946045,0.9708788394927979,0.846314549446106
463,463,0.06058039143681526,,,,,,
464,464,,,0.3894522488117218,0.9187853336334229,1.191754698753357,0.9710093140602112,0.846314549446106
464,464,0.06041141226887703,,,,,,
465,465,,,0.38920676708221436,0.9188750386238098,1.1920685768127441,0.971164882183075,0.846314549446106
465,465,0.05986327677965164,,,,,,
466,466,,,0.3889971971511841,0.9191770553588867,1.1924421787261963,0.9715800881385803,0.846314549446106
466,466,0.05988185852766037,,,,,,
467,467,,,0.3892897367477417,0.9194045662879944,1.1920744180679321,0.9717047214508057,0.846314549446106
467,467,0.06019946187734604,,,,,,
468,468,,,0.38873204588890076,0.9194291234016418,1.1927173137664795,0.9718442559242249,0.846314549446106
468,468,0.060059577226638794,,,,,,
469,469,,,0.3890029788017273,0.919879674911499,1.1924347877502441,0.9722208380699158,0.846314549446106
469,469,0.059686481952667236,,,,,,
470,470,,,0.3887837827205658,0.9198655486106873,1.192732334136963,0.9722863435745239,0.846314549446106
470,470,0.059687290340662,,,,,,
471,471,,,0.38864463567733765,0.9201934337615967,1.192930817604065,0.9726431965827942,0.846314549446106
471,471,0.05988282710313797,,,,,,
472,472,,,0.38876527547836304,0.9204137921333313,1.1927576065063477,0.9727947115898132,0.846314549446106
472,472,0.05978744477033615,,,,,,
473,473,,,0.3884204030036926,0.9204146862030029,1.193191409111023,0.972894549369812,0.846314549446106
473,473,0.05953267589211464,,,,,,
474,474,,,0.3885727822780609,0.9208744764328003,1.1930612325668335,0.9733160138130188,0.846314549446106
474,474,0.0595063678920269,,,,,,
475,475,,,0.38842639327049255,0.9208719730377197,1.1932547092437744,0.9733625054359436,0.846314549446106
475,475,0.05961749702692032,,,,,,
476,476,,,0.38822507858276367,0.9210571646690369,1.1934973001480103,0.9735823273658752,0.846314549446106
476,476,0.05955452099442482,,,,,,
477,477,,,0.38839542865753174,0.9214038252830505,1.1933212280273438,0.9738785028457642,0.846314549446106
477,477,0.05937487259507179,,,,,,
478,478,,,0.3880556523799896,0.9213285446166992,1.1937750577926636,0.9739263653755188,0.846314549446106
478,478,0.059331394731998444,,,,,,
479,479,,,0.38817670941352844,0.9217528700828552,1.193646788597107,0.9742976427078247,0.846314549446106
479,479,0.05939532443881035,,,,,,
480,480,,,0.3880676031112671,0.9218181371688843,1.1937981843948364,0.974399209022522,0.846314549446106
480,480,0.059359606355428696,,,,,,
481,481,,,0.3878140151500702,0.9218959808349609,1.194111943244934,0.9745399951934814,0.846314549446106
481,481,0.05922572314739227,,,,,,
482,482,,,0.3880772888660431,0.9223421812057495,1.1938308477401733,0.9749094247817993,0.846314549446106
482,482,0.05916164070367813,,,,,,
483,483,,,0.38762229681015015,0.9221822023391724,1.194403886795044,0.9748947620391846,0.846314549446106
483,483,0.05918905511498451,,,,,,
484,484,,,0.3878667652606964,0.9226348996162415,1.1941118240356445,0.9752503633499146,0.846314549446106
484,484,0.05917558819055557,,,,,,
485,485,,,0.3876165747642517,0.9226628541946411,1.1944259405136108,0.9753479957580566,0.846314549446106
485,485,0.05908185616135597,,,,,,
486,486,,,0.38752883672714233,0.9228059649467468,1.194553017616272,0.975516676902771,0.846314549446106
486,486,0.05900636687874794,,,,,,
487,487,,,0.3876449167728424,0.9231708645820618,1.1944301128387451,0.975834846496582,0.846314549446106
487,487,0.05899980664253235,,,,,,
488,488,,,0.3872733414173126,0.9230940341949463,1.1948957443237305,0.9758707284927368,0.846314549446106
488,488,0.058994315564632416,,,,,,
489,489,,,0.38751673698425293,0.9235155582427979,1.194612979888916,0.9762041568756104,0.846314549446106
489,489,0.05893518030643463,,,,,,
490,490,,,0.3871626853942871,0.9235215187072754,1.195053219795227,0.9763085842132568,0.846314549446106
490,490,0.058863457292318344,,,,,,
491,491,,,0.3872871994972229,0.9237893223762512,1.1949398517608643,0.9765496253967285,0.846314549446106
491,491,0.05883161351084709,,,,,,
492,492,,,0.3871115744113922,0.9239552021026611,1.195153832435608,0.9767481088638306,0.846314549446106
492,492,0.058819953352212906,,,,,,
493,493,,,0.38706067204475403,0.9241062998771667,1.1952475309371948,0.9769231677055359,0.846314549446106
493,493,0.05878176540136337,,,,,,
494,494,,,0.3870090842247009,0.924310028553009,1.1953201293945312,0.9771309494972229,0.846314549446106
494,494,0.058720335364341736,,,,,,
495,495,,,0.38689666986465454,0.9244763851165771,1.1954768896102905,0.9773276448249817,0.846314549446106
495,495,0.05867394804954529,,,,,,
496,496,,,0.3868684768676758,0.9246475696563721,1.195542812347412,0.9775153994560242,0.846314549446106
496,496,0.058651529252529144,,,,,,
497,497,,,0.38676589727401733,0.9248307943344116,1.1956714391708374,0.9777136445045471,0.846314549446106
497,497,0.05862514302134514,,,,,,
498,498,,,0.38671573996543884,0.924999475479126,1.1957581043243408,0.9779004454612732,0.846314549446106
498,498,0.0585780031979084,,,,,,
499,499,,0.05852657929062843,,,,,
499,499,,,0.3866407871246338,0.9251635074615479,1.1958690881729126,0.9780853986740112,0.846314549446106
499,499,0.05852657929062843,,,,,,
500,500,,,0.38655951619148254,0.9253496527671814,1.1959799528121948,0.9782865643501282,0.846314549446106
500,500,0.05849036946892738,,,,,,
501,501,,,0.38652968406677246,0.9255215525627136,1.1960527896881104,0.9784790277481079,0.846314549446106
501,501,0.05846387520432472,,,,,,
502,502,,,0.3863878846168518,0.9256699085235596,1.1962289810180664,0.9786554574966431,0.846314549446106
502,502,0.058429501950740814,,,,,,
503,503,,,0.3864206075668335,0.9259044528007507,1.1962183713912964,0.9788840413093567,0.846314549446106
503,503,0.05838429927825928,,,,,,
504,504,,,0.3862258493900299,0.9259918332099915,1.1964757442474365,0.979030430316925,0.846314549446106
504,504,0.058340899646282196,,,,,,
505,505,,,0.38628631830215454,0.9262745976448059,1.1964170932769775,0.9792858362197876,0.846314549446106
505,505,0.05830693617463112,,,,,,
506,506,,,0.38609960675239563,0.9263549447059631,1.1966760158538818,0.9794319868087769,0.846314549446106
506,506,0.05827586352825165,,,,,,
507,507,,,0.3861115574836731,0.926603376865387,1.1966718435287476,0.9796653389930725,0.846314549446106
507,507,0.058238591998815536,,,,,,
508,508,,,0.38599884510040283,0.9267486929893494,1.196832537651062,0.9798459410667419,0.846314549446106
508,508,0.058196067810058594,,,,,,
509,509,,,0.3859299123287201,0.9269207715988159,1.196940541267395,0.9800403714179993,0.846314549446106
509,509,0.058155905455350876,,,,,,
510,510,,,0.3858887851238251,0.9271324276924133,1.19700026512146,0.980253279209137,0.846314549446106
510,510,0.05812140554189682,,,,,,
511,511,,,0.3857797384262085,0.9272672533988953,1.197166085243225,0.9804304838180542,0.846314549446106
511,511,0.05808817595243454,,,,,,
512,512,,,0.38573774695396423,0.9274765849113464,1.1972229480743408,0.9806388020515442,0.846314549446106
512,512,0.05805123597383499,,,,,,
513,513,,,0.3856704831123352,0.9276480078697205,1.1973326206207275,0.9808348417282104,0.846314549446106
513,513,0.058011267334222794,,,,,,
514,514,,,0.38555073738098145,0.9277909398078918,1.1974948644638062,0.9810104966163635,0.846314549446106
514,514,0.05797259509563446,,,,,,
515,515,,,0.3855920732021332,0.9280436038970947,1.1974632740020752,0.9812462329864502,0.846314549446106
515,515,0.05793731287121773,,,,,,
516,516,,,0.3853418827056885,0.9280931949615479,1.1977897882461548,0.9813745021820068,0.846314549446106
516,516,0.05790352821350098,,,,,,
517,517,,,0.3855409622192383,0.9284476041793823,1.1975702047348022,0.9816652536392212,0.846314549446106
517,517,0.05786868929862976,,,,,,
518,518,,,0.38509392738342285,0.9283741116523743,1.1981226205825806,0.981722354888916,0.846314549446106
518,518,0.05783364176750183,,,,,,
519,519,,,0.3855611979961395,0.928895890712738,1.1976039409637451,0.9821160435676575,0.846314549446106
519,519,0.05780237168073654,,,,,,
520,520,,,0.3847410976886749,0.9285841584205627,1.1985831260681152,0.9820331931114197,0.846314549446106
520,520,0.05778038501739502,,,,,,
521,521,,,0.3857698440551758,0.9294678568840027,1.1974303722381592,0.9826474785804749,0.846314549446106
521,521,0.05777440592646599,,,,,,
522,522,,,0.38415107131004333,0.9286260008811951,1.1993565559387207,0.9822704195976257,0.846314549446106
522,522,0.05780152231454849,,,,,,
523,523,,,0.3864251375198364,0.9303233027458191,1.1967978477478027,0.9833847880363464,0.846314549446106
523,523,0.05789314582943916,,,,,,
524,524,,,0.38310495018959045,0.9283321499824524,1.2008144855499268,0.9824163317680359,0.846314549446106
524,524,0.05814576894044876,,,,,,
525,525,,,0.3881804943084717,0.9318507313728333,1.1952219009399414,0.9847453832626343,0.846314549446106
525,525,0.05869432911276817,,,,,,
526,526,,,0.3814285397529602,0.9274654388427734,1.2036689519882202,0.9826692938804626,0.846314549446106
526,526,0.06005755811929703,,,,,,
527,527,,,0.3926425874233246,0.9349709749221802,1.192051887512207,0.9881374835968018,0.846314549446106
527,527,0.06260161101818085,,,,,,
528,528,,,0.3801773190498352,0.9261776804924011,1.2082897424697876,0.9840942621231079,0.846314549446106
528,528,0.06904605031013489,,,,,,
529,529,,,0.40056121349334717,0.9399908185005188,1.1891167163848877,0.9957256317138672,0.846314549446106
529,529,0.07732251286506653,,,,,,
530,530,,,0.3832496404647827,0.9262346029281616,1.20950448513031,0.9869120717048645,0.846314549446106
530,530,0.09676936268806458,,,,,,
531,531,,,0.3970886766910553,0.9368478059768677,1.1967368125915527,0.9960809350013733,0.846314549446106
531,531,0.10052002221345901,,,,,,
532,532,,,0.3881458640098572,0.9295605421066284,1.200119972229004,0.9861562848091125,0.846314549446106
532,532,0.10407844185829163,,,,,,
533,533,,,0.3813621699810028,0.9267609119415283,1.2072967290878296,0.9846271276473999,0.846314549446106
533,533,0.0859828069806099,,,,,,
534,534,,,0.3953256905078888,0.9363719820976257,1.1889833211898804,0.9889203310012817,0.846314549446106
534,534,0.06928139179944992,,,,,,
535,535,,,0.3808358907699585,0.9241814017295837,1.2044395208358765,0.9798463582992554,0.846314549446106
535,535,0.06895484030246735,,,,,,
536,536,,,0.38904109597206116,0.9311553835868835,1.2000166177749634,0.9881130456924438,0.846314549446106
536,536,0.07072582840919495,,,,,,
537,537,,,0.39034146070480347,0.9301008582115173,1.1934083700180054,0.9831597805023193,0.846314549446106
537,537,0.07402809709310532,,,,,,
538,538,,,0.3800383508205414,0.9254003167152405,1.2055715322494507,0.9813076853752136,0.846314549446106
538,538,0.06977048516273499,,,,,,
539,539,,,0.39145219326019287,0.937391459941864,1.1943551301956177,0.9913081526756287,0.846314549446106
539,539,0.06516396999359131,,,,,,
540,540,,,0.3837469816207886,0.9278711676597595,1.1995189189910889,0.9814432859420776,0.846314549446106
540,540,0.06688658148050308,,,,,,
541,541,,,0.38214370608329773,0.9284337759017944,1.2048311233520508,0.9848469495773315,0.846314549446106
541,541,0.06468920409679413,,,,,,
542,542,,,0.3917296826839447,0.9353587031364441,1.1929014921188354,0.9885386228561401,0.846314549446106
542,542,0.06540422886610031,,,,,,
543,543,,,0.38223227858543396,0.9263237118721008,1.2003822326660156,0.979715883731842,0.846314549446106
543,543,0.06585027277469635,,,,,,
544,544,,,0.384227454662323,0.9312729239463806,1.201623558998108,0.9864128828048706,0.846314549446106
544,544,0.060763876885175705,,,,,,
545,545,,,0.3878780007362366,0.9325329065322876,1.196501612663269,0.9861164689064026,0.846314549446106
545,545,0.06026024743914604,,,,,,
546,546,,,0.3816089630126953,0.9279658198356628,1.2024126052856445,0.9823259115219116,0.846314549446106
546,546,0.06296497583389282,,,,,,
547,547,,,0.385724812746048,0.9345946907997131,1.1997544765472412,0.9890578389167786,0.846314549446106
547,547,0.06209425628185272,,,,,,
548,548,,,0.3853664994239807,0.9309452772140503,1.1975265741348267,0.9838349223136902,0.846314549446106
548,548,0.059122368693351746,,,,,,
549,549,,0.05868694931268692,,,,,
549,549,,,0.38272273540496826,0.9295910596847534,1.2014216184616089,0.9837867021560669,0.846314549446106
549,549,0.05868694931268692,,,,,,
550,550,,,0.38648492097854614,0.9354216456413269,1.1991242170333862,0.9898384809494019,0.846314549446106
550,550,0.06134629249572754,,,,,,
551,551,,,0.3833193778991699,0.9307012557983398,1.1994409561157227,0.9837394952774048,0.846314549446106
551,551,0.060984473675489426,,,,,,
552,552,,,0.3824576437473297,0.9318181872367859,1.2019623517990112,0.9860789775848389,0.846314549446106
552,552,0.05746037885546684,,,,,,
553,553,,,0.38533836603164673,0.9353967308998108,1.2001149654388428,0.989827036857605,0.846314549446106
553,553,0.05803981423377991,,,,,,
554,554,,,0.38274893164634705,0.9311714768409729,1.2002822160720825,0.9844363927841187,0.846314549446106
554,554,0.060430653393268585,,,,,,
555,555,,,0.3833709955215454,0.9338772892951965,1.2008881568908691,0.9877671003341675,0.846314549446106
555,555,0.05887490510940552,,,,,,
556,556,,,0.38428279757499695,0.9350074529647827,1.2000452280044556,0.9887645840644836,0.846314549446106
556,556,0.05672198906540871,,,,,,
557,557,,,0.3823554217815399,0.9323113560676575,1.2010111808776855,0.9857816100120544,0.846314549446106
557,557,0.05774007365107536,,,,,,
558,558,,,0.3835132420063019,0.9357863068580627,1.2014410495758057,0.9900310635566711,0.846314549446106
558,558,0.05899863317608833,,,,,,
559,559,,,0.3829647898674011,0.9344197511672974,1.2009836435317993,0.9880915880203247,0.846314549446106
559,559,0.057770755141973495,,,,,,
560,560,,,0.38243016600608826,0.9329834580421448,1.2010999917984009,0.9865152835845947,0.846314549446106
560,560,0.05651472881436348,,,,,,
561,561,,,0.38405659794807434,0.9361313581466675,1.2010247707366943,0.9903830289840698,0.846314549446106
561,561,0.05743933096528053,,,,,,
562,562,,,0.3827298581600189,0.9336897730827332,1.2010674476623535,0.9873305559158325,0.846314549446106
562,562,0.05812818557024002,,,,,,
563,563,,,0.3827134072780609,0.9341546893119812,1.2011125087738037,0.9877849817276001,0.846314549446106
563,563,0.05701564624905586,,,,,,
564,564,,,0.38347065448760986,0.9365395903587341,1.2015841007232666,0.9908103346824646,0.846314549446106
564,564,0.056447893381118774,,,,,,
565,565,,,0.3822101056575775,0.933927595615387,1.2016873359680176,0.9876843690872192,0.846314549446106
565,565,0.057166438549757004,,,,,,
566,566,,,0.38302043080329895,0.9354910254478455,1.2013760805130005,0.9894070029258728,0.846314549446106
566,566,0.0572822168469429,,,,,,
567,567,,,0.3830713927745819,0.9359411597251892,1.201612949371338,0.9900293350219727,0.846314549446106
567,567,0.056565191596746445,,,,,,
568,568,,,0.3822857737541199,0.9340153932571411,1.2014694213867188,0.9876534938812256,0.846314549446106
568,568,0.056362081319093704,,,,,,
569,569,,,0.3832246661186218,0.9364028573036194,1.2016198635101318,0.9905581474304199,0.846314549446106
569,569,0.056764353066682816,,,,,,
570,570,,,0.38233014941215515,0.9355297088623047,1.202201247215271,0.9896207451820374,0.846314549446106
570,570,0.056755296885967255,,,,,,
571,571,,,0.38208913803100586,0.9350516200065613,1.2019212245941162,0.9888250231742859,0.846314549446106
571,571,0.05630646273493767,,,,,,
572,572,,,0.38293230533599854,0.9372035264968872,1.2020659446716309,0.9914494752883911,0.846314549446106
572,572,0.05623949319124222,,,,,,
573,573,,,0.38203150033950806,0.9354496002197266,1.2021414041519165,0.9893200993537903,0.846314549446106
573,573,0.056461505591869354,,,,,,
574,574,,,0.3823695480823517,0.9362372159957886,1.201945185661316,0.9901170134544373,0.846314549446106
574,574,0.05636291578412056,,,,,,
575,575,,,0.38252368569374084,0.9372843503952026,1.2023483514785767,0.9914801120758057,0.846314549446106
575,575,0.05611494183540344,,,,,,
576,576,,,0.3816874623298645,0.9358019232749939,1.2024222612380981,0.9896421432495117,0.846314549446106
576,576,0.05609278753399849,,,,,,
577,577,,,0.3822258412837982,0.9374196529388428,1.2026525735855103,0.9916455149650574,0.846314549446106
577,577,0.056155793368816376,,,,,,
578,578,,,0.3819820284843445,0.9371132254600525,1.2027312517166138,0.9912680387496948,0.846314549446106
578,578,0.05607375502586365,,,,,,
579,579,,,0.3816797733306885,0.936543345451355,1.2025976181030273,0.9904552698135376,0.846314549446106
579,579,0.05593934655189514,,,,,,
580,580,,,0.382191002368927,0.9381639957427979,1.202893614768982,0.9924938082695007,0.846314549446106
580,580,0.055925317108631134,,,,,,
581,581,,,0.38168275356292725,0.9371523857116699,1.2027621269226074,0.9911443591117859,0.846314549446106
581,581,0.05593673884868622,,,,,,
582,582,,,0.38159850239753723,0.9377099871635437,1.203141212463379,0.9918888211250305,0.846314549446106
582,582,0.05584709718823433,,,,,,
583,583,,,0.3818117678165436,0.9385405778884888,1.203306794166565,0.9929144382476807,0.846314549446106
583,583,0.05576377362012863,,,,,,
584,584,,,0.3813895881175995,0.9374818801879883,1.2030457258224487,0.9914789795875549,0.846314549446106
584,584,0.05575782060623169,,,,,,
585,585,,,0.38158056139945984,0.9386053681373596,1.2035905122756958,0.9930405020713806,0.846314549446106
585,585,0.055739909410476685,,,,,,
586,586,,,0.38162481784820557,0.9383620619773865,1.203199028968811,0.9925551414489746,0.846314549446106
586,586,0.05566324666142464,,,,,,
587,587,,,0.3812744617462158,0.9380837082862854,1.203415036201477,0.9922389984130859,0.846314549446106
587,587,0.05559172481298447,,,,,,
588,588,,,0.38145026564598083,0.9392743706703186,1.203908085823059,0.9938169717788696,0.846314549446106
588,588,0.055577900260686874,,,,,,
589,589,,,0.38128089904785156,0.9384996294975281,1.203371524810791,0.992599368095398,0.846314549446106
589,589,0.05556585267186165,,,,,,
590,590,,,0.38109949231147766,0.9390953183174133,1.2040801048278809,0.9935612678527832,0.846314549446106
590,590,0.05550074577331543,,,,,,
591,591,,,0.38133466243743896,0.9394684433937073,1.2038509845733643,0.9938861727714539,0.846314549446106
591,591,0.05543136224150658,,,,,,
592,592,,,0.3810917139053345,0.9388512969017029,1.2036627531051636,0.993024468421936,0.846314549446106
592,592,0.05540496110916138,,,,,,
593,593,,,0.3810440003871918,0.9398840665817261,1.2044730186462402,0.9945506453514099,0.846314549446106
593,593,0.0553920604288578,,,,,,
594,594,,,0.3811008632183075,0.9394679069519043,1.2038555145263672,0.9937463402748108,0.846314549446106
594,594,0.055347051471471786,,,,,,
595,595,,,0.38079512119293213,0.9396920800209045,1.2044341564178467,0.9941912889480591,0.846314549446106
595,595,0.055280156433582306,,,,,,
596,596,,,0.38089844584465027,0.9403459429740906,1.2046152353286743,0.994997501373291,0.846314549446106
596,596,0.05523780360817909,,,,,,
597,597,,,0.3808535933494568,0.9397799372673035,1.204080581665039,0.9940512180328369,0.846314549446106
597,597,0.055221498012542725,,,,,,
598,598,,,0.38065847754478455,0.9406181573867798,1.2049610614776611,0.9953581690788269,0.846314549446106
598,598,0.055192574858665466,,,,,,
599,599,,0.05513777956366539,,,,,
599,599,,,0.3807802200317383,0.9404645562171936,1.2044488191604614,0.9949148893356323,0.846314549446106
599,599,0.05513777956366539,,,,,,
600,600,,,0.3805609941482544,0.9405325651168823,1.2047278881072998,0.9950486421585083,0.846314549446106
600,600,0.055082324892282486,,,,,,
601,601,,,0.3804805874824524,0.9411786794662476,1.205236792564392,0.9959754943847656,0.846314549446106
601,601,0.055050138384103775,,,,,,
602,602,,,0.38055646419525146,0.9407259821891785,1.2045928239822388,0.995128333568573,0.846314549446106
602,602,0.055028896778821945,,,,,,
603,603,,,0.38032734394073486,0.9413814544677734,1.2053983211517334,0.9961898922920227,0.846314549446106
603,603,0.054992739111185074,,,,,,
604,604,,,0.38041481375694275,0.9413232803344727,1.2050526142120361,0.9959364533424377,0.846314549446106
604,604,0.05494088679552078,,,,,,
