epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
410,410,,,0.8871614336967468,1.0561271905899048,1.0322039127349854,1.5067050457000732,1.5062364339828491
410,410,2633.63134765625,,,,,,
411,411,,,0.8872529864311218,1.0567950010299683,1.0313745737075806,1.5070185661315918,1.5062364339828491
411,411,2731.2197265625,,,,,,
412,412,,,0.8872343897819519,1.056038498878479,1.0320557355880737,1.5066229104995728,1.5062364339828491
412,412,2661.19580078125,,,,,,
413,413,,,0.8872226476669312,1.0564548969268799,1.0314300060272217,1.5066527128219604,1.5062364339828491
413,413,2595.76513671875,,,,,,
414,414,,,0.8872886896133423,1.0563840866088867,1.0320284366607666,1.507045865058899,1.5062364339828491
414,414,2329.028076171875,,,,,,
415,415,,,0.8874068260192871,1.056215524673462,1.0318433046340942,1.5069210529327393,1.5062364339828491
415,415,2174.0869140625,,,,,,
416,416,,,0.8874161839485168,1.0563281774520874,1.0308887958526611,1.5064564943313599,1.5062364339828491
416,416,2417.586181640625,,,,,,
417,417,,,0.8873400092124939,1.0564566850662231,1.032358169555664,1.5074012279510498,1.5062364339828491
417,417,2687.566650390625,,,,,,
418,418,,,0.8874951004981995,1.0558351278305054,1.0308623313903809,1.5060341358184814,1.5060341358184814
418,418,2763.644287109375,,,,,,
419,419,,,0.8872388601303101,1.056628704071045,1.0321218967437744,1.5072907209396362,1.5060341358184814
419,419,2644.526611328125,,,,,,
420,420,,,0.8876285552978516,1.055524230003357,1.0312538146972656,1.5061419010162354,1.5060341358184814
420,420,2706.72412109375,,,,,,
421,421,,,0.8875864744186401,1.0560452938079834,1.03131103515625,1.506664752960205,1.5060341358184814
421,421,2544.5771484375,,,,,,
422,422,,,0.8876872062683105,1.0560311079025269,1.0315234661102295,1.5069255828857422,1.5060341358184814
422,422,2443.886474609375,,,,,,
423,423,,,0.8875243663787842,1.0557442903518677,1.0306838750839233,1.5058691501617432,1.5058691501617432
423,423,2562.867431640625,,,,,,
424,424,,,0.8878046274185181,1.0557881593704224,1.0317051410675049,1.5069507360458374,1.5058691501617432
424,424,2582.457275390625,,,,,,
425,425,,,0.8875366449356079,1.0558313131332397,1.0303359031677246,1.5057607889175415,1.5057607889175415
425,425,2613.4853515625,,,,,,
426,426,,,0.8879052400588989,1.0558704137802124,1.032179355621338,1.5074763298034668,1.5057607889175415
426,426,2729.55078125,,,,,,
427,427,,,0.8877222537994385,1.055719017982483,1.030438780784607,1.5059707164764404,1.5057607889175415
427,427,2866.29052734375,,,,,,
428,428,,,0.887871265411377,1.055952787399292,1.0315635204315186,1.5071297883987427,1.5057607889175415
428,428,2666.67333984375,,,,,,
429,429,,,0.88787841796875,1.0557773113250732,1.0312223434448242,1.5067427158355713,1.5057607889175415
429,429,2657.367919921875,,,,,,
430,430,,,0.8877993226051331,1.0556753873825073,1.031306266784668,1.5065758228302002,1.5057607889175415
430,430,2533.395263671875,,,,,,
431,431,,,0.8879783749580383,1.0557838678359985,1.0311933755874634,1.506873369216919,1.5057607889175415
431,431,2125.06103515625,,,,,,
432,432,,,0.8879133462905884,1.0555464029312134,1.030730962753296,1.5062432289123535,1.5057607889175415
432,432,2090.48046875,,,,,,
433,433,,,0.8879590630531311,1.0556659698486328,1.031270980834961,1.5067706108093262,1.5057607889175415
433,433,2276.8125,,,,,,
434,434,,,0.8881006836891174,1.0555310249328613,1.0304007530212402,1.5062870979309082,1.5057607889175415
434,434,2308.396484375,,,,,,
435,435,,,0.8880507349967957,1.0550795793533325,1.031092882156372,1.5061743259429932,1.5057607889175415
435,435,2092.54931640625,,,,,,
436,436,,,0.8880485892295837,1.055503487586975,1.0307947397232056,1.5064301490783691,1.5057607889175415
436,436,1898.0426025390625,,,,,,
437,437,,,0.8882037997245789,1.055134654045105,1.0309691429138184,1.5063722133636475,1.5057607889175415
437,437,1945.6981201171875,,,,,,
438,438,,,0.8881896138191223,1.0551222562789917,1.0309289693832397,1.5063140392303467,1.5057607889175415
438,438,2125.81103515625,,,,,,
439,439,,,0.8881919980049133,1.0555301904678345,1.0303715467453003,1.5063978433609009,1.5057607889175415
439,439,2207.388671875,,,,,,
440,440,,,0.8882400989532471,1.0552083253860474,1.0306816101074219,1.506321668624878,1.5057607889175415
440,440,2097.9970703125,,,,,,
441,441,,,0.88841712474823,1.0546818971633911,1.0308138132095337,1.5061036348342896,1.5057607889175415
441,441,2011.4525146484375,,,,,,
442,442,,,0.8882490396499634,1.0554970502853394,1.030674695968628,1.5066332817077637,1.5057607889175415
442,442,2185.018310546875,,,,,,
443,443,,,0.8885428309440613,1.0544298887252808,1.0306556224822998,1.505919337272644,1.5057607889175415
443,443,2380.745361328125,,,,,,
444,444,,,0.8881404995918274,1.0552732944488525,1.0305064916610718,1.5061392784118652,1.5057607889175415
444,444,2494.29296875,,,,,,
445,445,,,0.888627827167511,1.0547844171524048,1.0306010246276855,1.5063778162002563,1.5057607889175415
445,445,2804.111328125,,,,,,
446,446,,,0.8882284760475159,1.0548824071884155,1.0304675102233887,1.5058298110961914,1.5057607889175415
446,446,2887.554443359375,,,,,,
447,447,,,0.8886240720748901,1.054936170578003,1.0304162502288818,1.5064164400100708,1.5057607889175415
447,447,2926.483642578125,,,,,,
448,448,,,0.8884462714195251,1.0550898313522339,1.0304169654846191,1.5063254833221436,1.5057607889175415
448,448,2400.415771484375,,,,,,
449,449,,2009.0374755859375,,,,,
449,449,,,0.8885284066200256,1.054892897605896,1.0305017232894897,1.5062882900238037,1.5057607889175415
449,449,2009.0374755859375,,,,,,
450,450,,,0.8887553811073303,1.054927945137024,1.030295491218567,1.5065193176269531,1.5057607889175415
450,450,2136.419921875,,,,,,
451,451,,,0.8885784149169922,1.0548897981643677,1.0304402112960815,1.5063178539276123,1.5057607889175415
451,451,2360.71240234375,,,,,,
452,452,,,0.8887894153594971,1.0546824932098389,1.0300977230072021,1.5061867237091064,1.5057607889175415
452,452,2038.3074951171875,,,,,,
453,453,,,0.8888214826583862,1.0548655986785889,1.0305898189544678,1.5067315101623535,1.5057607889175415
453,453,1731.5506591796875,,,,,,
454,454,,,0.8888339996337891,1.0545095205307007,1.0295709371566772,1.5057402849197388,1.5057402849197388
454,454,1970.484619140625,,,,,,
455,455,,,0.8887962698936462,1.0545735359191895,1.0303703546524048,1.506252408027649,1.5057402849197388
455,455,2279.58447265625,,,,,,
456,456,,,0.8887759447097778,1.0546636581420898,1.0300276279449463,1.5061042308807373,1.5057402849197388
456,456,2070.920654296875,,,,,,
457,457,,,0.8887348771095276,1.0543639659881592,1.0299445390701294,1.5056796073913574,1.5056796073913574
457,457,1702.71533203125,,,,,,
458,458,,,0.8888742923736572,1.054574966430664,1.0307210683822632,1.5065834522247314,1.5056796073913574
458,458,1917.5069580078125,,,,,,
459,459,,,0.8888708353042603,1.0542793273925781,1.0295871496200562,1.5055615901947021,1.5055615901947021
459,459,2203.690185546875,,,,,,
460,460,,,0.889002799987793,1.0543278455734253,1.0306328535079956,1.506452202796936,1.5055615901947021
460,460,2134.513916015625,,,,,,
461,461,,,0.8888368606567383,1.0541892051696777,1.0295016765594482,1.5053653717041016,1.5053653717041016
461,461,2055.45458984375,,,,,,
462,462,,,0.8890497088432312,1.0542534589767456,1.030440092086792,1.5063207149505615,1.5053653717041016
462,462,2100.497314453125,,,,,,
463,463,,,0.8889950513839722,1.0540658235549927,1.0292075872421265,1.5052776336669922,1.5052776336669922
463,463,2112.04931640625,,,,,,
464,464,,,0.889068603515625,1.0545654296875,1.0306421518325806,1.506800651550293,1.5052776336669922
464,464,1971.7965087890625,,,,,,
465,465,,,0.8889815211296082,1.0538909435272217,1.029203176498413,1.5050725936889648,1.5050725936889648
465,465,2014.2110595703125,,,,,,
466,466,,,0.8891240358352661,1.0546430349349976,1.030408263206482,1.5068151950836182,1.5050725936889648
466,466,2057.22314453125,,,,,,
467,467,,,0.8890050649642944,1.0540691614151,1.029634952545166,1.5055618286132812,1.5050725936889648
467,467,2127.62548828125,,,,,,
468,468,,,0.8891937136650085,1.0542069673538208,1.029972791671753,1.5061854124069214,1.5050725936889648
468,468,2019.23095703125,,,,,,
469,469,,,0.8892226219177246,1.0544475317001343,1.0295487642288208,1.5062143802642822,1.5050725936889648
469,469,1763.7646484375,,,,,,
470,470,,,0.8891841173171997,1.0538774728775024,1.029936671257019,1.5058038234710693,1.5050725936889648
470,470,1635.8814697265625,,,,,,
471,471,,,0.8892959952354431,1.0542808771133423,1.0295777320861816,1.5061619281768799,1.5050725936889648
471,471,1761.4443359375,,,,,,
472,472,,,0.8892905712127686,1.053925633430481,1.0296217203140259,1.5058093070983887,1.5050725936889648
472,472,1878.0126953125,,,,,,
473,473,,,0.8891401290893555,1.0541242361068726,1.029599666595459,1.5057895183563232,1.5050725936889648
473,473,1872.9031982421875,,,,,,
474,474,,,0.8894698023796082,1.0539084672927856,1.029563069343567,1.506009817123413,1.5050725936889648
474,474,2004.504150390625,,,,,,
475,475,,,0.8892151713371277,1.0541781187057495,1.0296117067337036,1.5059603452682495,1.5050725936889648
475,475,2178.284912109375,,,,,,
476,476,,,0.889503002166748,1.0536174774169922,1.0296648740768433,1.5058155059814453,1.5050725936889648
476,476,2276.11279296875,,,,,,
477,477,,,0.8892508745193481,1.0544034242630005,1.0294482707977295,1.5061454772949219,1.5050725936889648
477,477,2418.989501953125,,,,,,
478,478,,,0.8895854353904724,1.05347740650177,1.029795527458191,1.505867600440979,1.5050725936889648
478,478,2564.90087890625,,,,,,
479,479,,,0.889418363571167,1.0540703535079956,1.0292272567749023,1.5058969259262085,1.5050725936889648
479,479,2800.19970703125,,,,,,
480,480,,,0.8896819949150085,1.053769588470459,1.0299017429351807,1.5063773393630981,1.5050725936889648
480,480,2918.068115234375,,,,,,
481,481,,,0.8894858360290527,1.0536391735076904,1.0295557975769043,1.5057458877563477,1.5050725936889648
481,481,2776.904052734375,,,,,,
482,482,,,0.8899117112159729,1.053893804550171,1.0295122861862183,1.506591796875,1.5050725936889648
482,482,2335.978759765625,,,,,,
483,483,,,0.8897354602813721,1.0535238981246948,1.0295658111572266,1.5059865713119507,1.5050725936889648
483,483,2300.817138671875,,,,,,
484,484,,,0.8896673917770386,1.0537492036819458,1.0290417671203613,1.5057992935180664,1.5050725936889648
484,484,2405.828369140625,,,,,,
485,485,,,0.8899219036102295,1.0534276962280273,1.02927565574646,1.5059702396392822,1.5050725936889648
485,485,2048.7158203125,,,,,,
486,486,,,0.8897634744644165,1.053472876548767,1.0289928913116455,1.5056161880493164,1.5050725936889648
486,486,1869.331298828125,,,,,,
487,487,,,0.8899275064468384,1.0534411668777466,1.0290172100067139,1.5058314800262451,1.5050725936889648
487,487,1951.456787109375,,,,,,
488,488,,,0.8899373412132263,1.0530163049697876,1.029014229774475,1.5053987503051758,1.5050725936889648
488,488,2086.868896484375,,,,,,
489,489,,,0.8898868560791016,1.0533647537231445,1.0289208889007568,1.5056335926055908,1.5050725936889648
489,489,1926.3939208984375,,,,,,
490,490,,,0.8900288939476013,1.0529230833053589,1.0291438102722168,1.5055122375488281,1.5050725936889648
490,490,1711.001953125,,,,,,
491,491,,,0.8899849057197571,1.0533111095428467,1.029039740562439,1.5057909488677979,1.5050725936889648
491,491,1802.8441162109375,,,,,,
492,492,,,0.8900722861289978,1.0531421899795532,1.0289318561553955,1.5056712627410889,1.5050725936889648
492,492,1901.01806640625,,,,,,
493,493,,,0.8901945948600769,1.052832007408142,1.0291104316711426,1.505631923675537,1.5050725936889648
493,493,1710.2125244140625,,,,,,
494,494,,,0.890097975730896,1.0531401634216309,1.028558373451233,1.505473256111145,1.5050725936889648
494,494,1445.7569580078125,,,,,,
495,495,,,0.8901736736297607,1.0530229806900024,1.0292357206344604,1.5058801174163818,1.5050725936889648
495,495,1424.491943359375,,,,,,
496,496,,,0.8901261687278748,1.0529112815856934,1.02833890914917,1.5051369667053223,1.5050725936889648
496,496,1719.676025390625,,,,,,
497,497,,,0.8903034925460815,1.0532907247543335,1.0294747352600098,1.506494402885437,1.5050725936889648
497,497,1818.049560546875,,,,,,
498,498,,,0.8902118802070618,1.052842140197754,1.0282257795333862,1.5051162242889404,1.5050725936889648
498,498,1765.714599609375,,,,,,
499,499,,1766.4346923828125,,,,,
499,499,,,0.8903022408485413,1.0529417991638184,1.029308557510376,1.506023645401001,1.5050725936889648
499,499,1766.4346923828125,,,,,,
500,500,,,0.8901695609092712,1.0527509450912476,1.0280693769454956,1.5048631429672241,1.5048631429672241
500,500,1911.649658203125,,,,,,
501,501,,,0.8902977108955383,1.0528662204742432,1.0292634963989258,1.5059101581573486,1.5048631429672241
501,501,2088.85595703125,,,,,,
502,502,,,0.8902127146720886,1.0528403520584106,1.0281778573989868,1.5050857067108154,1.5048631429672241
502,502,2033.6214599609375,,,,,,
503,503,,,0.8904171586036682,1.0529892444610596,1.028828501701355,1.5059380531311035,1.5048631429672241
503,503,1817.6312255859375,,,,,,
504,504,,,0.8901999592781067,1.052525520324707,1.0285592079162598,1.504975438117981,1.5048631429672241
504,504,1616.6219482421875,,,,,,
505,505,,,0.8904843926429749,1.052677035331726,1.0284390449523926,1.5054643154144287,1.5048631429672241
505,505,1575.858154296875,,,,,,
506,506,,,0.8903388977050781,1.0526933670043945,1.0289409160614014,1.5055866241455078,1.5048631429672241
506,506,1753.1700439453125,,,,,,
507,507,,,0.8905095458030701,1.052304744720459,1.0281132459640503,1.5049076080322266,1.5048631429672241
507,507,1975.4537353515625,,,,,,
508,508,,,0.8905143141746521,1.0528839826583862,1.0288656949996948,1.5059893131256104,1.5048631429672241
508,508,2014.4964599609375,,,,,,
509,509,,,0.8905265927314758,1.0519260168075562,1.0281938314437866,1.5045859813690186,1.5045859813690186
509,509,2014.506591796875,,,,,,
510,510,,,0.8904708027839661,1.0526012182235718,1.028955101966858,1.5056869983673096,1.5045859813690186
510,510,1957.4874267578125,,,,,,
511,511,,,0.8907505869865417,1.052207112312317,1.0283026695251465,1.5052669048309326,1.5045859813690186
511,511,2030.58740234375,,,,,,
512,512,,,0.8905127048492432,1.0523619651794434,1.0285509824752808,1.505244493484497,1.5045859813690186
512,512,1922.034912109375,,,,,,
513,513,,,0.8908631205558777,1.0524029731750488,1.0282007455825806,1.5055687427520752,1.5045859813690186
513,513,1985.6190185546875,,,,,,
514,514,,,0.8906074166297913,1.0524508953094482,1.0281914472579956,1.5052486658096313,1.5045859813690186
514,514,2034.859619140625,,,,,,
515,515,,,0.8907901048660278,1.052253246307373,1.0281413793563843,1.505271077156067,1.5045859813690186
515,515,1910.491943359375,,,,,,
516,516,,,0.8907849788665771,1.0525151491165161,1.028251051902771,1.5056061744689941,1.5045859813690186
516,516,1940.9765625,,,,,,
517,517,,,0.890736997127533,1.0521601438522339,1.028287410736084,1.5051889419555664,1.5045859813690186
517,517,1918.1654052734375,,,,,,
518,518,,,0.8908476829528809,1.0523762702941895,1.0279111862182617,1.5053385496139526,1.5045859813690186
518,518,1761.6884765625,,,,,,
519,519,,,0.8908949494361877,1.0522375106811523,1.028523325920105,1.5056418180465698,1.5045859813690186
519,519,1517.73828125,,,,,,
520,520,,,0.8907742500305176,1.0520776510238647,1.027529239654541,1.5046837329864502,1.5045859813690186
520,520,1620.1805419921875,,,,,,
521,521,,,0.8909443020820618,1.0522851943969727,1.0288066864013672,1.5059386491775513,1.5045859813690186
521,521,1817.123779296875,,,,,,
522,522,,,0.8908662796020508,1.0518505573272705,1.0276285409927368,1.5046391487121582,1.5045859813690186
522,522,1818.900390625,,,,,,
523,523,,,0.8909539580345154,1.0520321130752563,1.028365969657898,1.5054130554199219,1.5045859813690186
523,523,1780.2939453125,,,,,,
524,524,,,0.8910188674926758,1.0519704818725586,1.0282212495803833,1.505350947380066,1.5045859813690186
524,524,1866.851318359375,,,,,,
525,525,,,0.8911574482917786,1.0518947839736938,1.0278855562210083,1.5052604675292969,1.5045859813690186
525,525,1984.435302734375,,,,,,
526,526,,,0.8910375833511353,1.0520684719085693,1.028425931930542,1.5056077241897583,1.5045859813690186
526,526,1876.9967041015625,,,,,,
527,527,,,0.8912600874900818,1.05178701877594,1.0276237726211548,1.5051312446594238,1.5045859813690186
527,527,1640.7425537109375,,,,,,
528,528,,,0.8911320567131042,1.0518205165863037,1.0281195640563965,1.5052921772003174,1.5045859813690186
528,528,1556.5797119140625,,,,,,
529,529,,,0.8912770748138428,1.0515902042388916,1.0276457071304321,1.5049631595611572,1.5045859813690186
529,529,1684.498779296875,,,,,,
530,530,,,0.8912236094474792,1.0519905090332031,1.0279711484909058,1.5055081844329834,1.5045859813690186
530,530,1947.5185546875,,,,,,
531,531,,,0.8912437558174133,1.0513920783996582,1.0277619361877441,1.504780888557434,1.5045859813690186
531,531,1969.2913818359375,,,,,,
532,532,,,0.8912871479988098,1.0520673990249634,1.0277538299560547,1.5055439472198486,1.5045859813690186
532,532,1563.0865478515625,,,,,,
533,533,,,0.8914076685905457,1.0513919591903687,1.0279595851898193,1.5051374435424805,1.5045859813690186
533,533,1424.21435546875,,,,,,
534,534,,,0.8913498520851135,1.0516835451126099,1.0275163650512695,1.5050840377807617,1.5045859813690186
534,534,1646.22509765625,,,,,,
535,535,,,0.8914839625358582,1.0516948699951172,1.028037667274475,1.5056116580963135,1.5045859813690186
535,535,1737.5391845703125,,,,,,
536,536,,,0.8913454413414001,1.0517066717147827,1.027353286743164,1.5050004720687866,1.5045859813690186
536,536,1731.212646484375,,,,,,
537,537,,,0.8914338946342468,1.0517351627349854,1.027919888496399,1.5055091381072998,1.5045859813690186
537,537,1646.954833984375,,,,,,
538,538,,,0.8915868997573853,1.051516056060791,1.0273503065109253,1.5051438808441162,1.5045859813690186
538,538,1576.3621826171875,,,,,,
539,539,,,0.8913805484771729,1.0513676404953003,1.0279935598373413,1.5050946474075317,1.5045859813690186
539,539,1588.24658203125,,,,,,
540,540,,,0.8915648460388184,1.0513393878936768,1.027819037437439,1.5052192211151123,1.5045859813690186
540,540,1626.758056640625,,,,,,
541,541,,,0.8915420174598694,1.0512707233428955,1.0274049043655396,1.5048573017120361,1.5045859813690186
541,541,1571.758056640625,,,,,,
542,542,,,0.8916501402854919,1.0511415004730225,1.0281383991241455,1.5053329467773438,1.5045859813690186
542,542,1573.7830810546875,,,,,,
543,543,,,0.8916258811950684,1.0513275861740112,1.0273423194885254,1.5049972534179688,1.5045859813690186
543,543,1655.45068359375,,,,,,
544,544,,,0.8917224407196045,1.0509546995162964,1.0278512239456177,1.5050621032714844,1.5045859813690186
544,544,1630.2269287109375,,,,,,
545,545,,,0.8916805982589722,1.0511668920516968,1.0273326635360718,1.50490140914917,1.5045859813690186
545,545,1462.003173828125,,,,,,
546,546,,,0.8917227983474731,1.0512324571609497,1.0278210639953613,1.5053341388702393,1.5045859813690186
546,546,1448.4398193359375,,,,,,
547,547,,,0.891703188419342,1.0508307218551636,1.027293086051941,1.5045578479766846,1.5045578479766846
547,547,1607.6864013671875,,,,,,
548,548,,,0.8918124437332153,1.0511841773986816,1.0274406671524048,1.5051748752593994,1.5045578479766846
548,548,1672.582763671875,,,,,,
549,549,,1668.334716796875,,,,,
549,549,,,0.89170902967453,1.0508049726486206,1.0272589921951294,1.5045180320739746,1.5045180320739746
549,549,1668.334716796875,,,,,,
550,550,,,0.8920401930809021,1.0510326623916626,1.0276743173599243,1.5054867267608643,1.5045180320739746
550,550,1726.9810791015625,,,,,,
551,551,,,0.8916332125663757,1.0509370565414429,1.0268299579620361,1.5042810440063477,1.5042810440063477
551,551,1690.7896728515625,,,,,,
552,552,,,0.8920222520828247,1.0507237911224365,1.0278880596160889,1.5052714347839355,1.5042810440063477
552,552,1771.993896484375,,,,,,
553,553,,,0.8916109800338745,1.0512253046035767,1.0265607833862305,1.5043830871582031,1.5042810440063477
553,553,2042.375244140625,,,,,,
554,554,,,0.8920254707336426,1.050675392150879,1.0279712677001953,1.505277156829834,1.5042810440063477
554,554,2547.63232421875,,,,,,
555,555,,,0.8917625546455383,1.0512359142303467,1.0270286798477173,1.504901647567749,1.5042810440063477
555,555,2805.0234375,,,,,,
556,556,,,0.8921272158622742,1.0507168769836426,1.0272895097732544,1.5050415992736816,1.5042810440063477
556,556,2355.175048828125,,,,,,
557,557,,,0.8919119834899902,1.0511878728866577,1.0278794765472412,1.5055936574935913,1.5042810440063477
557,557,2008.4373779296875,,,,,,
558,558,,,0.8920983672142029,1.0507386922836304,1.0265121459960938,1.504539966583252,1.5042810440063477
558,558,2054.76171875,,,,,,
559,559,,,0.8922889828681946,1.0510215759277344,1.0279343128204346,1.5059919357299805,1.5042810440063477
559,559,2352.275390625,,,,,,
560,560,,,0.892101526260376,1.0506782531738281,1.0266295671463013,1.504554271697998,1.5042810440063477
560,560,2020.3238525390625,,,,,,
561,561,,,0.8924064040184021,1.050628662109375,1.0273505449295044,1.5053859949111938,1.5042810440063477
561,561,1605.6383056640625,,,,,,
562,562,,,0.8921753168106079,1.0504274368286133,1.0270363092422485,1.504650354385376,1.5042810440063477
562,562,1829.642333984375,,,,,,
563,563,,,0.8923817873001099,1.050346851348877,1.0268216133117676,1.5047274827957153,1.5042810440063477
563,563,1934.08837890625,,,,,,
564,564,,,0.8923763632774353,1.0505503416061401,1.0272622108459473,1.5052063465118408,1.5042810440063477
564,564,1679.609375,,,,,,
565,565,,,0.8922910094261169,1.0502185821533203,1.0266305208206177,1.504345178604126,1.5042810440063477
565,565,1535.5322265625,,,,,,
566,566,,,0.8924327492713928,1.0505037307739258,1.0270636081695557,1.5051145553588867,1.5042810440063477
566,566,1701.915771484375,,,,,,
567,567,,,0.8924201726913452,1.0500657558441162,1.0266610383987427,1.5043889284133911,1.5042810440063477
567,567,1626.61474609375,,,,,,
568,568,,,0.8925139307975769,1.0502712726593018,1.026983618736267,1.504937767982483,1.5042810440063477
568,568,1256.187744140625,,,,,,
569,569,,,0.8925008177757263,1.0502477884292603,1.0265616178512573,1.5046322345733643,1.5042810440063477
569,569,1302.278076171875,,,,,,
570,570,,,0.892403244972229,1.0501666069030762,1.0269371271133423,1.5046416521072388,1.5042810440063477
570,570,1564.6895751953125,,,,,,
571,571,,,0.8925689458847046,1.050180196762085,1.0264465808868408,1.5045876502990723,1.5042810440063477
571,571,1474.6561279296875,,,,,,
572,572,,,0.8925435543060303,1.0499310493469238,1.0270624160766602,1.504673957824707,1.5042810440063477
572,572,1252.099853515625,,,,,,
573,573,,,0.8924494385719299,1.050052523612976,1.026370882987976,1.5042364597320557,1.5042364597320557
573,573,1338.76025390625,,,,,,
574,574,,,0.8926317095756531,1.0502357482910156,1.026971459388733,1.5050615072250366,1.5042364597320557
574,574,1451.585205078125,,,,,,
575,575,,,0.8926188349723816,1.0497939586639404,1.0261597633361816,1.5040773153305054,1.5040773153305054
575,575,1410.8319091796875,,,,,,
576,576,,,0.8926916718482971,1.0501065254211426,1.027179479598999,1.5051416158676147,1.5040773153305054
576,576,1329.9906005859375,,,,,,
577,577,,,0.8927484750747681,1.0497238636016846,1.0263808965682983,1.504326581954956,1.5040773153305054
577,577,1357.400390625,,,,,,
578,578,,,0.8926078677177429,1.0498331785202026,1.0270392894744873,1.5046491622924805,1.5040773153305054
578,578,1306.059326171875,,,,,,
579,579,,,0.8927344083786011,1.0499340295791626,1.026546835899353,1.504629135131836,1.5040773153305054
579,579,1213.80908203125,,,,,,
580,580,,,0.8927768468856812,1.0497777462005615,1.0265709161758423,1.5045415163040161,1.5040773153305054
580,580,1233.7474365234375,,,,,,
581,581,,,0.8928141593933105,1.0496619939804077,1.0263837575912476,1.5043575763702393,1.5040773153305054
581,581,1399.7410888671875,,,,,,
582,582,,,0.8927152752876282,1.0497891902923584,1.0265154838562012,1.504431128501892,1.5040773153305054
582,582,1460.0762939453125,,,,,,
583,583,,,0.8928759098052979,1.0494904518127441,1.0261335372924805,1.504111409187317,1.5040773153305054
583,583,1426.51025390625,,,,,,
584,584,,,0.89275062084198,1.0498260259628296,1.026624321937561,1.5045875310897827,1.5040773153305054
584,584,1365.70751953125,,,,,,
585,585,,,0.8929197192192078,1.0496277809143066,1.0263798236846924,1.5044703483581543,1.5040773153305054
585,585,1382.8541259765625,,,,,,
586,586,,,0.8928970694541931,1.0495387315750122,1.0262715816497803,1.5042778253555298,1.5040773153305054
586,586,1304.94384765625,,,,,,
587,587,,,0.8929175138473511,1.049737572669983,1.0266828536987305,1.504770040512085,1.5040773153305054
587,587,1328.1329345703125,,,,,,
588,588,,,0.8929106593132019,1.0493329763412476,1.026015281677246,1.5039231777191162,1.5039231777191162
588,588,1390.380859375,,,,,,
589,589,,,0.8931072950363159,1.049517273902893,1.026702642440796,1.5048236846923828,1.5039231777191162
589,589,1457.2952880859375,,,,,,
590,590,,,0.8929083347320557,1.049499750137329,1.0255722999572754,1.5038187503814697,1.5038187503814697
590,590,1477.9615478515625,,,,,,
591,591,,,0.8931776285171509,1.0493206977844238,1.0270328521728516,1.5049242973327637,1.5038187503814697
591,591,1593.57080078125,,,,,,
592,592,,,0.8928871750831604,1.049448847770691,1.025652527809143,1.503785252571106,1.503785252571106
592,592,1698.21728515625,,,,,,
593,593,,,0.8932050466537476,1.0493894815444946,1.0267975330352783,1.504888892173767,1.503785252571106
593,593,1575.3125,,,,,,
594,594,,,0.8930456042289734,1.0491970777511597,1.025802493095398,1.5038421154022217,1.503785252571106
594,594,1395.7425537109375,,,,,,
595,595,,,0.8932132124900818,1.0492244958877563,1.0265570878982544,1.5045790672302246,1.503785252571106
595,595,1279.3919677734375,,,,,,
596,596,,,0.8931975364685059,1.049257755279541,1.0259380340576172,1.504206657409668,1.503785252571106
596,596,1356.2484130859375,,,,,,
597,597,,,0.8932631015777588,1.0489768981933594,1.0263265371322632,1.5042487382888794,1.503785252571106
597,597,1509.377197265625,,,,,,
598,598,,,0.8931824564933777,1.0495026111602783,1.0263923406600952,1.504723072052002,1.503785252571106
598,598,1802.69580078125,,,,,,
599,599,,2333.33203125,,,,,
599,599,,,0.8934112191200256,1.0487959384918213,1.0258636474609375,1.5039840936660767,1.503785252571106
599,599,2333.33203125,,,,,,
600,600,,,0.8931697010993958,1.0494334697723389,1.0265530347824097,1.5047322511672974,1.503785252571106
600,600,2701.47216796875,,,,,,
601,601,,,0.8935590386390686,1.0490576028823853,1.0258535146713257,1.5044618844985962,1.503785252571106
601,601,2555.034423828125,,,,,,
602,602,,,0.8933725953102112,1.0490320920944214,1.0259315967559814,1.5042173862457275,1.503785252571106
602,602,2175.215576171875,,,,,,
603,603,,,0.8935402631759644,1.0492172241210938,1.0265851020812988,1.5050562620162964,1.503785252571106
603,603,2133.864013671875,,,,,,
604,604,,,0.8933845162391663,1.0489463806152344,1.0260577201843262,1.504223346710205,1.503785252571106
604,604,2238.2890625,,,,,,
605,605,,,0.8937150239944458,1.0489137172698975,1.0262856483459473,1.5048034191131592,1.503785252571106
605,605,2251.482177734375,,,,,,
606,606,,,0.8935285806655884,1.0492522716522217,1.0264655351638794,1.5050017833709717,1.503785252571106
606,606,1868.8709716796875,,,,,,
607,607,,,0.893578052520752,1.0486745834350586,1.0254924297332764,1.5038654804229736,1.503785252571106
607,607,1578.2305908203125,,,,,,
608,608,,,0.8938193321228027,1.049045205116272,1.0261818170547485,1.5050251483917236,1.503785252571106
608,608,1560.84619140625,,,,,,
609,609,,,0.8934993743896484,1.0486973524093628,1.025618314743042,1.503854751586914,1.503785252571106
609,609,1743.5535888671875,,,,,,
610,610,,,0.8937844634056091,1.0486862659454346,1.0262027978897095,1.5046141147613525,1.503785252571106
610,610,1723.0723876953125,,,,,,
611,611,,,0.893800675868988,1.048749566078186,1.0257421731948853,1.5044171810150146,1.503785252571106
611,611,1291.7144775390625,,,,,,
612,612,,,0.8936589360237122,1.0485398769378662,1.0256810188293457,1.503957748413086,1.503785252571106
