epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
589,589,,,1.3431484699249268,1.8183993101119995,2.1462366580963135,4.481610298156738,4.0695414543151855
589,589,4.070127046544589e+16,,,,,,
590,590,,,1.3431775569915771,1.8185666799545288,2.1462597846984863,4.4820051193237305,4.0695414543151855
590,590,4.155149360142746e+16,,,,,,
591,591,,,1.3432183265686035,1.8187118768692017,2.1462948322296143,4.482401371002197,4.0695414543151855
591,591,4.299108503466803e+16,,,,,,
592,592,,,1.343246579170227,1.8188830614089966,2.1463186740875244,4.482802391052246,4.0695414543151855
592,592,4.538177550077133e+16,,,,,,
593,593,,,1.343287706375122,1.8190230131149292,2.1463522911071777,4.483188152313232,4.0695414543151855
593,593,4.874520304497459e+16,,,,,,
594,594,,,1.3433136940002441,1.8191988468170166,2.146374464035034,4.483590126037598,4.0695414543151855
594,594,5.346846447973171e+16,,,,,,
595,595,,,1.343356728553772,1.8193330764770508,2.146411418914795,4.483973503112793,4.0695414543151855
595,595,5.827167243573658e+16,,,,,,
596,596,,,1.343377709388733,1.8195078372955322,2.1464288234710693,4.484357833862305,4.0695414543151855
596,596,6.205517784625971e+16,,,,,,
597,597,,,1.3434253931045532,1.8196437358856201,2.146475076675415,4.484766006469727,4.0695414543151855
597,597,6.142158427075379e+16,,,,,,
598,598,,,1.3434425592422485,1.8198027610778809,2.1464924812316895,4.485113620758057,4.0695414543151855
598,598,5.6109989625856e+16,,,,,,
599,599,,4.860291507342541e+16,,,,,
599,599,,,1.3434910774230957,1.8199516534805298,2.1465346813201904,4.485541820526123,4.0695414543151855
599,599,4.860291507342541e+16,,,,,,
600,600,,,1.3435090780258179,1.8200900554656982,2.1465625762939453,4.485867500305176,4.0695414543151855
600,600,4.371397527522509e+16,,,,,,
601,601,,,1.3435521125793457,1.8202518224716187,2.1465821266174316,4.486278533935547,4.0695414543151855
601,601,4.312193980327526e+16,,,,,,
602,602,,,1.3435730934143066,1.8203845024108887,2.146620750427246,4.486613750457764,4.0695414543151855
602,602,4.56093271630807e+16,,,,,,
603,603,,,1.3436094522476196,1.8205431699752808,2.1466240882873535,4.486983299255371,4.0695414543151855
603,603,4.803966876726067e+16,,,,,,
604,604,,,1.3436357975006104,1.820688009262085,2.1466732025146484,4.487366199493408,4.0695414543151855
604,604,4.955434052380262e+16,,,,,,
605,605,,,1.3436682224273682,1.8208335638046265,2.146674633026123,4.487701416015625,4.0695414543151855
605,605,4.913912885542912e+16,,,,,,
606,606,,,1.3436970710754395,1.8209928274154663,2.1467175483703613,4.488107681274414,4.0695414543151855
606,606,4.856958183224115e+16,,,,,,
607,607,,,1.3437317609786987,1.8211311101913452,2.1467337608337402,4.4884538650512695,4.0695414543151855
607,607,4.695313223568589e+16,,,,,,
608,608,,,1.3437553644180298,1.8212907314300537,2.146756887435913,4.488823413848877,4.0695414543151855
608,608,4.601199752694989e+16,,,,,,
609,609,,,1.343798279762268,1.8214346170425415,2.1467950344085693,4.489225387573242,4.0695414543151855
609,609,4.432883420338586e+16,,,,,,
610,610,,,1.3438160419464111,1.8215851783752441,2.146800994873047,4.489543914794922,4.0695414543151855
610,610,4.321787648776602e+16,,,,,,
611,611,,,1.3438665866851807,1.821739673614502,2.1468546390533447,4.490002632141113,4.0695414543151855
611,611,4.20552503155753e+16,,,,,,
612,612,,,1.3438827991485596,1.8218828439712524,2.146855115890503,4.490297317504883,4.0695414543151855
612,612,4.134726790650266e+16,,,,,,
613,613,,,1.343930721282959,1.8220415115356445,2.146906852722168,4.4907546043396,4.0695414543151855
613,613,4.080461596852224e+16,,,,,,
614,614,,,1.3439546823501587,1.8221848011016846,2.1469149589538574,4.491076946258545,4.0695414543151855
614,614,4.025230035412582e+16,,,,,,
615,615,,,1.3439894914627075,1.8223373889923096,2.146951675415039,4.491476058959961,4.0695414543151855
615,615,3.950034606987674e+16,,,,,,
616,616,,,1.3440264463424683,1.8224866390228271,2.1469717025756836,4.491851806640625,4.0695414543151855
616,616,3.875888868569907e+16,,,,,,
617,617,,,1.3440505266189575,1.822634220123291,2.1469972133636475,4.492204666137695,4.0695414543151855
617,617,3.836530647262822e+16,,,,,,
618,618,,,1.3440964221954346,1.8227874040603638,2.1470232009887695,4.49261474609375,4.0695414543151855
618,618,3.828915670247014e+16,,,,,,
619,619,,,1.3441184759140015,1.822938084602356,2.1470465660095215,4.4929656982421875,4.0695414543151855
619,619,3.873449327145779e+16,,,,,,
620,620,,,1.344163179397583,1.8230875730514526,2.1470718383789062,4.493365287780762,4.0695414543151855
620,620,3.920054876268134e+16,,,,,,
621,621,,,1.344190001487732,1.823244571685791,2.147099018096924,4.493742942810059,4.0695414543151855
621,621,3.982642857692365e+16,,,,,,
622,622,,,1.3442270755767822,1.8233850002288818,2.1471199989318848,4.494104862213135,4.0695414543151855
622,622,4.006497535551078e+16,,,,,,
623,623,,,1.3442617654800415,1.8235477209091187,2.14715313911438,4.4945173263549805,4.0695414543151855
623,623,4.012880715946394e+16,,,,,,
624,624,,,1.3442933559417725,1.8236818313598633,2.1471705436706543,4.494851112365723,4.0695414543151855
624,624,3.979605027323904e+16,,,,,,
625,625,,,1.3443325757980347,1.823848009109497,2.147207736968994,4.4952850341796875,4.0695414543151855
625,625,3.941435223467622e+16,,,,,,
626,626,,,1.344361662864685,1.8239792585372925,2.147223949432373,4.495606899261475,4.0695414543151855
626,626,3.910531215785984e+16,,,,,,
627,627,,,1.3444019556045532,1.8241469860076904,2.147261142730713,4.49604606628418,4.0695414543151855
627,627,3.915548596581171e+16,,,,,,
628,628,,,1.344429612159729,1.824277400970459,2.1472795009613037,4.496365547180176,4.0695414543151855
628,628,3.959446598320128e+16,,,,,,
629,629,,,1.3444703817367554,1.824447751045227,2.1473121643066406,4.496804714202881,4.0695414543151855
629,629,4.042924441678643e+16,,,,,,
630,630,,,1.3444974422454834,1.8245762586593628,2.147334337234497,4.497125625610352,4.0695414543151855
630,630,4.141296802122957e+16,,,,,,
631,631,,,1.3445394039154053,1.8247499465942383,2.1473617553710938,4.497566223144531,4.0695414543151855
631,631,4.237367060096614e+16,,,,,,
632,632,,,1.344565749168396,1.8248755931854248,2.1473894119262695,4.497887134552002,4.0695414543151855
632,632,4.298148578276147e+16,,,,,,
633,633,,,1.344608187675476,1.825050950050354,2.147411823272705,4.498325824737549,4.0695414543151855
633,633,4.305901423742157e+16,,,,,,
634,634,,,1.3446353673934937,1.8251771926879883,2.1474437713623047,4.498655319213867,4.0695414543151855
634,634,4.258304166671155e+16,,,,,,
635,635,,,1.3446755409240723,1.8253486156463623,2.1474647521972656,4.499079704284668,4.0695414543151855
635,635,4.158088835760128e+16,,,,,,
636,636,,,1.3447047472000122,1.8254780769348145,2.14749813079834,4.499421119689941,4.0695414543151855
636,636,4.06636723217367e+16,,,,,,
637,637,,,1.3447413444519043,1.8256423473358154,2.1475167274475098,4.499821662902832,4.0695414543151855
637,637,3.985779042811904e+16,,,,,,
638,638,,,1.344773530960083,1.8257755041122437,2.147550344467163,4.500176429748535,4.0695414543151855
638,638,3.985817697517568e+16,,,,,,
639,639,,,1.3448057174682617,1.8259347677230835,2.147563934326172,4.500552177429199,4.0695414543151855
639,639,4.015668149721498e+16,,,,,,
640,640,,,1.3448419570922852,1.826071858406067,2.14760160446167,4.50092887878418,4.0695414543151855
640,640,4.114615176790016e+16,,,,,,
641,641,,,1.3448675870895386,1.8262262344360352,2.147608757019043,4.5012736320495605,4.0695414543151855
641,641,4.20513762550743e+16,,,,,,
642,642,,,1.3449091911315918,1.8263686895370483,2.1476526260375977,4.501678466796875,4.0695414543151855
642,642,4.339394867206554e+16,,,,,,
643,643,,,1.3449287414550781,1.8265163898468018,2.1476542949676514,4.501991271972656,4.0695414543151855
643,643,4.425067438853325e+16,,,,,,
644,644,,,1.3449761867523193,1.8266677856445312,2.147702217102051,4.502430438995361,4.0695414543151855
644,644,4.550913416599962e+16,,,,,,
645,645,,,1.344992756843567,1.8268070220947266,2.14770245552063,4.502719402313232,4.0695414543151855
645,645,4.583458101788672e+16,,,,,,
646,646,,,1.3450431823730469,1.8269683122634888,2.1477468013763428,4.503178596496582,4.0695414543151855
646,646,4.647204865389363e+16,,,,,,
647,647,,,1.3450615406036377,1.8270998001098633,2.147754430770874,4.503466606140137,4.0695414543151855
647,647,4.614124168282112e+16,,,,,,
648,648,,,1.3451075553894043,1.8272665739059448,2.14778470993042,4.503908157348633,4.0695414543151855
648,648,4.61163480523735e+16,,,,,,
649,649,,4.589410926460928e+16,,,,,
649,649,,,1.345131754875183,1.8273937702178955,2.14780855178833,4.504222393035889,4.0695414543151855
649,649,4.589410926460928e+16,,,,,,
650,650,,,1.3451675176620483,1.8275599479675293,2.1478188037872314,4.50461483001709,4.0695414543151855
650,650,4.581289143304192e+16,,,,,,
651,651,,,1.3452028036117554,1.827689528465271,2.1478614807128906,4.504981517791748,4.0695414543151855
651,651,4.550995879972045e+16,,,,,,
652,652,,,1.3452272415161133,1.8278483152389526,2.1478559970855713,4.505316257476807,4.0695414543151855
652,652,4.467262915556147e+16,,,,,,
653,653,,,1.3452738523483276,1.8279881477355957,2.147909641265869,4.505740642547607,4.0695414543151855
653,653,4.319882830780826e+16,,,,,,
654,654,,,1.3452916145324707,1.828134536743164,2.1479010581970215,4.506033420562744,4.0695414543151855
654,654,4.132593480394342e+16,,,,,,
655,655,,,1.3453415632247925,1.8282866477966309,2.1479501724243164,4.506481170654297,4.0695414543151855
655,655,3.944342057333555e+16,,,,,,
656,656,,,1.3453593254089355,1.8284220695495605,2.1479501724243164,4.506766319274902,4.0695414543151855
656,656,3.801219573638758e+16,,,,,,
657,657,,,1.3454035520553589,1.828581690788269,2.1479835510253906,4.507194519042969,4.0695414543151855
657,657,3.735327473873715e+16,,,,,,
658,658,,,1.3454272747039795,1.82871413230896,2.1479971408843994,4.507504463195801,4.0695414543151855
658,658,3.730594419913523e+16,,,,,,
659,659,,,1.3454622030258179,1.828874111175537,2.148015022277832,4.5078935623168945,4.0695414543151855
659,659,3.804499640162714e+16,,,,,,
660,660,,,1.3454946279525757,1.829010009765625,2.148041009902954,4.508244037628174,4.0695414543151855
660,660,3.891549178324582e+16,,,,,,
661,661,,,1.345523476600647,1.8291670083999634,2.1480515003204346,4.508605480194092,4.0695414543151855
661,661,4.025577068770099e+16,,,,,,
662,662,,,1.3455606698989868,1.829306721687317,2.148081064224243,4.508977890014648,4.0695414543151855
662,662,4.14680166170624e+16,,,,,,
663,663,,,1.3455891609191895,1.8294609785079956,2.1480953693389893,4.509338855743408,4.0695414543151855
663,663,4.306559842228634e+16,,,,,,
664,664,,,1.3456239700317383,1.8295999765396118,2.148117780685425,4.509695529937744,4.0695414543151855
664,664,4.461755478992486e+16,,,,,,
665,665,,,1.3456577062606812,1.829756498336792,2.148143768310547,4.510087013244629,4.0695414543151855
665,665,4.629703303154893e+16,,,,,,
666,666,,,1.3456840515136719,1.8298900127410889,2.148150682449341,4.510395526885986,4.0695414543151855
666,666,4.76707053067305e+16,,,,,,
667,667,,,1.3457260131835938,1.8300526142120361,2.14819073677063,4.510833740234375,4.0695414543151855
667,667,4.830337116930048e+16,,,,,,
668,668,,,1.3457436561584473,1.8301804065704346,2.148183584213257,4.51109504699707,4.0695414543151855
668,668,4.799573125182259e+16,,,,,,
669,669,,,1.345790982246399,1.8303459882736206,2.1482338905334473,4.511563777923584,4.0695414543151855
669,669,4.636393573711872e+16,,,,,,
670,670,,,1.3458070755004883,1.8304718732833862,2.148219108581543,4.511808395385742,4.0695414543151855
670,670,4.402934613383578e+16,,,,,,
671,671,,,1.3458510637283325,1.830635905265808,2.1482720375061035,4.512269973754883,4.0695414543151855
671,671,4.128919135872614e+16,,,,,,
672,672,,,1.3458751440048218,1.8307645320892334,2.148256540298462,4.51253604888916,4.0695414543151855
672,672,3.916696211842662e+16,,,,,,
673,673,,,1.3459067344665527,1.8309252262115479,2.1482999324798584,4.51295280456543,4.0695414543151855
673,673,3.774747113213133e+16,,,,,,
674,674,,,1.3459446430206299,1.8310596942901611,2.148294687271118,4.513272762298584,4.0695414543151855
674,674,3.719988427672781e+16,,,,,,
675,675,,,1.3459620475769043,1.83121657371521,2.14831805229187,4.513626575469971,4.0695414543151855
675,675,3.693180530301338e+16,,,,,,
676,676,,,1.3460129499435425,1.8313599824905396,2.1483371257781982,4.514021873474121,4.0695414543151855
676,676,3.692437930455859e+16,,,,,,
677,677,,,1.3460242748260498,1.831510066986084,2.1483395099639893,4.514322757720947,4.0695414543151855
677,677,3.711587471641805e+16,,,,,,
678,678,,,1.3460816144943237,1.831663727760315,2.1483840942382812,4.514784336090088,4.0695414543151855
678,678,3.80510523055145e+16,,,,,,
679,679,,,1.3460954427719116,1.8318060636520386,2.148376226425171,4.5150628089904785,4.0695414543151855
679,679,3.942792003636429e+16,,,,,,
680,680,,,1.3461494445800781,1.8319659233093262,2.1484296321868896,4.515540599822998,4.0695414543151855
680,680,4.092848282533888e+16,,,,,,
681,681,,,1.3461730480194092,1.832102656364441,2.1484289169311523,4.515838623046875,4.0695414543151855
681,681,4.19260705842135e+16,,,,,,
682,682,,,1.3462167978286743,1.8322666883468628,2.1484646797180176,4.5162787437438965,4.0695414543151855
682,682,4.24784076734464e+16,,,,,,
683,683,,,1.3462529182434082,1.8324002027511597,2.148489236831665,4.516631603240967,4.0695414543151855
683,683,4.242527463302758e+16,,,,,,
684,684,,,1.3462828397750854,1.8325674533843994,2.148491382598877,4.517003059387207,4.0695414543151855
684,684,4.240606324431258e+16,,,,,,
685,685,,,1.346328616142273,1.8326959609985352,2.148543119430542,4.517403602600098,4.0695414543151855
685,685,4.251934730171187e+16,,,,,,
686,686,,,1.346347451210022,1.8328646421432495,2.1485188007354736,4.517719745635986,4.0695414543151855
686,686,4.267403054887731e+16,,,,,,
687,687,,,1.3464000225067139,1.8329893350601196,2.148588180541992,4.518150329589844,4.0695414543151855
687,687,4.235505621270528e+16,,,,,,
688,688,,,1.3464148044586182,1.833155870437622,2.148554801940918,4.518442153930664,4.0695414543151855
688,688,4.148074260516045e+16,,,,,,
689,689,,,1.3464701175689697,1.8332821130752563,2.1486239433288574,4.518881797790527,4.0695414543151855
689,689,4.022750121295872e+16,,,,,,
690,690,,,1.3464876413345337,1.8334441184997559,2.148602247238159,4.519186973571777,4.0695414543151855
690,690,3.938602263039181e+16,,,,,,
691,691,,,1.3465365171432495,1.8335752487182617,2.148651599884033,4.519595146179199,4.0695414543151855
691,691,3.868501954317517e+16,,,,,,
692,692,,,1.3465594053268433,1.833729863166809,2.1486544609069824,4.519930362701416,4.0695414543151855
692,692,3.864554879372493e+16,,,,,,
693,693,,,1.346598505973816,1.8338661193847656,2.1486759185791016,4.520290851593018,4.0695414543151855
693,693,3.896206211363635e+16,,,,,,
694,694,,,1.3466273546218872,1.8340164422988892,2.1487059593200684,4.520666599273682,4.0695414543151855
694,694,4.017604750475264e+16,,,,,,
695,695,,,1.3466606140136719,1.8341543674468994,2.1487019062042236,4.520984172821045,4.0695414543151855
695,695,4.208936953577472e+16,,,,,,
696,696,,,1.346694827079773,1.8343089818954468,2.1487512588500977,4.521404266357422,4.0695414543151855
696,696,4.491538500209869e+16,,,,,,
697,697,,,1.346724510192871,1.8344403505325317,2.148729085922241,4.521678924560547,4.0695414543151855
697,697,4.75750263202775e+16,,,,,,
698,698,,,1.3467618227005005,1.834605097770691,2.1487858295440674,4.522133827209473,4.0695414543151855
698,698,5.141431906100838e+16,,,,,,
699,699,,5.170359369832858e+16,,,,,
699,699,,,1.3467856645584106,1.8347262144088745,2.1487560272216797,4.522367000579834,4.0695414543151855
699,699,5.170359369832858e+16,,,,,,
700,700,,,1.3468228578567505,1.834896206855774,2.148805618286133,4.52282190322876,4.0695414543151855
700,700,5.289981080974131e+16,,,,,,
701,701,,,1.3468438386917114,1.8350223302841187,2.1487879753112793,4.523074150085449,4.0695414543151855
701,701,4.5818711113728e+16,,,,,,
702,702,,,1.3468793630599976,1.8351802825927734,2.1488118171691895,4.523469924926758,4.0695414543151855
702,702,4.012915505181491e+16,,,,,,
703,703,,,1.3469066619873047,1.8353251218795776,2.1488237380981445,4.52380895614624,4.0695414543151855
703,703,3.5691934144004096e+16,,,,,,
704,704,,,1.346940040588379,1.8354610204696655,2.1488232612609863,4.524128437042236,4.0695414543151855
704,704,3.580311796239565e+16,,,,,,
705,705,,,1.3469774723052979,1.8356249332427979,2.1488590240478516,4.524554252624512,4.0695414543151855
705,705,3.940317243480474e+16,,,,,,
706,706,,,1.3470039367675781,1.8357419967651367,2.1488542556762695,4.524819374084473,4.0695414543151855
706,706,4.311267555881779e+16,,,,,,
707,707,,,1.3470505475997925,1.8359202146530151,2.1488893032073975,4.5252909660339355,4.0695414543151855
707,707,4.630798090318643e+16,,,,,,
708,708,,,1.3470717668533325,1.8360280990600586,2.1489005088806152,4.525547504425049,4.0695414543151855
708,708,4.587924867776512e+16,,,,,,
709,709,,,1.3471213579177856,1.836212158203125,2.1489057540893555,4.525997161865234,4.0695414543151855
709,709,4.575560515924787e+16,,,,,,
710,710,,,1.34713876247406,1.8363221883773804,2.1489415168762207,4.526282787322998,4.0695414543151855
710,710,4.688813649559552e+16,,,,,,
711,711,,,1.3471897840499878,1.8364965915679932,2.1489150524139404,4.526676654815674,4.0695414543151855
711,711,5.062552254729421e+16,,,,,,
712,712,,,1.3472042083740234,1.8366166353225708,2.148977756500244,4.527008533477783,4.0695414543151855
712,712,5.612302485159936e+16,,,,,,
713,713,,,1.3472577333450317,1.836775541305542,2.1489310264587402,4.527353286743164,4.0695414543151855
713,713,6.070049362149376e+16,,,,,,
714,714,,,1.3472718000411987,1.8369091749191284,2.149003505706787,4.527721405029297,4.0695414543151855
714,714,6.323205471993856e+16,,,,,,
715,715,,,1.3473185300827026,1.8370577096939087,2.1489572525024414,4.528033256530762,4.0695414543151855
715,715,5.999526428645786e+16,,,,,,
716,716,,,1.3473461866378784,1.8372007608413696,2.149017095565796,4.5284318923950195,4.0695414543151855
716,716,5.464278584786944e+16,,,,,,
717,717,,,1.3473758697509766,1.837342619895935,2.148996114730835,4.528728485107422,4.0695414543151855
717,717,5.041770625970995e+16,,,,,,
718,718,,,1.3474195003509521,1.8374912738800049,2.149027109146118,4.529134273529053,4.0695414543151855
718,718,4.846566939348173e+16,,,,,,
719,719,,,1.347436547279358,1.8376233577728271,2.149043083190918,4.529433250427246,4.0695414543151855
719,719,4.877701157276877e+16,,,,,,
720,720,,,1.3474866151809692,1.837781310081482,2.1490402221679688,4.5298261642456055,4.0695414543151855
720,720,4.869974511111373e+16,,,,,,
721,721,,,1.3474982976913452,1.8379043340682983,2.149070978164673,4.530116558074951,4.0695414543151855
721,721,4.877122195685376e+16,,,,,,
722,722,,,1.3475468158721924,1.8380818367004395,2.1490590572357178,4.530529499053955,4.0695414543151855
722,722,4.804785497492685e+16,,,,,,
723,723,,,1.3475643396377563,1.8381915092468262,2.149094581604004,4.530814170837402,4.0695414543151855
723,723,4.731612569167462e+16,,,,,,
724,724,,,1.3475967645645142,1.838379979133606,2.1490769386291504,4.531205177307129,4.0695414543151855
724,724,4.453095536433562e+16,,,,,,
725,725,,,1.347639560699463,1.838484764099121,2.149134397506714,4.531563758850098,4.0695414543151855
725,725,4.174865837011763e+16,,,,,,
726,726,,,1.3476506471633911,1.8386614322662354,2.149101972579956,4.531868934631348,4.0695414543151855
726,726,3.907757525906227e+16,,,,,,
727,727,,,1.3477176427841187,1.8387809991836548,2.149174690246582,4.532325744628906,4.0695414543151855
727,727,3.73955329219625e+16,,,,,,
728,728,,,1.3477195501327515,1.8389400243759155,2.1491432189941406,4.5325798988342285,4.0695414543151855
728,728,3.672588739097395e+16,,,,,,
729,729,,,1.3477894067764282,1.839083194732666,2.149202585220337,4.533069610595703,4.0695414543151855
729,729,3.663999234002125e+16,,,,,,
730,730,,,1.3477940559387207,1.8392200469970703,2.1491963863372803,4.533322811126709,4.0695414543151855
730,730,3.727702188936397e+16,,,,,,
731,731,,,1.3478517532348633,1.8393830060958862,2.149219036102295,4.533774375915527,4.0695414543151855
731,731,3.793463721695642e+16,,,,,,
732,732,,,1.3478738069534302,1.8395076990127563,2.1492507457733154,4.534090995788574,4.0695414543151855
732,732,3.89202420170752e+16,,,,,,
733,733,,,1.3479114770889282,1.839674949645996,2.1492340564727783,4.534456729888916,4.0695414543151855
733,733,3.938723381116928e+16,,,,,,
734,734,,,1.347952961921692,1.839802861213684,2.1492903232574463,4.534852981567383,4.0695414543151855
734,734,3.94527062926295e+16,,,,,,
735,735,,,1.3479771614074707,1.8399637937545776,2.1492645740509033,4.5351667404174805,4.0695414543151855
735,735,3.891172080195994e+16,,,,,,
736,736,,,1.3480278253555298,1.8400983810424805,2.1493163108825684,4.535589218139648,4.0695414543151855
736,736,3.80624339688489e+16,,,,,,
737,737,,,1.348050594329834,1.8402525186538696,2.149315118789673,4.535918235778809,4.0695414543151855
737,737,3.741501918858445e+16,,,,,,
738,738,,,1.3480963706970215,1.8403886556625366,2.1493327617645264,4.536289215087891,4.0695414543151855
738,738,3.749717332302234e+16,,,,,,
739,739,,,1.3481277227401733,1.8405436277389526,2.1493678092956543,4.536686420440674,4.0695414543151855
739,739,3.879765076554547e+16,,,,,,
740,740,,,1.3481615781784058,1.8406764268875122,2.149346113204956,4.53697395324707,4.0695414543151855
740,740,4.137708356947149e+16,,,,,,
741,741,,,1.3482035398483276,1.840839147567749,2.149409770965576,4.537445545196533,4.0695414543151855
741,741,4.565231978571366e+16,,,,,,
742,742,,,1.3482288122177124,1.8409658670425415,2.149369955062866,4.537680625915527,4.0695414543151855
742,742,5.127876559817933e+16,,,,,,
743,743,,,1.3482717275619507,1.8411378860473633,2.14943528175354,4.538173198699951,4.0695414543151855
743,743,5.773442356661453e+16,,,,,,
744,744,,,1.3483030796051025,1.8412541151046753,2.1494178771972656,4.538430213928223,4.0695414543151855
744,744,6.331078576544154e+16,,,,,,
745,745,,,1.3483357429504395,1.8414400815963745,2.1494529247283936,4.538887023925781,4.0695414543151855
745,745,6.461530477219021e+16,,,,,,
746,746,,,1.348379135131836,1.8415353298187256,2.1494739055633545,4.539182186126709,4.0695414543151855
746,746,6.157999984449946e+16,,,,,,
747,747,,,1.348400354385376,1.8417210578918457,2.149477958679199,4.539573669433594,4.0695414543151855
747,747,5.752202454892544e+16,,,,,,
748,748,,,1.348440170288086,1.8418097496032715,2.149492025375366,4.539840221405029,4.0695414543151855
748,748,5.422234290932941e+16,,,,,,
749,749,,5.283970703740109e+16,,,,,
749,749,,,1.3484681844711304,1.8419840335845947,2.149498701095581,4.540228843688965,4.0695414543151855
749,749,5.283970703740109e+16,,,,,,
750,750,,,1.3484899997711182,1.842082142829895,2.1494834423065186,4.540435314178467,4.0695414543151855
750,750,4.980569059989914e+16,,,,,,
751,751,,,1.3485358953475952,1.8422483205795288,2.1495234966278076,4.540890693664551,4.0695414543151855
751,751,4.547711088984064e+16,,,,,,
752,752,,,1.3485459089279175,1.8423599004745483,2.1494948863983154,4.541080474853516,4.0695414543151855
752,752,4.239746471978598e+16,,,,,,
753,753,,,1.3485957384109497,1.8425236940383911,2.1495509147644043,4.541560173034668,4.0695414543151855
753,753,4.172946416127181e+16,,,,,,
754,754,,,1.3486133813858032,1.8426467180252075,2.1495213508605957,4.54178524017334,4.0695414543151855
754,754,4.439699533437338e+16,,,,,,
755,755,,,1.348649024963379,1.842802882194519,2.1495754718780518,4.5422186851501465,4.0695414543151855
755,755,4.67429837808599e+16,,,,,,
756,756,,,1.3486899137496948,1.842940330505371,2.1495449542999268,4.5425190925598145,4.0695414543151855
756,756,4.888578591450726e+16,,,,,,
757,757,,,1.3487093448638916,1.8430885076522827,2.1495909690856934,4.5428924560546875,4.0695414543151855
757,757,4.914256912423322e+16,,,,,,
758,758,,,1.3487685918807983,1.8432334661483765,2.1495752334594727,4.543265342712402,4.0695414543151855
758,758,4.84033150582784e+16,,,,,,
759,759,,,1.3487783670425415,1.8433765172958374,2.1496033668518066,4.543585300445557,4.0695414543151855
759,759,4.671350312534016e+16,,,,,,
760,760,,,1.348838210105896,1.8435286283493042,2.1496083736419678,4.544000148773193,4.0695414543151855
760,760,4.440762108346368e+16,,,,,,
761,761,,,1.3488476276397705,1.8436617851257324,2.149618148803711,4.544277191162109,4.0695414543151855
761,761,4.230583588749312e+16,,,,,,
762,762,,,1.3489023447036743,1.843826174736023,2.149637460708618,4.544721603393555,4.0695414543151855
762,762,3.990748319973376e+16,,,,,,
763,763,,,1.348917841911316,1.8439499139785767,2.1496365070343018,4.544980049133301,4.0695414543151855
763,763,3.812318198628352e+16,,,,,,
764,764,,,1.3489627838134766,1.8441221714019775,2.1496574878692627,4.5454206466674805,4.0695414543151855
764,764,3.732888791443046e+16,,,,,,
765,765,,,1.3489912748336792,1.8442476987838745,2.149662733078003,4.545719146728516,4.0695414543151855
765,765,3.8020124246016e+16,,,,,,
766,766,,,1.3490240573883057,1.844417929649353,2.1496682167053223,4.546109676361084,4.0695414543151855
766,766,3.998916488776909e+16,,,,,,
767,767,,,1.349067211151123,1.844552755355835,2.1496951580047607,4.54648494720459,4.0695414543151855
767,767,4.22101912607785e+16,,,,,,
768,768,,,1.34908926486969,1.8447151184082031,2.1496775150299072,4.546807765960693,4.0695414543151855
768,768,4.421323945358131e+16,,,,,,
769,769,,,1.34914231300354,1.844859004020691,2.1497268676757812,4.547249794006348,4.0695414543151855
769,769,4.528300413786522e+16,,,,,,
770,770,,,1.3491617441177368,1.845012903213501,2.149690866470337,4.547527313232422,4.0695414543151855
770,770,4.552219945651405e+16,,,,,,
771,771,,,1.3492183685302734,1.8451669216156006,2.149757146835327,4.548018932342529,4.0695414543151855
771,771,4.554808092943974e+16,,,,,,
772,772,,,1.3492419719696045,1.84531569480896,2.149721145629883,4.548295974731445,4.0695414543151855
772,772,4.498642805614182e+16,,,,,,
773,773,,,1.3492964506149292,1.845475673675537,2.149792194366455,4.548799514770508,4.0695414543151855
773,773,4.485028618279322e+16,,,,,,
774,774,,,1.3493232727050781,1.845612645149231,2.149765968322754,4.549075126647949,4.0695414543151855
774,774,4.574609610165453e+16,,,,,,
775,775,,,1.3493705987930298,1.8457822799682617,2.149826765060425,4.549566745758057,4.0695414543151855
775,775,4.863054889300787e+16,,,,,,
776,776,,,1.349399447441101,1.845889925956726,2.1498074531555176,4.549801826477051,4.0695414543151855
776,776,5.455860448886784e+16,,,,,,
777,777,,,1.3494352102279663,1.8460772037506104,2.1498501300811768,4.550278663635254,4.0695414543151855
777,777,6.239950107941274e+16,,,,,,
778,778,,,1.3494702577590942,1.846163272857666,2.149834632873535,4.550491809844971,4.0695414543151855
778,778,7.143941080508006e+16,,,,,,
779,779,,,1.349491000175476,1.8463630676269531,2.149853229522705,4.550928115844727,4.0695414543151855
779,779,7.899246298241434e+16,,,,,,
780,780,,,1.3495392799377441,1.8464546203613281,2.1498522758483887,4.551198959350586,4.0695414543151855
780,780,8.3604106807083e+16,,,,,,
781,781,,,1.3495478630065918,1.8466438055038452,2.149845838546753,4.55155611038208,4.0695414543151855
781,781,8.459363291234304e+16,,,,,,
782,782,,,1.3495995998382568,1.846750259399414,2.1498608589172363,4.551883220672607,4.0695414543151855
782,782,8.163190936436736e+16,,,,,,
783,783,,,1.3496097326278687,1.8469117879867554,2.1498467922210693,4.552183151245117,4.0695414543151855
783,783,7.353405776540467e+16,,,,,,
784,784,,,1.349650263786316,1.8470404148101807,2.149852752685547,4.552515029907227,4.0695414543151855
784,784,6.523579010750874e+16,,,,,,
785,785,,,1.3496721982955933,1.8471908569335938,2.1498525142669678,4.55283784866333,4.0695414543151855
785,785,5.334425402553139e+16,,,,,,
