epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
399,399,,,0.3744272291660309,1.0056369304656982,1.2352015972137451,1.0768500566482544,0.9775285124778748
399,399,0.04918497055768967,,,,,,
400,400,,,0.36815860867500305,1.0084196329116821,1.2458508014678955,1.0839115381240845,0.9775285124778748
400,400,0.040281083434820175,,,,,,
401,401,,,0.36818692088127136,1.0008161067962646,1.2391589879989624,1.0712982416152954,0.9775285124778748
401,401,0.041947368532419205,,,,,,
402,402,,,0.3705809414386749,1.0063867568969727,1.2375991344451904,1.077102780342102,0.9775285124778748
402,402,0.04578971117734909,,,,,,
403,403,,,0.37062540650367737,1.0127798318862915,1.2419358491897583,1.0868024826049805,0.9775285124778748
403,403,0.0366876982152462,,,,,,
404,404,,,0.3686380088329315,1.0051831007003784,1.2387454509735107,1.0756093263626099,0.9775285124778748
404,404,0.04202897846698761,,,,,,
405,405,,,0.36641043424606323,1.0048723220825195,1.2417213916778564,1.076223611831665,0.9775285124778748
405,405,0.04078584164381027,,,,,,
406,406,,,0.37104934453964233,1.0098737478256226,1.241456389427185,1.083770990371704,0.9775285124778748
406,406,0.03628261387348175,,,,,,
407,407,,,0.3714849054813385,1.0053014755249023,1.2363746166229248,1.075636625289917,0.9775285124778748
407,407,0.04107390716671944,,,,,,
408,408,,,0.3646024167537689,1.005277156829834,1.2433030605316162,1.07676100730896,0.9775285124778748
408,408,0.03739889711141586,,,,,,
409,409,,,0.3672424852848053,1.0129377841949463,1.244490385055542,1.0868877172470093,0.9775285124778748
409,409,0.037865541875362396,,,,,,
410,410,,,0.3728361129760742,1.0105719566345215,1.2348194122314453,1.0805602073669434,0.9775285124778748
410,410,0.03912170231342316,,,,,,
411,411,,,0.36589810252189636,1.0079063177108765,1.2414016723632812,1.0787193775177002,0.9775285124778748
411,411,0.03716609627008438,,,,,,
412,412,,,0.36419203877449036,1.012349247932434,1.2475782632827759,1.0868397951126099,0.9775285124778748
412,412,0.037360306829214096,,,,,,
413,413,,,0.3731442093849182,1.0109806060791016,1.2350143194198608,1.0813004970550537,0.9775285124778748
413,413,0.038167212158441544,,,,,,
414,414,,,0.36871466040611267,1.0095584392547607,1.2381267547607422,1.0795735120773315,0.9775285124778748
414,414,0.036956608295440674,,,,,,
415,415,,,0.36207202076911926,1.014086365699768,1.2492482662200928,1.0886207818984985,0.9775285124778748
415,415,0.03653809055685997,,,,,,
416,416,,,0.3704330623149872,1.013954997062683,1.2378034591674805,1.0847704410552979,0.9775285124778748
416,416,0.03801266849040985,,,,,,
417,417,,,0.37019675970077515,1.0121502876281738,1.236617922782898,1.081924319267273,0.9775285124778748
417,417,0.03597518801689148,,,,,,
418,418,,,0.3627829849720001,1.0139213800430298,1.2480860948562622,1.087988018989563,0.9775285124778748
418,418,0.036459069699048996,,,,,,
419,419,,,0.36815568804740906,1.013343334197998,1.2408838272094727,1.0851198434829712,0.9775285124778748
419,419,0.037065327167510986,,,,,,
420,420,,,0.37087559700012207,1.0128072500228882,1.2363672256469727,1.0828005075454712,0.9775285124778748
420,420,0.035457123070955276,,,,,,
421,421,,,0.3648028075695038,1.015444040298462,1.2452181577682495,1.088535189628601,0.9775285124778748
421,421,0.036354683339595795,,,,,,
422,422,,,0.3660827875137329,1.0155962705612183,1.2432548999786377,1.0879582166671753,0.9775285124778748
422,422,0.036013875156641006,,,,,,
423,423,,,0.3697471022605896,1.0146667957305908,1.2377647161483765,1.0850532054901123,0.9775285124778748
423,423,0.03552680462598801,,,,,,
424,424,,,0.3666561245918274,1.0159846544265747,1.2430237531661987,1.088512659072876,0.9775285124778748
424,424,0.03590118885040283,,,,,,
425,425,,,0.3658541440963745,1.0152329206466675,1.2438945770263672,1.0879391431808472,0.9775285124778748
425,425,0.035700540989637375,,,,,,
426,426,,,0.3684785068035126,1.0144093036651611,1.2396591901779175,1.0854650735855103,0.9775285124778748
426,426,0.0354502871632576,,,,,,
427,427,,,0.3674108684062958,1.0166720151901245,1.2421241998672485,1.0889736413955688,0.9775285124778748
427,427,0.03558390587568283,,,,,,
428,428,,,0.36618778109550476,1.0169203281402588,1.2433767318725586,1.089449405670166,0.9775285124778748
428,428,0.03561773896217346,,,,,,
429,429,,,0.3671426475048065,1.0159010887145996,1.2412755489349365,1.0873990058898926,0.9775285124778748
429,429,0.035190656781196594,,,,,,
430,430,,,0.36724987626075745,1.0174006223678589,1.2422915697097778,1.089741826057434,0.9775285124778748
430,430,0.03553657978773117,,,,,,
431,431,,,0.3673282861709595,1.0172680616378784,1.242214560508728,1.0895957946777344,0.9775285124778748
431,431,0.035394929349422455,,,,,,
432,432,,,0.36701422929763794,1.0162900686264038,1.2417504787445068,1.0880736112594604,0.9775285124778748
432,432,0.0350818857550621,,,,,,
433,433,,,0.36658433079719543,1.0181024074554443,1.243025541305542,1.090613603591919,0.9775285124778748
433,433,0.035449378192424774,,,,,,
434,434,,,0.3676516115665436,1.018714189529419,1.2417141199111938,1.0908734798431396,0.9775285124778748
434,434,0.035163361579179764,,,,,,
435,435,,,0.3669825792312622,1.0178329944610596,1.2417916059494019,1.089646339416504,0.9775285124778748
435,435,0.03508928418159485,,,,,,
436,436,,,0.3657666742801666,1.0187369585037231,1.2439594268798828,1.0914803743362427,0.9775285124778748
436,436,0.03525090217590332,,,,,,
437,437,,,0.3676929771900177,1.018892765045166,1.241726279258728,1.0910879373550415,0.9775285124778748
437,437,0.035077355802059174,,,,,,
438,438,,,0.36753013730049133,1.0183519124984741,1.2413740158081055,1.090179443359375,0.9775285124778748
438,438,0.03503844514489174,,,,,,
439,439,,,0.36541640758514404,1.0194562673568726,1.2443580627441406,1.0923047065734863,0.9775285124778748
439,439,0.03508201241493225,,,,,,
440,440,,,0.3671472370624542,1.0200268030166626,1.24215829372406,1.0922415256500244,0.9775285124778748
440,440,0.035045426338911057,,,,,,
441,441,,,0.36772242188453674,1.0198462009429932,1.2411161661148071,1.0916131734848022,0.9775285124778748
441,441,0.03493131324648857,,,,,,
442,442,,,0.36545512080192566,1.020348310470581,1.2442760467529297,1.0931700468063354,0.9775285124778748
442,442,0.03499746695160866,,,,,,
443,443,,,0.36670947074890137,1.0202683210372925,1.2426466941833496,1.0925970077514648,0.9775285124778748
443,443,0.034975565969944,,,,,,
444,444,,,0.3678329885005951,1.0202878713607788,1.2411445379257202,1.0921474695205688,0.9775285124778748
444,444,0.03485032543540001,,,,,,
445,445,,,0.3657263517379761,1.0209991931915283,1.2439653873443604,1.0937553644180298,0.9775285124778748
445,445,0.03493531048297882,,,,,,
446,446,,,0.36616241931915283,1.021045446395874,1.2431516647338867,1.093445062637329,0.9775285124778748
446,446,0.03488309681415558,,,,,,
447,447,,,0.3674714267253876,1.021294355392456,1.24155855178833,1.093267560005188,0.9775285124778748
447,447,0.034811340272426605,,,,,,
448,448,,,0.366068571805954,1.0217353105545044,1.2435731887817383,1.0944080352783203,0.9775285124778748
448,448,0.03485696762800217,,,,,,
449,449,,0.03481236472725868,,,,,
449,449,,,0.3660816550254822,1.0213664770126343,1.2432763576507568,1.0938175916671753,0.9775285124778748
449,449,0.03481236472725868,,,,,,
450,450,,,0.3671872615814209,1.0217370986938477,1.2420241832733154,1.0939003229141235,0.9775285124778748
450,450,0.03477853909134865,,,,,,
451,451,,,0.36634892225265503,1.0224227905273438,1.243266224861145,1.0950398445129395,0.9775285124778748
451,451,0.034774553030729294,,,,,,
452,452,,,0.36606350541114807,1.0222128629684448,1.2432401180267334,1.0946396589279175,0.9775285124778748
452,452,0.034762896597385406,,,,,,
453,453,,,0.36672672629356384,1.022610068321228,1.2425944805145264,1.094946265220642,0.9775285124778748
453,453,0.03473152965307236,,,,,,
454,454,,,0.3664489686489105,1.0230048894882202,1.243173360824585,1.0956205129623413,0.9775285124778748
454,454,0.03470820561051369,,,,,,
455,455,,,0.3662530779838562,1.0225862264633179,1.2431012392044067,1.095025658607483,0.9775285124778748
455,455,0.034714631736278534,,,,,,
456,456,,,0.3664284944534302,1.0230169296264648,1.2430886030197144,1.0955570936203003,0.9775285124778748
456,456,0.03467826917767525,,,,,,
457,457,,,0.36640435457229614,1.0235259532928467,1.2432395219802856,1.0961744785308838,0.9775285124778748
457,457,0.034658148884773254,,,,,,
458,458,,,0.3663756847381592,1.0233656167984009,1.2429742813110352,1.095794677734375,0.9775285124778748
458,458,0.03465886041522026,,,,,,
459,459,,,0.36620277166366577,1.023801326751709,1.2434215545654297,1.0964736938476562,0.9775285124778748
459,459,0.03462889790534973,,,,,,
460,460,,,0.3663422763347626,1.0240086317062378,1.2433253526687622,1.0966941118240356,0.9775285124778748
460,460,0.034613728523254395,,,,,,
461,461,,,0.3665522336959839,1.023820400238037,1.2428827285766602,1.09629225730896,0.9775285124778748
461,461,0.034600503742694855,,,,,,
462,462,,,0.3661447763442993,1.024275779724121,1.243613839149475,1.0970675945281982,0.9775285124778748
462,462,0.0345834381878376,,,,,,
463,463,,,0.3662198483943939,1.0244731903076172,1.2434614896774292,1.0971978902816772,0.9775285124778748
463,463,0.03456827998161316,,,,,,
464,464,,,0.36655041575431824,1.024516224861145,1.24294114112854,1.097043752670288,0.9775285124778748
464,464,0.03454669937491417,,,,,,
465,465,,,0.3661029636859894,1.0249221324920654,1.2437187433242798,1.0977805852890015,0.9775285124778748
465,465,0.03453752398490906,,,,,,
466,466,,,0.36613792181015015,1.02487051486969,1.2435625791549683,1.0976308584213257,0.9775285124778748
466,466,0.034521184861660004,,,,,,
467,467,,,0.36653631925582886,1.0249896049499512,1.2430737018585205,1.097617745399475,0.9775285124778748
467,467,0.034499090164899826,,,,,,
468,468,,,0.366142600774765,1.0254240036010742,1.2437351942062378,1.0983277559280396,0.9775285124778748
468,468,0.034489188343286514,,,,,,
469,469,,,0.36607280373573303,1.025416612625122,1.243624210357666,1.0981957912445068,0.9775285124778748
469,469,0.03447354957461357,,,,,,
470,470,,,0.36642220616340637,1.0257230997085571,1.2432680130004883,1.098444938659668,0.9775285124778748
470,470,0.034455206245183945,,,,,,
471,471,,,0.3661648631095886,1.0260379314422607,1.2437193393707275,1.0989551544189453,0.9775285124778748
471,471,0.0344403050839901,,,,,,
472,472,,,0.36604318022727966,1.0258970260620117,1.243682861328125,1.098712682723999,0.9775285124778748
472,472,0.03442596271634102,,,,,,
473,473,,,0.36630234122276306,1.0262439250946045,1.24351167678833,1.0990893840789795,0.9775285124778748
473,473,0.034411754459142685,,,,,,
474,474,,,0.36617523431777954,1.0265182256698608,1.2437200546264648,1.099452018737793,0.9775285124778748
474,474,0.034393101930618286,,,,,,
475,475,,,0.3659958839416504,1.026495099067688,1.2437626123428345,1.0993552207946777,0.9775285124778748
475,475,0.034378789365291595,,,,,,
476,476,,,0.3661559522151947,1.0269131660461426,1.243737816810608,1.099857211112976,0.9775285124778748
476,476,0.03436671197414398,,,,,,
477,477,,,0.36617276072502136,1.0270484685897827,1.2437129020690918,1.0999864339828491,0.9775285124778748
477,477,0.03434804454445839,,,,,,
478,478,,,0.36598673462867737,1.027042269706726,1.2438414096832275,1.0999679565429688,0.9775285124778748
478,478,0.034332673996686935,,,,,,
479,479,,,0.36607012152671814,1.0274351835250854,1.2439043521881104,1.1004655361175537,0.9775285124778748
479,479,0.034320008009672165,,,,,,
480,480,,,0.36615923047065735,1.0275495052337646,1.2437264919281006,1.1005005836486816,0.9775285124778748
480,480,0.03430371731519699,,,,,,
481,481,,,0.3659537136554718,1.0276941061019897,1.243941307067871,1.1006897687911987,0.9775285124778748
481,481,0.03428787738084793,,,,,,
482,482,,,0.36598747968673706,1.0280166864395142,1.2440216541290283,1.1010996103286743,0.9775285124778748
482,482,0.03427320346236229,,,,,,
483,483,,,0.3661128878593445,1.0280513763427734,1.2437928915023804,1.1010363101959229,0.9775285124778748
483,483,0.03425878658890724,,,,,,
484,484,,,0.3659292459487915,1.0282464027404785,1.2440577745437622,1.101327657699585,0.9775285124778748
484,484,0.03424365073442459,,,,,,
485,485,,,0.3659459352493286,1.0284922122955322,1.2440928220748901,1.101615309715271,0.9775285124778748
485,485,0.03422759100794792,,,,,,
486,486,,,0.36604419350624084,1.0286039113998413,1.2439029216766357,1.1016439199447632,0.9775285124778748
486,486,0.03421332687139511,,,,,,
487,487,,,0.365896612405777,1.028887152671814,1.2441529035568237,1.1020355224609375,0.9775285124778748
487,487,0.03419885039329529,,,,,,
488,488,,,0.36591145396232605,1.0290347337722778,1.2441332340240479,1.1021804809570312,0.9775285124778748
488,488,0.0341830812394619,,,,,,
489,489,,,0.3659645617008209,1.02916419506073,1.2440513372421265,1.1022822856903076,0.9775285124778748
489,489,0.03416827693581581,,,,,,
490,490,,,0.3658835291862488,1.0294231176376343,1.2442247867584229,1.102630615234375,0.9775285124778748
490,490,0.0341535285115242,,,,,,
491,491,,,0.36587992310523987,1.0295385122299194,1.2441880702972412,1.1027189493179321,0.9775285124778748
491,491,0.03413861617445946,,,,,,
492,492,,,0.3658701181411743,1.0297622680664062,1.2442198991775513,1.1029661893844604,0.9775285124778748
492,492,0.03412385657429695,,,,,,
493,493,,,0.36586058139801025,1.0299869775772095,1.2442737817764282,1.103231430053711,0.9775285124778748
493,493,0.034108564257621765,,,,,,
494,494,,,0.3658309876918793,1.0300815105438232,1.2442750930786133,1.1033118963241577,0.9775285124778748
494,494,0.03409380093216896,,,,,,
495,495,,,0.36579862236976624,1.0303122997283936,1.2443673610687256,1.1035988330841064,0.9775285124778748
495,495,0.03407933562994003,,,,,,
496,496,,,0.3658544421195984,1.0304851531982422,1.2443068027496338,1.1037631034851074,0.9775285124778748
496,496,0.03406423330307007,,,,,,
497,497,,,0.3657780885696411,1.0306451320648193,1.2443867921829224,1.1039425134658813,0.9775285124778748
497,497,0.03404920920729637,,,,,,
498,498,,,0.36574485898017883,1.0308853387832642,1.2444690465927124,1.1042312383651733,0.9775285124778748
498,498,0.03403456509113312,,,,,,
499,499,,0.034019842743873596,,,,,
499,499,,,0.36582788825035095,1.031025767326355,1.2443592548370361,1.1043410301208496,0.9775285124778748
499,499,0.034019842743873596,,,,,,
500,500,,,0.3657187223434448,1.0312045812606812,1.2445160150527954,1.1045787334442139,0.9775285124778748
500,500,0.034005068242549896,,,,,,
501,501,,,0.36571618914604187,1.0313860177993774,1.2445383071899414,1.1047800779342651,0.9775285124778748
501,501,0.03399008512496948,,,,,,
502,502,,,0.3657851219177246,1.031550407409668,1.2444536685943604,1.104925274848938,0.9775285124778748
502,502,0.03397531434893608,,,,,,
503,503,,,0.3656642735004425,1.031766653060913,1.2446295022964478,1.1052088737487793,0.9775285124778748
503,503,0.03396078571677208,,,,,,
504,504,,,0.3656877875328064,1.0319210290908813,1.244593620300293,1.1053540706634521,0.9775285124778748
504,504,0.033945951610803604,,,,,,
505,505,,,0.3657233417034149,1.0321131944656372,1.2445778846740723,1.105560064315796,0.9775285124778748
505,505,0.033931080251932144,,,,,,
506,506,,,0.3656316101551056,1.0322917699813843,1.2447069883346558,1.1057870388031006,0.9775285124778748
506,506,0.03391643986105919,,,,,,
507,507,,,0.36566081643104553,1.032441258430481,1.2446638345718384,1.1059250831604004,0.9775285124778748
507,507,0.03390176594257355,,,,,,
508,508,,,0.3656603991985321,1.032670021057129,1.2447032928466797,1.106189489364624,0.9775285124778748
508,508,0.03388705104589462,,,,,,
509,509,,,0.3656034469604492,1.0328247547149658,1.244762897491455,1.1063599586486816,0.9775285124778748
509,509,0.03387235477566719,,,,,,
510,510,,,0.3656121492385864,1.0329996347427368,1.2447659969329834,1.1065471172332764,0.9775285124778748
510,510,0.033857621252536774,,,,,,
511,511,,,0.36560553312301636,1.033200740814209,1.2448067665100098,1.1067805290222168,0.9775285124778748
511,511,0.033842962235212326,,,,,,
512,512,,,0.36557793617248535,1.0333360433578491,1.244825839996338,1.1069177389144897,0.9775285124778748
512,512,0.033828362822532654,,,,,,
513,513,,,0.3655616343021393,1.033547043800354,1.2448779344558716,1.1071641445159912,0.9775285124778748
513,513,0.03381369635462761,,,,,,
514,514,,,0.36556276679039,1.0337250232696533,1.2448811531066895,1.1073503494262695,0.9775285124778748
514,514,0.03379901871085167,,,,,,
515,515,,,0.365538626909256,1.0338881015777588,1.244911789894104,1.1075268983840942,0.9775285124778748
515,515,0.0337844081223011,,,,,,
516,516,,,0.3655153810977936,1.0340880155563354,1.2449723482131958,1.107764482498169,0.9775285124778748
516,516,0.03376979008316994,,,,,,
517,517,,,0.36552557349205017,1.0342350006103516,1.2449532747268677,1.1079071760177612,0.9775285124778748
517,517,0.03375523164868355,,,,,,
518,518,,,0.3654955327510834,1.0344291925430298,1.2450134754180908,1.1081347465515137,0.9775285124778748
518,518,0.033740632236003876,,,,,,
519,519,,,0.36547642946243286,1.034607172012329,1.2450456619262695,1.1083309650421143,0.9775285124778748
519,519,0.033726003021001816,,,,,,
520,520,,,0.3654771149158478,1.0347743034362793,1.2450463771820068,1.1085039377212524,0.9775285124778748
520,520,0.033711448311805725,,,,,,
521,521,,,0.36545228958129883,1.0349702835083008,1.245104193687439,1.1087346076965332,0.9775285124778748
521,521,0.03369691222906113,,,,,,
522,522,,,0.3654385507106781,1.0351206064224243,1.2451175451278687,1.1088913679122925,0.9775285124778748
522,522,0.03368236869573593,,,,,,
523,523,,,0.36542969942092896,1.0353119373321533,1.245148777961731,1.1091067790985107,0.9775285124778748
523,523,0.03366782143712044,,,,,,
524,524,,,0.3654179871082306,1.0354913473129272,1.2451738119125366,1.10930335521698,0.9775285124778748
524,524,0.03365328535437584,,,,,,
525,525,,,0.36539170145988464,1.035658836364746,1.2452073097229004,1.1094858646392822,0.9775285124778748
525,525,0.03363877534866333,,,,,,
526,526,,,0.36538663506507874,1.0358531475067139,1.2452365159988403,1.1097052097320557,0.9775285124778748
526,526,0.033624280244112015,,,,,,
527,527,,,0.3653798997402191,1.0360112190246582,1.2452470064163208,1.109871745109558,0.9775285124778748
527,527,0.0336097851395607,,,,,,
528,528,,,0.3653438687324524,1.03619384765625,1.2453067302703857,1.110084056854248,0.9775285124778748
528,528,0.033595312386751175,,,,,,
529,529,,,0.36535245180130005,1.0363714694976807,1.2453068494796753,1.1102720499038696,0.9775285124778748
529,529,0.03358083218336105,,,,,,
530,530,,,0.36533111333847046,1.036545991897583,1.24534010887146,1.1104645729064941,0.9775285124778748
530,530,0.033566366881132126,,,,,,
531,531,,,0.36530250310897827,1.036728858947754,1.2453893423080444,1.1106735467910767,0.9775285124778748
531,531,0.033551931381225586,,,,,,
532,532,,,0.365314781665802,1.0368962287902832,1.2453813552856445,1.1108471155166626,0.9775285124778748
532,532,0.033537499606609344,,,,,,
533,533,,,0.3652823865413666,1.0370793342590332,1.2454369068145752,1.1110588312149048,0.9775285124778748
533,533,0.03352309763431549,,,,,,
534,534,,,0.3652706742286682,1.037247657775879,1.2454559803009033,1.111240029335022,0.9775285124778748
534,534,0.03350866958498955,,,,,,
535,535,,,0.36526766419410706,1.0374318361282349,1.2454735040664673,1.1114414930343628,0.9775285124778748
535,535,0.03349428251385689,,,,,,
536,536,,,0.36524006724357605,1.0376077890396118,1.2455161809921265,1.111639142036438,0.9775285124778748
536,536,0.03347988799214363,,,,,,
537,537,,,0.3652327060699463,1.0377767086029053,1.2455322742462158,1.1118212938308716,0.9775285124778748
537,537,0.033465515822172165,,,,,,
538,538,,,0.3652202785015106,1.0379613637924194,1.245564341545105,1.1120288372039795,0.9775285124778748
538,538,0.03345116972923279,,,,,,
539,539,,,0.365203320980072,1.0381261110305786,1.2455872297286987,1.1122061014175415,0.9775285124778748
539,539,0.03343680873513222,,,,,,
540,540,,,0.3651883006095886,1.0383119583129883,1.245620846748352,1.1124144792556763,0.9775285124778748
540,540,0.03342248126864433,,,,,,
541,541,,,0.36517852544784546,1.0384851694107056,1.2456392049789429,1.112601637840271,0.9775285124778748
541,541,0.03340815007686615,,,,,,
542,542,,,0.3651611804962158,1.0386593341827393,1.2456694841384888,1.1127941608428955,0.9775285124778748
542,542,0.03339381515979767,,,,,,
543,543,,,0.36514654755592346,1.0388386249542236,1.245700478553772,1.1129941940307617,0.9775285124778748
543,543,0.03337952867150307,,,,,,
544,544,,,0.36513763666152954,1.0390070676803589,1.2457157373428345,1.1131744384765625,0.9775285124778748
544,544,0.03336524963378906,,,,,,
545,545,,,0.365117609500885,1.0391913652420044,1.2457544803619385,1.113382339477539,0.9775285124778748
545,545,0.03335098177194595,,,,,,
546,546,,,0.3651064336299896,1.0393601655960083,1.245772123336792,1.1135636568069458,0.9775285124778748
546,546,0.033336713910102844,,,,,,
547,547,,,0.36509209871292114,1.0395406484603882,1.2458019256591797,1.1137642860412598,0.9775285124778748
547,547,0.033322472125291824,,,,,,
548,548,,,0.36507850885391235,1.0397125482559204,1.2458264827728271,1.1139525175094604,0.9775285124778748
548,548,0.03330821916460991,,,,,,
549,549,,0.03329399228096008,,,,,
549,549,,,0.3650625944137573,1.039886474609375,1.2458539009094238,1.1141437292099,0.9775285124778748
549,549,0.03329399228096008,,,,,,
550,550,,,0.36505159735679626,1.040065884590149,1.2458781003952026,1.1143412590026855,0.9775285124778748
550,550,0.03327978402376175,,,,,,
551,551,,,0.3650365173816681,1.0402370691299438,1.2459019422531128,1.1145274639129639,0.9775285124778748
551,551,0.03326557204127312,,,,,,
552,552,,,0.3650189936161041,1.0404168367385864,1.2459346055984497,1.1147277355194092,0.9775285124778748
552,552,0.03325140103697777,,,,,,
553,553,,,0.36501288414001465,1.0405869483947754,1.245948314666748,1.1149104833602905,0.9775285124778748
553,553,0.03323722630739212,,,,,,
554,554,,,0.3649906516075134,1.0407649278640747,1.245985746383667,1.115110158920288,0.9775285124778748
554,554,0.03322305157780647,,,,,,
555,555,,,0.36498117446899414,1.0409367084503174,1.246003270149231,1.11529541015625,0.9775285124778748
555,555,0.03320891037583351,,,,,,
556,556,,,0.3649676442146301,1.041115403175354,1.2460298538208008,1.115492582321167,0.9775285124778748
556,556,0.03319476172327995,,,,,,
557,557,,,0.3649493157863617,1.0412876605987549,1.2460583448410034,1.115681767463684,0.9775285124778748
557,557,0.03318065404891968,,,,,,
558,558,,,0.3649398386478424,1.041462779045105,1.2460784912109375,1.115872859954834,0.9775285124778748
558,558,0.03316653519868851,,,,,,
559,559,,,0.36492401361465454,1.0416384935379028,1.2461063861846924,1.1160664558410645,0.9775285124778748
559,559,0.03315243497490883,,,,,,
560,560,,,0.3649090528488159,1.041810154914856,1.2461299896240234,1.1162534952163696,0.9775285124778748
560,560,0.03313835710287094,,,,,,
561,561,,,0.3648965060710907,1.0419896841049194,1.2461555004119873,1.116451382637024,0.9775285124778748
561,561,0.03312429040670395,,,,,,
562,562,,,0.3648824095726013,1.0421595573425293,1.2461769580841064,1.1166354417800903,0.9775285124778748
562,562,0.033110231161117554,,,,,,
